headline,link,source,region,published_at
"Yemeni officials: Ayatollah Khamenei’s martyrdom fuels resistance until final victory","https://news.google.com/rss/articles/CBMi9AFBVV95cUxNcW1LWC1MUnEtdHYyQmVoRWN5RURRaUpKRXdxUUxqUTAyb0tfYjhNRG5aMWJnVGZZalBNTlZHSFkxYUlhT0ZhWDhoUjBGRGU1MjFPdDNDZFNiS21nV21uNlJyNmVTNmxYVG9OOGVpdENjT3Nfd0xmcG81LTdzc2hsaUp1ekFYYTZiYmh3WnRNM0p1dkVrWE9oSkdFVGVSWHhvM3N4Z180OTBHMHlvcTNfM1UwVTNQNDVRUlNKalFUdmtlQl9lalZPc0NhbV9qY3BBemNwVEJZZGdnTDI4TnllbzY2S3hhQmxwTVgwbkNyQkJBTTZa?oc=5","Press TV","Iran","1783354020000"
"JIJ attorney: Iran targeted civilians as war tactic, report seeks accountability","https://news.google.com/rss/articles/CBMiXEFVX3lxTFBjc2Nod1lISElOa0NDQmp0QXMtcTN5N3BweXFBQjlBRm8xNkhEN2ZmOFFFTVBMQXVkNVp2emhPR0lGVW5rRE51bmV6Y1VRc3c5TjFsZmN4bDdZU1FR?oc=5","The Jerusalem Post","Israel","1783353972000"
"Analysts say Tehran crowd sizes don’t necessarily show vast popular support for regime","https://news.google.com/rss/articles/CBMiywFBVV95cUxNMHJ1b1A5WlJKVlRfTnNIeTBfMGZtVGJGVVNNODlmajAzZ0I4bE5rTlphWEpBVUdab2JIaFlYU3pKN2ZVcFFWN0FVV0NnbmlFdXQ5VmtLT2RadE1iRC1xbVBoWS1aR0xfMXRwTktQbmZnWVlMSjNlZU0yMFN6TmU2eEpSVEttRWRVaVJwQkhlaEJtQ0Vvb0xfMmY5T1Z2Nlp6RGZmelhpU3Q5bTMyOFlNY0VYNzExRjhMWjNzYVdkU0pVSk1pdHo2MlRVZw?oc=5","The Times of Israel","Israel","1783353654000"
"Ahmadinejad Appears at Khamenei’s Funeral in Tehran","https://news.google.com/rss/articles/CBMipwFBVV95cUxPOVRqLVF1eThLYlVzQUM4WXUwdVZOMW1xVXFmMEtpQlhMTm9qQjBfdkpJSE52SXpodzBfM3FTMDZfZERUSmotQVlfWW1xb0F5NkZXT29JY2VzQ21yYllEa0RGRHVSUWg2bFRoVHNlQ0cyb0JKdHFoWXpUcHA4QWhMTl91by13azFSYXMyUWo0cE1ST2ZVNm90alBDekJqd0FwTmlCdlQyONIBrAFBVV95cUxOUDZxS2dyRG91WHNKWno3ZW14bW52SnhDZkRNZEFVRGVSWU9QbUdkSHF2bXd2ZzVoOE9nRVBMc2U1Tzc0ak00MndxdFdfVDQ4NUNuYWJaU3lMb1BpSktHb2NYWGpkMUlDRk5aSGZTWGlVVGdSck41dEZodzJoeTZydmFxa3o5MUVMaHU2dnVkMFhXNHFGWm92bHZlcXAzaHUzbDlLNk5Ja2pUQkVv?oc=5","Al Arabiya","Arab","1783356934000"
"Trump says there will either be a deal with Iran or US will ‘finish the job’","https://news.google.com/rss/articles/CBMizgFBVV95cUxNdjF1MmVxcjNUTWIzSExXX0ROaU9ua0tYcVVmcmVCOHZOUVdlU3RSMlpjWEFZVC10SWktUmtVaVhmSVpIelpaT3IwS3lacU9xa1MyZTJ4bXJjaUFGeGNfT0lKWTBjOS16NzhoSzdoZVJxM0cyN25paFhtTUtnc0ZrUnEzV180WXZOYUNpTklmVVBtTV9Ic0NsY0dNQ0g1Rm1UX21LYjF5SmhuN0QtZEhtSjVTckp1Uy1XZ3M4NzZxbkRaMXhwd2t1Q1daSHVGZ9IB0wFBVV95cUxPRGZjNnpDOGFGTTR0TWdEYm5Ma1ZHVm1wZl9LclItXzRjUkk3SWNpZ0FPVkotOW5wTWF3ZnVCUEh5TFA5SjJkV3pXc25FLXI4VDdxWkc2TFlTUFgxdUk2U216QlBGQUFiUWU0c3hwNTRndjJ0VXhJbHE5aExFWnUtLWVBT2t0RldwU0RHaHNlRVpCdlBDdlI3b3dMMFdOanRXTEI1dS1iZFR6OU9aOGJ0X2pHNU5GbDQ3dmVHWElPdTJvNUh3TzA3ZGxvY1JmcThtQWxF?oc=5","Al Arabiya","Arab","1783356840000"
"Donald Trump on Iran talks: 'Make a deal or finish the job'","https://news.google.com/rss/articles/CBMiZEFVX3lxTE1kTEllc0lrM1NMcDJnQmNmRkU5QTVGZS13RE5VelgtSFhZWV9jcU4tX2tERWJEMU8tdkozeW0xSFA3V25ZYVpuZ3pFNzlLdDk0NXNuWlV0VFJjQnlDblNIQi1leXo?oc=5","The Jerusalem Post","Israel","1783355380000"
"Trump says the 'third regime' in Iran will be more reasonable","https://news.google.com/rss/articles/CBMiVkFVX3lxTE95bUw1bUFxcU1zbmlqazdndG8wQTVaMzRxTFc5V2lZQUZhU0VWUmRoaXNLdURZTmZhT0lOVlZlWmt1WVkxczJPaXJ5MW5BYlV4MS15anpR?oc=5","Fox News","US","1783356366000"
"Trump says 'third regime' in Iran is more reasonable","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9kTlppQWV5NmJUaEVQTmpRcWVfRU8tQjJmWC1OTXh1VXdwaE16b3pqMG1mSU04M2d4bGhfZkkzamV0eWhVRGo1T28xN1dzRlU3LWZGNE53?oc=5","Fox News","US","1783356170000"
"Video: Inside Khamenei’s Tehran Procession","https://news.google.com/rss/articles/CBMipwFBVV95cUxPeFA5a3ZRNk5mYkJSb2J5STZ0RkJISXd1TnlKSWJKaTN4TnFfbUc5SVlHZVY3aEdGRG9rQ0VqZ1BadmNWcDhVSWdQN1lDZWtRaEpmd0Y5TUFSakRlSEFrWEJvLXdhOUtRTTk2NVdKMmFwaExOblZ2MmtPUElOSkppTXFvZkNhNlZXeVkwOWFsazhsaS11WUpzam5TQXloUjB0Z1dBTTlrSQ?oc=5","The New York Times","US","1783356121000"
"Iranians VOW REVENGE amid Khamenei funeral","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1Xa1lHenhXa0JLTlJlb0hWd1FsdHpNYmJQb3pZMmdGQWozMEt6a2VkSkk3OUUwMVNNbjEwZU5SQ081d2V5bjREaHhfOEtXREpUemdPUklR?oc=5","Fox News","US","1783355893000"
"General Jack Keane on Trump's diplomatic strategy and Iran's nuclear ambitions","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBxMV9YYlh4aWM3MmVoU09pN2twU3E2dWJobDlLMF9ZMW5tcm50b2I3dUIwbk53QWhudzhGVkVlLTNxd3BERmJsVnB1azlOYlgyTUZjM1pR?oc=5","Fox News","US","1783355449000"
"ECB's Schnabel says Iran shock is not over","https://news.google.com/rss/articles/CBMimgFBVV95cUxPQ1ExdjlrUy1NdGJVd2F6OTh0cEZqZWgzS0ZNUklHRFR4MTI1V1lNY0RiejREN2FWU0hIcWlkMmg4eXg0SXhxaDYxQVp0MEZiakdWcE1SUWpKd25vNllDVGN0SlFTZm8wODVGOGl2NjhZUHRxcWlmVzB6MThzQVl4cmJzSGFTVTU0SlZ3T09BSGwwYnp2TjZ0ZHR3?oc=5","Reuters","Global","1783358631000"
"Trump says US will either make a deal with Iran or ‘finish the job’","https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBLWjgzLVJNNUg2MHVyX1JYUjNSWHU4c1UyeEdSWUxPRTFuV2p5eEwxdkNydlZ1SmZNTER0TDdLd0ZiSVVfaHNIcnRnUTE0QVRyYjNIYzJlcm4tS0RGZDhvcmQ4cUlIR0k?oc=5","Reuters","Global","1783357201000"
"Gen. Jack Keane on US-Iran talks, Khamenei funeral and nuclear program","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5INmJva0NsMjZ3ejhoMlBQVjJPdG9SN1Z3dkt5UkdUVEJoTHA5MEx3UVRacDFsUzFhUlM1a3Z6eXE5LWRhLXR1ZkZ3aU10SXFETmNaTklR?oc=5","Fox News","US","1783357982000"
"Trump blasts communism as Democrats grapple with socialist candidates and US-Iran tensions","https://news.google.com/rss/articles/CBMiVkFVX3lxTFAxSW41d05pTVVqRi1TSlpBZnl1djg2anVRcDI4TFVjR0V5d3ZJWHVqYWdYMnZTQ3lBSlV3S0FfSTNTS2s2SjdxVU9pSExHVlRBWndLcE1n?oc=5","Fox News","US","1783356761000"
"Huge Crowds Fill Tehran for Khamenei Funeral Procession","https://news.google.com/rss/articles/CBMilwFBVV95cUxQWEUyQ01salRDVnMyQUU0bkpCRktBdnRkSjhPMlg1aEdBM3dteEpTa2VyOXprb3ZVWlVlNWtjYnBnNmVSNDYtdlQyTUh4Vm5NRTB4V3BqYUxpUi1GVktMQlN1M0QtUThKdnRaWmpxNU9za3Q5ems4OFNZUGJILVZFcWRxN2YzTjlhNlRacGhIby1WLUpZdmkw?oc=5","Asharq Al-Awsat","Arab","1783358408000"
"Body of Khamenei arrives in Qom ahead of procession — state TV","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQS3huU3NKVUFIS291WmtOeTcxcUFfVHpJWWxLWUx3UXNVMWFnVVFEbERlY3Z1cVg2b0dIOHRlWElsdTJNUXFObHdPdDBFMmxZZHJvR0dvX2NCSEtUazlJNHBfWGMzVjI1YkFSZWt2Vjl5WGNCcVRUTlltSFA0WDlKZEVxOE50U2ZUTUtPQ01OWjZRUHdwbjVfRGI1cXRGRFhBZ2tfeFYxVUlQdw?oc=5","The Times of Israel","Israel","1783359954000"
"Activist: Ayatollah Khamenei's legacy will live on after his martyrdom","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOS0E3VGlSMGhBLWtFOW9DdGp6bkxqZlZqT2phWTNyUWNPNlZCMS01dWNUeEVYTFY3aHJTcVl6R0RFNC02dEthU0tQR0swMG5hSzhpY01UM0I0Mi1tdkk0U250NHN3SWFqMUtCcU56WHI5bDRNWWVyVGd3Z2dLNnl3cEM1Ylo1WWNSdFNWd1BjOFBLaEo3eWdhMXBUX1pkSlhjMVdPX1VYS0czT0tTd1FLUTlJZTF2R21ydlFJ?oc=5","Press TV","Iran","1783359360000"
"Khamenei family mourns, but Mojtaba’s absence fuels public insecurity","https://news.google.com/rss/articles/CBMiqwFBVV95cUxNUWJFcTVqX3lIVkdlMVByYVNEM1BuMlk2T2lOMTdNS0lSd3l1MjZQSHpVX3NvTG5ORktjVUlSXzhZNlJkVzl5YWdxWG5vMzRWb2lWZ3VpVmlfdmNkdVpfQzEyaGN5STJIQ1RiU09kV2JGb0hybFlCc0lFak1ldEMxMUU2TmxJWnhMaC1kUTd4V1p4aEZqczVCR2UyV01XUXk5elUzX2ZVaVhzNVnSAbABQVVfeXFMT000bUxPTnJycTlrX09FY3BhaHBXNTMtSU80Mkc2MTBrWHAxempPUnpDbmlVcURCN3VXOVl1OENkQVdoZ1hDc3lCQVVrWmh0ZnJEQ0o3cW4zNDYzaDkyZmduNDFMRkdnZlZwNGZEVFdEclE4R2RscWxfSFBIZkhyUlRnaTlpb3lVNjZET3dHdmZuaTJwTE1iSDN5bjdlX183blRnRWYwSVZBSFBYd3dkOEo?oc=5","Al Jazeera","Arab","1783358644000"
"Body of Khamenei arrives in Qom ahead of procession: state TV","https://news.google.com/rss/articles/CBMimgFBVV95cUxOZzNSMm5lQWxXcjdxWi1YZkI5X2E0bURrajgwZmlJLUppbFpZT0RJdGM0UnFYMzg0YjRhUFFZeXZLbFFGMVVZXy1UMWZ3LTlnOTF4U3A5WjhfY2xmTWhsTlRjLV84QUgxX2RwVnoweFhXbG5RRW1xcElVNjlpRGEtVXZCcFo1NEpsUTIzUl8yMEJ4M0pqZFRQXzJn?oc=5","Dawn","Pakistan","1783357559000"
"Canada CPI Expectations Ramped Up Prior to U.S.-Iran Deal, Central Bank Survey Says","https://news.google.com/rss/articles/CBMizwFBVV95cUxQTU85c3l5QjdPNkI1bVF0b2xoZjQwYVZ1dkM1MkJMcjlYdnlJUjlma3ZQVEx2SURGLWxRMDd1ckxZcWpZWTdhTWVuUnJ5UkdaZkFMREt0SzhJVjJyLUdxQVRiUFJRa2hQaXRYQXFyV2tTYzlYUk5Sa1RQbk9DSkxYdW83V3BZZmp0b21ja2JYQzJNdmF1MkU3VkpFN0dZME1JbG1kUENrbldtaTNXSXdEWTl1RW1LMzdfMFlCdmNHcmtUSExqbE5DN2xoeGQ5dVE?oc=5","The Wall Street Journal","US","1783360620000"
"Jailed, pardoned, then jailed again: Friend of Iranian conservationists reacts to their 'terrifying' arrest","https://news.google.com/rss/articles/CBMilgFBVV95cUxQRGphX25CR3ZYa2prNVc3WmVVS3dtSDVGWjRFck1oLW1ZT0szSktQQmg3WlIxX25JZU96TGlOUkZLUi1TWEhnMlV4QnB2Rk9QcmpNS1FtVWVJRk9hVkxmazNFZXdRYjJ6U0tVNFpEeHhCV3FHZjhrM2t0WXo3TXQ4cTY0UkRoOWs1Q0ZnLS1RaDVpQ3c3Qnc?oc=5","CNN","US","1783359985000"
"Iranian officials experiencing a ‘sugar high’: How Iran could overplay its hand","https://news.google.com/rss/articles/CBMiigFBVV95cUxOOWxWMDFEd2htdmZBajk5THBKdDZ2R1RXbnVjUzZ4amlldktBbUM0NEl0Vzhhb2xTUGxHMDFMVEE1dWtUemNhc1dPcnBXVXJZY2VERldXdlVnM3ducktqX2ZSamhOcFk4Zml4a1hhbWhnUm5XVndLRFloSXhod0dfZEhuOGowYUFDMnc?oc=5","CNN","US","1783359447000"
"Iran Isn’t Just Eulogizing a Leader. It’s Sending a Message.","https://news.google.com/rss/articles/CBMipgFBVV95cUxPUHNLc0hLeTJMVmZ5T0RjQmVZZGNPQlB3QnNLbFB3UXZMRFVtQlZhd2tIMEFHczMyQjlLSk9TYTRKT2w4a2pEdGctRzlNdk5wbTJ0V0EyaG8zTUp5ZjhIWG9oX0RHLWVmemtfazBPcWV4TGNiZnNTb0RJSmJ3dnRvMEdCT1ctTndJVFhjQ3RtU1dadUxiZW11ek9DYWZqcHk4YnRwMEJR?oc=5","The Wall Street Journal","US","1783361160000"
"“They can always come back and re-open a file on someone” says former Iranian detainee","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOX2N2WG0zSW5VVlROeDhHN3Vtay1odkdqQkJBUXVYa2p5WXNvRlIzdDk4SWlSb0lFeXRzSU9MLTIyV20xV0VheDVnQ3Vlb0Q0bHpBMXRxZ1pOQmpfZjMtbHdqc1JNcUVJWkE0WnV0SW9uSDRwVFlBcmVqUDk3UE9PZjZXSDlwYmVtdmRaYlRtSVVNcE9IOWVXZHpkdnRRZkJkQ2s1RHctTEVkaXBnZEcyQ2VsUFpUdVMxV3pN?oc=5","CNN","US","1783360449000"
"Envoy to US says Israel views deal with Lebanon as superseding American MOU with Iran","https://news.google.com/rss/articles/CBMiywFBVV95cUxOc3N5YktiMXN0UUZvbHQxdFNHVkVWOUJlMkQ1QVBkeWx3WXVyMVFyQTVwWXMwb1RFcDdFWG1BOUp1c1VuMndVc1lyUGFJVXRZel96ZlBPMEk0T291Vko0anlFNFNOTmZ6bU1Yc0tMUFd4a0pncnVKeXU0bGpHamlSWWRGQTg5UVJ0cmRjYnNZSGphNWxkdHZ5NXdXRGhJYnRCdHp2cW1xMmkzaTNaWm54Q2Q3eDZJX2pUMUJocl9DTEl6MUlYbEpzOG52TQ?oc=5","The Times of Israel","Israel","1783361754000"
"Iran reappoints a familiar face to powerful post during Khamenei funeral","https://news.google.com/rss/articles/CBMisgFBVV95cUxOenVZUWxLMTc3dW14NS1IcHlKQ2Y3M1A5bmltM0QwV2luTUt5cEtqeUtsQW9vUTFZazZEc2FGR3R0cVBXQ3hZWld6WGhQNzh0VnpUaWtzcC1nWDZ2V1lKd204a0FkVV9oYzdkV1liUWJKZ01kck5HNTBNRTUyVG5TWUdpaEVRSElGbldEX3p6MHhLdWh4TGlOVWtKYXU3YWZGX1FyeF9WTy11eGR1RnVUdmNB0gG3AUFVX3lxTE1lUV9FNzdBSE1xZU5vWWFfbXI1X285YnU2ZWYxYWo5V2NvYVpsdkdtbktjdHhGd2czeWxMdWF4SmotblJLRldSdDRyZzRSTjRhWDBGMEpVeXdTTVlYYTkzQ2NkSXlNR1hyallURC1TTmxvR0VpYUhNc1pUVVhtUE1sdm81YVVyTEpIbzJhNmNWZVkxVEZPUV9mZlBzY0JQa0stMUZvaG9yNnM1ZThmQUQ0T0ZQcVhvaw?oc=5","Al Jazeera","Arab","1783362884000"
"US Will Make Iran Deal or ‘Finish the Job’: Trump","https://news.google.com/rss/articles/CBMioAFBVV95cUxNd0xxT0Y3ZVNPN196a25ac2QtS0ZDLUZiU194Z1pmaVNQbGQ1LU12TXJ4ZkQxTWREeVBNRThsaHNHc0pNMnJOSGgxZm5PMjRnb3g3YVpiSWZfN2lLVlNkbzJNSVFNYTJwOHhKVjhSUlVNSFlWWTBQaW94T0dKUkJPYlB5TVIyWGR1UVNCM3R3bUZkbHE0QWFuRjhSS1ozOEJZ0gGmAUFVX3lxTFB5T0JvVjdYS3p0Y1M1eTFKbUZFbThaU3ZOWWg5MlhuZWlBWi0wSVdGZ1BDNjd5Z0JVZ09GNVR0bmJtWDVEaUZGeC1hSlFsdTA3WUZvS09WcHFvc3paQnZ0NVNwWnkzQW1ibzhHM0s5MUJlZDFlRE5xOWJ4bElqam1VeDhSX0R3ZXJkRk8zREg2VXdweXF4R1QxcjR3cWR3cWs4RDVxQnc?oc=5","Al Arabiya","Arab","1783362224000"
"‘Death to America’ chants heard at Khamenei funeral as US-Iran talks pause","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1IVDJkZmwtVjBVWnNFd2xXcjhwajhIT0I2a05lczRmN2Yxd1lKOVY0akdVamh1aG0wVVc5TmQxU19GVmpPVlFSM1RQdVZyNDRlZDZXQ0Rn?oc=5","Fox News","US","1783364485000"
"Retired general shares Netanyahu’s concerns about Iran’s capabilities","https://news.google.com/rss/articles/CBMiVkFVX3lxTE40UTFsUWFJNEdQSlNLaThnUmtfaWxsTVNWZlowbXNYZzdZZWktOUt1anMzNDZUT2RobWVzSnN6bGJhRl9XaC0ydV9tVWpSS1NweFNrblV3?oc=5","Fox News","US","1783364240000"
"‘We the people are Iran’s true missiles’: millions gather in Tehran for the fourth day of Ali Khamenei’s funeral","https://news.google.com/rss/articles/CBMikAFBVV95cUxPX1ZjMFJsM3hxR1Q2UWliVHNILThfYzlWYnlweWZ0NnRDbGNvNWxvdWM1a3p0WXBWU2VZTzE0RnRRUU5nWGZ1emg3UzFqdFFoRkRZZlNVbnZaa2NIcWtKZjkwWm5XeVdlZWhrWTNYdnlCcTB3S2dRSGNZZnEyMDJ2V2VrWVl1bmF2aXo2Tkdfc00?oc=5","The Guardian","UK","1783364160000"
"Death to America': CNN attends funeral procession for Iran's late Supreme Leader Ayatollah Ali Khamenei","https://news.google.com/rss/articles/CBMirwFBVV95cUxQemFmeVQxMWg1WDRHWHlBeWt6czg4bVRvZTc3R0c0TzN0NFJ2SkFhckdCRDA3alpXMWNHaUlfVW9VVEw3cWxaVXBxNlY5SVEzNlV6OXBOQTZmME9kXzdxdjBfVmNJYjlibjJoeUZqdnRNZmZGTkRJbHlmSXV0VUxmOVNUNF9QWm9IV1hXWk1Iall3SnR3Tkt0MkxPS0lvUHhzY284czRWSHlOQmNMSWFR?oc=5","CNN","US","1783361658000"
"Satellite images show thousands gathering for Khamenei’s funeral procession","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1kd3F4WXZyLVBTYTE2cS1BTkxWRVhzUHJkeDhLSENhSWtNdVVNQlI0ZFVXUjdzMUMyYjVON1dqRDN3VHlkU3Bfc2p2N0dBa0xjak9yakRyc093SnhPd2hLVlR1b2dWWGc?oc=5","Reuters","Global","1783363927000"
"Ayatollah Khamenei’s legacy is dignity, patriotism and steadfastness: Baghaei","https://news.google.com/rss/articles/CBMizwFBVV95cUxNMXJrOEdyMFNQd2dzaEpjbGdyZUYwQ0c4OEUtd3huWWVTbVgwT0NWeV96Mi1MNUlhVmxnSENtX25rOGUxY0NQUTJmemQ4UlNvYTUyUFBnZzlQVTZqS2J5cEJSemZkV3I1M0dkYzRHOTVHblFxWTJrSktFRjEwWF9IQ003NWpLNV96UElCOG9XQjhZYk4yellxZTg2a1U2QV9EbmNTVFdPUHBMRkRIWnYyT1l6V1Zsb0FHbDM4TDBpeFhVN3lBaENaazlUWUY5bDQ?oc=5","Press TV","Iran","1783365600000"
"Ayatollah Khamenei's funeral draws extensive media coverage in Southeast Asia","https://news.google.com/rss/articles/CBMiwwFBVV95cUxPbjZBY3ZoLVNpMU5zaWRUeWxTaVBTd3JuMGRCWndRNmtZRC1nMUZlRkFnNno2LS00dzI1T09Id1B3eXpfVTJQckVyTnJma21jZ3JHUTRSUUVtQUV3VF9zcXMyWE45OUVxUVJMN2lvOHZadXlubjR0TDZLSGlhZEFzUmlDRmloWTVKaVZzMXJ0X0c0czgwRHlYMkdSSVdOeEZnaHJMeW8tODhNU2tQc09jcHFRRVN1YXR3eTBTSlFrdEN2a0U?oc=5","Press TV","Iran","1783364400000"
"Huge crowds attend funeral procession of Iran's late leader in Tehran","https://news.google.com/rss/articles/CBMifEFVX3lxTFA1aF9KX0ZFYU8zQmVVSWRFRVA4ZE9wcTFXV0Z6MmpkdDlmdUpKdTlpYlZ6X3VMV0ItNzhiUGF3Z3ZtMXAzWnFWMVFqdVZrcW1TZThNdmh1MWxzcFFuT3dJYlhuNDJ1U1lmVFlFUzV5RXhObXR2dVlMd1dJV1I?oc=5","Xinhua","China","1783366755000"
"WATCH: Najaf Airport prepares to receive remains of late Iranian supreme leader Khamenei","https://news.google.com/rss/articles/CBMivgFBVV95cUxPQjZZamEyYzJOT3J5VEJIZVY0eVktZlRxb2JUYjhWWjIzSXptcW5IeEd3VUhIQ205dkNhdjNmeFZFdXgxZEdZeHYtQ2N6TzRVNVRrbEduMkNFdndYZHo1Z3Q2cW5wZEJmQWVlc3o3TjdENnV4bS1vRkxTUUtYallCUGJYZHI2WmVwNEc1cTZ6M3lxNEQyWk5ka0p0cVVONkZDZXpfVzkxQjMtXzJlVGRXMkhLUGtzcGtNcmtXYUtn?oc=5","Dawn","Pakistan","1783366386000"
"Israel fortifies border with Jordan as Iran seeks new terror path","https://news.google.com/rss/articles/CBMikAFBVV95cUxNNzV4V2pOLWZhdHRRZTNOU2hHNUpkX2xRWkFGaHcxVHNvb0lnREhYWEFLVGd6M05OeGdBTEhpQjJNVDhtel9BUFY2ME5pY2xLdzRfQnBRMm5UdjZmeFJRbkRoRWpIdFZlVkVTVGU3TWZQWEpqNzM2MmVhZEFEZXA1dTljOWNqczRrTGhwM1gtZjnSAZYBQVVfeXFMTUVGLW5mWkt0bGFFNkpRTE9uOHM1d0dKcmU1TG43V1pmUFBHV1BSOTZVcFc4TEpLOUpzdVZVcnpkdXJXSzNQT3RMU3pROTZCVTl3OU13SXhnNk8zODZNeWFVUENWcnd1bFgyU1JHdWpwNHJZUTR2UWZqRE9PRGpydVdVVjB6ZkZCZ0xJdlJSb1JOUUk4dDln?oc=5","Fox News","US","1783367279000"
"I'm a 'little worried' about Iran reconstituting its military: Retired Air Force general","https://news.google.com/rss/articles/CBMiVkFVX3lxTE1aRDFuWDhnZEJVT21hT2xTcVE1NGtSaC02X3gxTm5RVzVaRjF1cFJMcEVFWG5xU0xsYUJvNHMwWjluZG9xTVl6RUZHNF9odnRBbEF2TEFB?oc=5","Fox News","US","1783366198000"
"Iran Updates: Hundreds of Thousands Attend Ayatollah’s Funeral Procession","https://news.google.com/rss/articles/CBMidkFVX3lxTE9nOHc3ZGJJZEUyV0FnN0thSXc4XzJ1NWZ4eUJ2bkZQQ1duWWtPdDYtQlNra0l1bGpYd2laSjY1RDNHeGIycVE3QTl0cnNUOTNnNk1mWjg1STRnbXdLNXNvZUsxX2xJZGxWYW11MmpLWHBEOWdrTXc?oc=5","The New York Times","US","1783365958000"
"Body of Iran’s slain Supreme Leader Ali Khamenei arrives in Qom","https://news.google.com/rss/articles/CBMipAFBVV95cUxNa2xfS01OU0J3UkNPYjlzYUxJeFhUc1prZHd1VTdvZzVvazFLdG5SQXM3d0taU0FvTlgtM1d4UlVVTjctSzdyWW1qM0FTQkpVUTFvSDJ4ZFE1aTZnVWRUZWxPc3lPZWJQLWFWNmVFbzNyMWlSUFZIZW54U2FhekVGSzR0YXdraDRhX19LT2E5dTJhZHA0UGdObHJmcFl5QUF6TVQ0RtIBqgFBVV95cUxQTDBRZFpTbFNOYVBWeEp2bWRLZ1R1cnZuVFN5Qnp5dHRKTzFnNmQwS2Y4X0lvMTRFd3hUQ041bFJoaTVXZDZnZlhvTlhNWTViRW9vbUctbFlpdTY2bTlmLUpWaGF5Uk9tdnp0YnZjU3IwNjRCNGExMF90bk5hdVBkNFZyX1ZNZHp5YXpQNXJvMy1tT1dLRmdBQW5SUW9WbFpsV3R2WFowc0JYQQ?oc=5","Al Jazeera","Arab","1783368225000"
"Iran envoy to Houthis signals Tehran backed escalation in Yemen","https://news.google.com/rss/articles/CBMiakFVX3lxTE15YzJDcXIyQUFiQWZUbF80TV9wdGNjSEZZdl9fVllxUVRrWHVrbjBlWGhsZnpJVkYxbTRWOHl0TklranA4OTk5YzJtaFcwdE56UHlaTVJjbks3ckVNR0NIS3FFX0FRdHJaWVE?oc=5","The Jerusalem Post","Israel","1783368115000"
"Khamenei Funeral Is a Show of Defiance Against the U.S.","https://news.google.com/rss/articles/CBMiygFBVV95cUxQR281LUdBVTFjUVpId3lCaTNyVXFnUDh6LVFQU3pWYVd6ZEgwTWI2ajE1R3lNZVBjbnM0bjJ3X0VFMUV1SzNRUkFJYzdlUzBGQXY2MXdQZlQ2bDdCYXBpblNhdWRvZmNpTTAweDAzekt0c0MyOUF6UkhLYV9yOHNibnlGZVRPcmpyNXhFQTNaU01tUld0Ym5jeURscXdQRXZEWUhuSTNVWTYwUzlCWDRyT1BKUTVnUVlLdWVTcFpVMk1qQkhUSEd5Umt3?oc=5","The Wall Street Journal","US","1783371240000"
"Tracking Trump: Trump asks FIFA to review red card; Trump to attend NATO summit; Iran holds funeral for supreme leader; and more","https://news.google.com/rss/articles/CBMi_gFBVV95cUxOWVRBaWpqbmk5Wk5vOF9pT3ZtSEZCNUZCcmUyRy1DNHM4a2FkczFRclB0dG95WTBXTmFxZDl3LTFRa2VpdFM2M25GSG14RHFMQVF5X3BBLWI3UVVLdWlVc3ZkTGhnX3RHOGZwWjQ1VmQwZWMzaFV6R0VZdGlhaEx0NHQtc1dEZDR2cjNmRnpXamRwYngxdW1OZk5uQW1FN0hsY3FBcWF6aEgzUFhVY0xXTlNpYnNsbjg4cHVfNEdISjBXdmtscWZ6aEI2TWNsVl9jNUFydjhoM1hOcng4OXE2Ql9iYUVfNzMyVjYyN3U5YjJuN3pnRFpPN2FvWkJWdw?oc=5","The Washington Post","US","1783372740000"
"‘Speak with respect, Mr. Trump; or Iranians will reply in differnt language’: Top Iranian security official","https://news.google.com/rss/articles/CBMi5wFBVV95cUxPUFpoanlMbkc2NHhQZEZvaTdwZnUxbkRyVTdFTjZxMVVhazhZNVd4dDMyRElBRU82aTUtVDZxNXd1dDh4Qk9vMlJ2SUw4Znk2MFdMd3JPdGlsd0FUUUtualRPVmhsTWFBYWdMYlZUbmFIUXJSNGhBT3RyQTVZWUVBOEx4NXRRS3pJNkxyVHAzNjJmX2tMMFFVVUEzVmdKd1JOd085Ykg3UVpRNm9KMHRsa3FKVjNRTWtfb0hkM1Y0U2oyQ2F6Y0tOeEM0S2tycktuS093aFpPelQ5VUhVWGpydWk3ZEE3eW8?oc=5","Press TV","Iran","1783374840000"
