headline,link,source,region,published_at
"Oil prices rise as breakdown in Iran-US talks raises supply concerns","https://news.google.com/rss/articles/CBMiqAFBVV95cUxOZGpEM1NpenI2aklXNE1GOVR1U0VqTkdBaG9tcmlJWlk0bzU3Q3NFZnZhVkZqTWhiT3RrR29sZnJCcV9JZldQQjN0VmJjU2JtZzJzUWNwcUYzUDFKZG5LYm9fYXNzeUZScFFVNE5sMWtTZV9QR3FzRUFpQzZLcjVIa3gtalBTLVBoRTlrNTY2NFhCV0JoS3JtV0g4YkRoa2VRUG1ZYkZWdHTSAbABQVVfeXFMUDFKYU9fTUp5ei00UmY0R0FGelZwcktUVzZKdDlyZmZRcWE2YUNibWlMa0Q4U0xjd2o0aFBqaWJEdnRNdUY5SkxLZDNDQ1hpM2Q3WGp5TUNvdTRnSVJfRGMxNWhuY1NFSlY0WF8wQjdHdVJGWXJjNDJ3bzgza0tUbzQ2VF9XSXNUMm1tSGlaT013OElScVhJVmNEX3FGQVJ3eGRlYk5aMGxNZjVhVmJCMDY?oc=5","The Express Tribune","Pakistan","1782885538000"
"France bans anti-Iran rally after security warnings over monarchist threats","https://news.google.com/rss/articles/CBMiwwFBVV95cUxPc2hydldzUlJ0MVBCaDNQNW4zMUU2NUlPWmxMSmhnUWVNVTN1Z0pzM0FZR3FxMVdKOUt0a1Nmdl95VC1YTUZUN1c1RVk5STVPLWVxNVdydk1vY3FxaWQ4RnVhWlgwM0ZLTzVBUXh5SGdjQnJ0bUU5Z2R1eWlrMGxUUlRmb283YnpYVVdSYXlsRzBsRlBCa2dzTUlzMGREU0RDSnlYQ3lmQU42NXloR1lDOHdXSHNTVWJmRmhiUzZsNlZERkE?oc=5","Press TV","Iran","1782888600000"
"Iran slams US over World Cup conduct after official celebrates Team Melli's elimination","https://news.google.com/rss/articles/CBMivgFBVV95cUxPdWRQQnc5ZjhfTG9lX0t3MnB4Qk5wNzFzS0hXT1hvSVpKOHQ0Y1pKemp5Qmd1bmhpNkhFYldLdVZIc0lSVmo4LUJoNmlyNnhEOHp0dDdwUElzX0tnN1NiOW9lNGZKTDZ4NFA5X0VxcGFnRHBndldxa2h3TUtTWG5wQnAtdlVManhScHFsUlNQNjcycXgteGlHLXFZVVk0VFBvWm8zY2dvdzVUY3V4YWVjRWNZdFFYSkpGVTZWQ3hB?oc=5","Press TV","Iran","1782887160000"
"Trump weighed return to full war against Iran, but prefers diplomatic efforts – report","https://news.google.com/rss/articles/CBMitAFBVV95cUxPSHpzUEI5aUlhaEU5eElLSVZOSDNnSG00MnljdHhKdExfWkw5Ry1ld0tTdFMzRFY0SVJnSHhtRmRiUk9yTjBWOXZ3ZnpCbHpfb0o1NmpINklsM1ltSE5WVW40TWU3Q0s0Yl82bEFnbUdFcXE3d1pJTDllVWpJNXFpMktseF9xaEh2UHRrYmsxTzZwWWZLMnM5N0N0RGlzcjExV2NKRk9BNDNKb3RBYWw0dmdLOUnSAboBQVVfeXFMTUVuMm4zMXdmb1VxbEdsT0w1MmJRMk9OZ0hUZzdOQW53VklWdVlEUFVrazdtcjA5aEl6Z0NoeEhpZVdOZ3lRdTVNZFh2QkFFQVoxTVZEaV9vanU2ZjNtbGtETXB3QlpXUFpHM29tWHlJNm95R3RaaUotV2Faand4NmxKWENWazAwV0xxZUF6R3RMcnRlVzhJWmpoYWZURFVSeGRLekRyMUNqM05Yd2JNVFlGQ2ZMSHRNRWlR?oc=5","The Times of Israel","Israel","1782886162000"
"Mexicans bid Iran soccer team warm farewell after World Cup exit","https://news.google.com/rss/articles/CBMilAFBVV95cUxNOEY1RnBXcFNIY3JYTng1VHhBSGliQ2tKZVl4dlpsMjNvSXUzY0VZbnVvblhwVEEtYWZQUHl2NXhsVno1amxhRDNEV05pajZ5RExWS2pFOTZGSVZZTmdSOGM0V2xKNzdQaUhSOUxzcmt3SFlGXzNDQ1VpUDIyX1RXZlZuT29FVzlBVkxGX3poUmVZLUdF?oc=5","Reuters","Global","1782889380000"
"Children were blown up at a busy Iranian School. Trump claims US wasn’t responsible","https://news.google.com/rss/articles/CBMinAFBVV95cUxQZ1JYeURZSHprSU90WWkyM1M0MG1TNUtrVXF4dXdsbnBzMFhnRUhIdFAtUUJZWi1aV0UyTWZqSFYxV1k4ZE5oWmdWcW5veGJ2Uk81WUV2MlFHQ0JWZGtrWWx6VXlEZzdLdEFZN2NkaHl3Tk5ubWx3dVllZmw2MzUyNmJkQVNPWTJJcHNHR3dxMzhuR3lKendXTXcya1E?oc=5","The Independent","UK","1782889320000"
"The next Iran war may come sooner than you think","https://news.google.com/rss/articles/CBMiyAFBVV95cUxPaGhZVGxYcGxXVFlVSXdiMDkxN0Z1QnJwX1k1Nm1pWTRJX0hBR0c4QW5CUFg2Ukw3dmxJUUstR2EtUDY2TDNuMjBVWmRTNnNNeTR4MkVGU3AwYkV5Wmo4OU9ZYWR1enRRNk9PUlNLcnBpVElzTnNaVTBTOVNkcmtyVE9FSXRVUWpKQ3ZWeDA1QWxVblNaTURUWk92YlR5VF9VRDNJczJTaDhYakQtbk9PVHo5a0R4MldOcW12amV5bVhYRm05VVJOTQ?oc=5","Reuters","Global","1782890303000"
"Turkish manufacturing contracts, hit by Iran war disruption, PMI shows","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOdktKTEZXdjYxYXNXNlVHYVVFS1dyMnMwTlVwOUJScUpOSlgzaGUwX2g3RHNfQ2pTX3RtSEZuQm83WGotTG1uaGFqb0xvWVBsd1dhblhrVVZhT2JyMjJJT0MxX0lHRjdvTzYyTUNkZ3had04wZjFlWk1LZHphd3lYOTc0UzlLTlEtbGVqR3dDMnJYNW5zc1JaTXNiNUU3MEI2N0VIMjVCRXN4NmEzenFYRk1MbUU1MDZ0UENR?oc=5","Reuters","Global","1782889512000"
"State TV cuts short Iran negotiator interview, drawing ire","https://news.google.com/rss/articles/CBMitgFBVV95cUxOa0hPU0JnaUJydTFBUGVKc2I3S1RqWE9sYU1wWTc0bTNZcGU1ajZhaks3NExRNV9BdzBRdkJHcWpka0RwY3JpQUZkSUdhZ09kTk1DSlZaZWt5U3hIbHdSbUtPYVoyc05WRVNneU9ja0RZRDFKLVAwcUp5clRDa3RPYW1GOG5JWVR5NFFNQmIyTGhleG9uOE5uWFFvQm1wVWtpMGpXY0FJQzFPR24wQkN6WTRTb29wUdIBuwFBVV95cUxQMXZQU1J1a2g2X0toNFA2VHNwWHlPTUlDMXJKYWhOSm9GUFUzUE5Eb2Y0YUNUUUpndkJKUEZmd3ZZT2xnNVNxZkJjLW5ieW5KRmpqakpmZmM0NmdiOXFrMUJ5aVhMQy1hX0ZlTXBtWTcyUUY4cThoTDZHQVlnRnJFc0lZdllsdUxFbFlMQ2NTc3RiYndQdkRrS18tX09sLTgxYTMzcHRBRnVTLXB6ak03QmpzcGEzZ1QxSEdF?oc=5","Al Arabiya","Arab","1782889080000"
"Live updates • Report: Trump discussed resuming Iran war with top U.S. officials","https://news.google.com/rss/articles/CBMiiwJBVV95cUxNWmstYWQ2cmpzVU1rZDhYemNfNXY4T1R4T2tMWWpnVml0UlpxbXRRSDhYSXY2QVByYXZ2YVF1eHZqbmNUTEpSaHVaVmJzemhWOUxqb2kza1NqTDU4NUtJeHQ1aEYtNjNzTXNISTlYSzlmdUNSbTdKZ25yWXFzTm1GUEVmZG15OHpUUlF2dVlvazkzVVBsYWxpbnE2M28wclE2d1hnR3JDMFpEcTFUQWktTmkyU3RJbjE3NnJzdFBMZHEtYVhwVENuT3dLVExzTzFoQjBmOExkWURQNmRmQzRkc2h5blduMmhpQUdxeWhjNXRpQm1lbmcwenFxWU45RVF3Q0hRNEFvakJUek0?oc=5","Haaretz","Israel","1782889080000"
"Thailand says 10 stranded vessels have exited Strait of Hormuz","https://news.google.com/rss/articles/CBMinAFBVV95cUxQZ1lBMVNKTkVRcHM0ZFQ4ektfblp4Qm4tU0owUF9wNHJLNHdJcklya1dYbkYyRy1ZUkdUNzNVMnllbmF2M2N6czJ4XzZrTktONlozUGxjSTNSeHNGS08xV2FfVl95bThRY0lQRzY5THBvay1YZTVWV19QM094WjBkLTNZb0h1UlZVZTktX2FTMlByMDZERExoUTZaNGI?oc=5","Dawn","Pakistan","1782888634000"
"South Korea cargo ship Namu to exit Strait of Hormuz after attack in Gulf","https://news.google.com/rss/articles/CBMiywFBVV95cUxPYVdxdWtselRSaDVCREJLQ2RqQ3VwSDAwcGNJa3lLVi03QjRtSVhrdjR6dzduU3ZhQnRHUUNoWnh4NHJaTXMtbU1rUDZNMHZRNGhXQ095N2Z2VUo5VU5EQVJPS2VMZXU5c0xvY1d0VENMYUMzS3pBNlRiYzE0Z0ptYTF0STUtVjEyUkZyUndLNzhqYmgwNHROR2UxOThVbHVIQ3lmOWplakVCNko5NXp4OVN1RTdpSkNxTmFobjgtWldMTGNFUzh6dkNMSdIB0AFBVV95cUxQbkRxVTJzMndjalN3Y0NLU1VYS1c4bEVFY3UyRExxdngzUDdrN1FYMlBMVkh3MXk5Y284LTNJWXljMnVwb1p5M0JDcEJfYjFWTFE2ZV9ITl9nYk45eUVNaXZnVnU1Qk9LNUh1WDBIcFMyUDM0bDk3Q0IzRjJBZHY2b2tzYUdPYllBUGlQODdadG9QS202WFpoWFBCV0d3MlJVQ3FsNkxxTUUzOXhtX3FPSTVqTnBteDhUeVlVWjVNSUpNZlFlTUI0TmJSS2JRUXJn?oc=5","Al Arabiya","Arab","1782888540000"
"Katz sanctions dozens of IRGC cryptocurrency wallets meant to fund terror","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOYXFBNndWck5vaG5IT3hSWUZNMEZsemEybVRNNzRrY0tUOWF5N0F1ZlRsZFdYcGNDUVRuT3RzZ19MNTdleHNCV2lqWWZiYzdGZXZLYkdrMzdUVHZaOFIzakcyVWxtS1R2c2MyR3JhQmhhUWZiMFBtSVQtNXVRS0dXSEhXRnppMzNYZHlGQ3pyNWxDYWVaMDdhV0xrX1B5eXo2TmN4X2t2dmZNNjV6MjJFOTRpTjk1SW1NZU5j?oc=5","The Times of Israel","Israel","1782892562000"
"Iran was Unable to Export ’Single Barrel of Oil’ During Blockade","https://news.google.com/rss/articles/CBMitgFBVV95cUxOVUxxR3A2YVVLQkI3eE9QZTRkdUNYWFVYTGZSZ1g2MzVGVzNseFJPekJWT2dKbm84dmNMWk9lZE9iZ2dZSXJpM3YtcXFVbnJBLURWYS1OMmQ1Z3VOREV2dFB5Vm9UektCMTVKajNvQmVpVG1tQVlUdnUzVzk4ZnRiM2NDeWZLYTB1OUc2SG4wVU5NcTdyS2dCRlEteVo4ZzdwZXZmMGpiQWhXNHF5TFdLVVRmLS1KUdIBuwFBVV95cUxPSVQxcEpnYXp6blBIZjA1VnJELWtHVndVME5QUkdLdHN4eTFqUmM0WnpVdFNPVld4a1NMQ1pPN2hYWEtWWVpqYmQ5NktvNnZCcHJjRWY3UmtxZHRYTWROb1duWmcwVGVLV2E5clhlYkY2cDJpQjVBWnVxZ0FvcHNyU3Zfb0JSOHVBcFRnWDZ0SnFoeGFoaVV1QXRGSTVTVERxV0pHQ3V2MjdoNDZyU2hMcVNyZ05wVUdhQVFZ?oc=5","Al Arabiya","Arab","1782892186000"
"Israel sanctions IRGC-linked crypto accounts funneling millions to Hezbollah, other proxies","https://news.google.com/rss/articles/CBMiXEFVX3lxTE5SRzNoYTBfTzJTSDRuUUhxS2JkbUg5eElaUDBYOWxRSEt0VGIydE9jTHZuaDJCNE1zYjlHeUlPSmJERTVTVkhfbmRxSFZTOTBpR2owaHBNOUFsSklG?oc=5","The Jerusalem Post","Israel","1782891774000"
"Oil Edges Higher as Breakdown in Iran-US Talks Raises Supply Concerns","https://news.google.com/rss/articles/CBMiqwFBVV95cUxOSzBJV2czdEdhbmx5eml4NnFaYkFHTWJqWHFFZ3UxdUVMN19xOFQ5TnNmTU5GTVlPWllHNC1uSEVwaXBKSVhkQmZQXzFWS1pKWUI4ZWd1TGNETkZqeVgtSFo1ZDJLZk56MTB0dFg1akZWMDROMl9OQ1ZnRkZpMFJiaFlvU09hMjlNdkxxQ0ZzN2JCSi1aUUtoR2ItWEdQeWlra0I1MFh2ekFHclU?oc=5","Asharq Al-Awsat","Arab","1782891432000"
"Flash: U.S., Iran to hold indirect talks in Doha on Wednesday -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTE5JcWlxVEpKU3NUMFFjQVFlWU1kVXVYV19aVHhsOXFJMHBJenRLX0dpYVFEQ3l2ZEIzay1LbzJzM2RKcmVHLU9zaE85cS1TdGFSY1pnZi14aHNBa1J4WjFCeVA2aWs0WUVFTkdJNjNYOG45MjNGRTRJLTJ6Mms?oc=5","Xinhua","China","1782890490000"
"Oil prices rise as breakdown in Iran-US talks raises supply concerns","https://news.google.com/rss/articles/CBMiZEFVX3lxTE1CeVl4N05SRnpvWW9XX2F6MWg4YlBDWG5lR3ZEVlJRNkNJZ2V2SFhBMFVoM18zWnZyUU93d2hDR2dMOV9GcDZpNW5ZeVFjT2xCbXdTX3VSZTBSNFJPNURNRTNuZUU?oc=5","Arab News","Arab","1782890454000"
"US, Iran officials to hold indirect talks in Doha on Wednesday: diplomat","https://news.google.com/rss/articles/CBMibkFVX3lxTE0wVDd3X0RqSmlSc3FLVmVJSFhsdkUwM3F0TDZhcnhjcUdNQzUweFhGZF8xYmlNbk1XSjRKQXpyX2xwUmxoYngxVEJ1RThzenFHZTJxU1RGR3NnOUU4M25ETFhHT1FUWHp3OFc3a1VR?oc=5","CGTN","China","1782890274000"
"State TV cuts short Iran negotiator interview, drawing ire","https://news.google.com/rss/articles/CBMiU0FVX3lxTE45YWFGMUVOYkVfeDFYZUhRSjFnRkl1aGYyZ0EzWlVGWkNWS25DVHVvVjJWTUtFR1lLdjl0WFlfSFJhUEpta0JTQm1mQXh1TzE1TVZV?oc=5","Arab News","Arab","1782889500000"
"European shares pause after rally, doubts linger over Iran peace deal","https://news.google.com/rss/articles/CBMiuwFBVV95cUxOR1ZZdmJidkhHYWdFT3A4aHhEbEkxSWFIS0NMTDdFbWVhTVZZd0hONnVDTkZCUEhoQy1XYzU3Y1hFN2s0X1BQckNablJFTHRMcVFQVThvTHBNMU4xTEpEeVFwbFdiRFctel9PZ3NSbFVWaUIxVjVDUHNGRXJwZk9VR09PY09JUXZlenZsY293R2Fsa0ZNTFhwVUlzNHNka0tKblJybDRuNjdISVJjSG9XdDliVHZMUFJOdmdF?oc=5","Reuters","Global","1782890649000"
"Crisis in Hormuz a net win for China for now, says consulting firm","https://news.google.com/rss/articles/CBMiogFBVV95cUxNZmtJT3J0eWh3eEZKQ0F6b3lLRXNSWE43VXMxMDZqN2NQODI3VmZZTUxJWjVVcXVBOG5Na3ZmVXZ2NHAzdGlsaGE4V1FZY1VYeEZiM0JCbVUxbWVGdUp6aHZNeUZrWllDa0JVYnhEVjgxZ1h6WUhCd0pEcUkwaGI4M3hEZVpRc3E1ak1LbXBabGFYSnVQcTNvWC1VMmwwQ2ZPNVE?oc=5","CNN","US","1782890704000"
"A ship ran aground in Strait of Hormuz, Iranian state TV reports","https://news.google.com/rss/articles/CBMiogFBVV95cUxOQ2lQSWQwRDQ4OFduMjN6LWJ6N0Q3VWQ2bTNDSGk3NzcyM01FYlBPd1ozSTgzM056VnZEck1UR2VvbE96dkZocFZ1cmNjS3NyOENOWlJJbDg0eHVmelg5NlZyQ0l2dTZPZW8zb0RzUGJRUnI0VFk5Q1dyZ0plQk1wQXR3STBEVHVWa1JoUE9qd0xGT2Jza2J0YzhHX1ljaHRkTXc?oc=5","Associated Press","Global","1782893940000"
"Report: Trump Discussed Resuming Iran War With Top U.S. Officials, Opted to Stick With Talks","https://news.google.com/rss/articles/CBMi6gFBVV95cUxNdExpeHFiUFVRWUlmajZPYmRINm50MzVsc0w2SEFqMXhEajdobzZaUkRGNWNHM3paT3NaSS1adjh0dGkxVHJTMndQUElSSWtZdWJmWEdMQXpxZmxxaFRZNk9DTDNxX2Z4bV9kY3dWNmRNVE1LMExKZXhjcFdoZDh6VWJzV3hSNkVVcjZaVWJ5Z3lweGRFbjJjeDhlbnlyWkx1VXc5RDR3eWpuVThITVZVUVdTTmR5azNvRkZQMlJSdFU1WXJWSkFVVmpkLWQwMHdZc2diZ3lZMDZNZkhtaVM3ellwZWFBRGhwQUE?oc=5","Haaretz","Israel","1782894300000"
"US, Iran officials to hold indirect talks in Doha today — diplomat","https://news.google.com/rss/articles/CBMirgFBVV95cUxPdlV1SXhSYW1JQmFsbTcwOGhlSFhSUDNKTXpyRzNOWW9Sd0RkcnZ5MmxDMWVYNVdGaU1HOGxDQlFDbzRGS1RfRDRKQVhTLXUyQU9YTzFWSFI3cnc5NVBFMUU0R1E1Q1phVlN0eWZnbEFtOGZWS0cwcjVwdXQ5TTEwX0lWZjJEejBTSGRNQ0NtZEZsWGVXelZwQWFrb0JwUGhZWHBYTW9oaEF3TGZQaUE?oc=5","The Times of Israel","Israel","1782894081000"
"Mission unaccomplished – Part VIII: US ‘maximum pressure’ crumbles as Iran rewrites rules of engagement","https://news.google.com/rss/articles/CBMi3wFBVV95cUxNVEd1WXFBb3liRGJyeDBPdE95emVSZ3ItWnlZZEVTM0ZvOHNOYjFFZDJuNVQzSW5MZENlOGFmdjU5bW1ValNTWTI2Q2o4c1FELUxrb2VOejZiYXJ4R1d4SGJBU3lkVVZzQlVxZk1PZUNBNTRSdlA2Q3FMUFdkYUlUd05VbDFSeVdEdmJBcFpqWVV2MWxEZ0d3WGRVVnRzYkxOSmRXeDExYXViZHppQWJqVVRqazVKakZYQXl1Y2FBbEFlUno5Z0d0R2d0MXBwTlk1X0EtS0p0VFplTUN3QkdV?oc=5","Press TV","Iran","1782893820000"
"US, Iran officials to hold indirect talks in Doha on Wednesday: diplomat","https://news.google.com/rss/articles/CBMipwFBVV95cUxQV1dHSjd3akJyWm1zSlQxdlVkbWlnRXM2aExSSFA3eW9lU0l2LUU0REVkV3Z5NmtRNXFhMVVvbzJLWWIzbVFPYUl3Z29HNXVnb3ZDWTF6bDNnNXpLS0txUDYxbUxzdFRMbVc1TkNWd3FtTjZfcUFRaGJ0cmJXTWpzS1hZVUl0eGcxb1YwbjFMWG5yNFFQXzIxay1zZ011X3MzZUhQTVJHSQ?oc=5","Dawn","Pakistan","1782893640000"
"Urgent: Indirect U.S.-Iran talks to begin in Doha under Qatari mediation -- source","https://news.google.com/rss/articles/CBMifEFVX3lxTE1TMzA3cEw2VjlpT0lYNEZWNTNyNVM0NjBzU0drX2tGanQ5ejlyeGFzalVnOXJHZVo5Z3VjSkJnNlJrY0oxRDFubTBIWEVPR0k2RTBVajcwVHNSUDBtTnJkR3B0eUVEMzRlS1BVWWN2c2VmNzNuYzk1TlVfTGc?oc=5","Xinhua","China","1782893550000"
"Iran's Ghalibaf cut off during live state TV interview","https://news.google.com/rss/articles/CBMiowFBVV95cUxQRDZWc0NTaFVJMWw5SWtFdk8tMGtxMmV3ME04bFAtc0swQmJiMjd6akRtSXkxUUJLNWtKUU54aU1uMW5qc2dhMWpMRDhlOURuU0FRUlZxMW04bzhXU2dVNGgxQmMwUFBFcS03OU01MlpsMExUNi11VHFBUm45NDlxTm5idEl5S0dlWl84RUwxaER5YnFlSl9VVFlZcWtfM2k3LVQ0?oc=5","The National","Arab","1782892967000"
"Talks in Qatar after US-Iran deal: What we know","https://news.google.com/rss/articles/CBMipgFBVV95cUxQd1hFRUFjTThPVkpJcWlkaWk1ZVpEenN0YkRqQzBnQXBXNjNNRTl1aU5ud01RMHJERG1hbHBzdEc0TzZIZ0RIbFRRTGdhYmhrZ2VsbndGb0NnWTV2SUJ4blZxczRkYTlWenk3RVBqNXF6bmlXc0lVLWhPX1BwQmR6X0t3eUM2TnZsbjdWY2gwa1lweTg2NERlTktiSkNMWXQ2SFkwQlBn0gGrAUFVX3lxTE1xTFQ5LVJndFdOaDh1cnVBa29OV18weHJPSEEzLVh6aVZoNC1OS2ZxNGpFYXRSZnFBMmNMdDFKWWN1T3l0clZwWkNzLW8tZ1F1enU4ZDNiY0F0ZHVhcVVSUGlRN1lYVDZJT0N6NEJzYnZLaGI3dmxaWkhjaDBjaDA5aE5MVExURmMyaHRfaENXWkFEWFl1YjV6OVFYd0phTURwdXlrekt2cHhWTQ?oc=5","Al Arabiya","Arab","1782892740000"
"Iran war latest: Tehran's top negotiator says deal reached with Oman on Hormuz 'services'","https://news.google.com/rss/articles/CBMi3wFBVV95cUxQUXFLdFFkVzNYWERMSkhWR1NjWE1LZV8wNXFqWllpUnZKTHQ2bHdaSFhTbmQ2UXhyblM0ZlFxUVdlZW5BZE1HSXVaWlUyVkstNk1ucHJlaEQxQmluVlFwVVhadDFqZUx6OU9hdEZuRU92ajBaOXljd0FpbXlpYU13Z01RSjB2M3R2Z1hKMnZtTEIwYl96RVdpU283c2FjQTV5a21zTTliMGdHWTJ1eFlVQm43OUx6dVA1TXhOTHBKLXhtRmpOQlVTMU15amRnb3hGZTlzbDNwYXJwM2FPeGQ0?oc=5","The National","Arab","1782892448000"
"European shares pause after rally, doubts linger over Iran peace deal","https://news.google.com/rss/articles/CBMipAFBVV95cUxQVXhrLXpQR3k5ZVJPM3pmeENLdmNCeGc4TTk4UlZiQmZCU1l3N0ozRUM3bm1uam9vWTdtYUdYbVFRWHMtNE9sMU1FZXJOMmVEYnZVdnV3cENEZmdUQTNUdDVveS1DR1ExUDl1U1JyOTlrbUJBWmxwWjV5QWtyUGpyV1Z5U2w1NkJHQkFUbG5XSXUzdk5YclFURmFaN0FwclY0Vkl4aA?oc=5","Dawn","Pakistan","1782891183000"
"Indirect US-Iran technical talks underway in Doha, source says","https://news.google.com/rss/articles/CBMiugFBVV95cUxONFZEMHJWM0pBQ1NKVjVYcDlXSVZ4VjEwZGJiWXNUOHlyenVOdXRDMnBvTEM2NGJuRlg3UThYV0FuZkUzNnM4R1FnOW9PbTZrc01ka3ZPTXFoVmp5cHRuWWlWeUk4TEhoZGdhbl9MNV9qaUtJbklMaXM0Y0J3YU9oWHB2ZzZMdFc0Z013N0JLLU11Y0l3eUxlTnl0Q2hKSUYwYmxKYlB2LWhRZkp5UHVTYzYzekZZcGdTaGfSAb8BQVVfeXFMTm1mdDdZRWVYaUpNSTZKU25kcFZyZTJHelVrSGtRUnFNYVpTQVJJNG1QUDhRdkl2STBBMnVoSnFsN2JfeGsyY1RfUmlWNDFpYTE1Y2luZ1ViUmEwSXJxb3duX0wzN3diM0tlS2lodnVsTE1ha01SME9UV0laejV6NWJ0WjcyM0IxYjd3bmMxb004QUZPNzltRENHd253T0lSSnMwUWNEbUFhdUtfWUl4UldKX1pKazRTbHJEc2lYSkU?oc=5","Al Arabiya","Arab","1782895800000"
"US-Iran negotiations: What’s the latest?","https://news.google.com/rss/articles/CBMigwFBVV95cUxPZnlyRkxEME9zWlA1dTNwRDBtbzI4VXg3VzdBN1JRejdhX1p3bjdVd3hkbnBuVmJWckZWQWNacjlDSnRrVHRxQkpQcUY4eU9kSHIyMER2dm82VTlvVWpRZ1drcjVfMkhuN250WXh0QjA0anlfWHRUTkMwRkd2b3RBUTgwY9IBiAFBVV95cUxNVk93MFZuaUtueWc1Tjd6dmtlMDFLVWpDREpJZDNCVFp3cmU5UVNjZWNmcTZFTUMtejZBU2lJSnVWOXRFOUwwZjNpVFpkNS0zVDhuT3hmcDdvYzZWTDJVcHZLN3c3YWo3SmlQa1pCUXJrYzNRSzBVd1N0LVVVU0gwdXZUT1J6ZzA4?oc=5","Al Jazeera","Arab","1782895139000"
"Turkish Manufacturing Contracts, Hit by Iran War Disruption, PMI Shows","https://news.google.com/rss/articles/CBMirgFBVV95cUxPZWxpWFJfbkFrV1RBQ3hJZmZUOW5CckxqMlQ2TlJkV1ZybzE5U2pFenhETGZKWGRyUHRSbXhqQUhPeE44V3hXaDNQcGRPUjRmZXdzRlZoMWJlOTFEZHlRZGsxbXdXNlVvVG9OM1paMktZcUxHUk5rX3NteTlncXRvZXV5QTYxYm42eDU1a3J1dVFzUzF1Y1VDLUlrUGdhSVJoVUZ1dTBab3BxTXEzeXc?oc=5","Asharq Al-Awsat","Arab","1782894815000"
"Trump briefed on military options against Iran, but sticks to diplomatic negotiations for now: report","https://news.google.com/rss/articles/CBMizgFBVV95cUxNMV9wVEFFanNlVzhVWWVzYzVQRVhCbDlTRzZ0VjZ1MUZiSG9IYUVyaWtVM2FkNlE2NzJrdnM4VGU2WUtvN3doY3QxdngwYVhXQnZ0bjh4WnZnd3oyRWd3WFdFU1hkTEF1bHRfaVFtNmhaeE94TFJIMTdVaF9leGRMV1E2OTVuNm1Cdm1SbWVZaVJxQ2NpMHg5TkM2T3hlbzlWZXVWMVFQempueV9zUFJiSmhsSk1pblZPVHd3UllJNkFRUjBiRXVfZTNWNC1DUQ?oc=5","Dawn","Pakistan","1782894649000"
"Urgent: A ship runs aground in Hormuz Strait after not traveling in Tehran-approved route: Iranian state media","https://news.google.com/rss/articles/CBMifEFVX3lxTFBsbUJQZnYtWjVCOFMyWlo0U2RNdDk0WXFjSkFaTW9LdWY1TTdfTFVXNDl1SVY1ZUVpelltb1NodVNudFhjMDd5S0E5UWZNVFptMEdpTlJHMVRYbTFIaVBDX2pDTndISEZYVXhVMmR3RXZlakpnTzNhYXdJYTg?oc=5","Xinhua","China","1782894645000"
"Chinese FM comments on US-Iran talks in meeting with Saudi counterpart","https://news.google.com/rss/articles/CBMixgFBVV95cUxNRS1jaDFzUVpfbk5wb2RyeGRRS19hZnhrWTJ1emZVcE5FSHhjamFFT0NGQlVPUUlzWS1GdVBSYzgySFhSUFlXUHRNQVFEektLVVpIV25xdHBWd09BNkpaSExTR1R3Zk9HR25pVGR3d0FIdFY2OUNzaVduVXctVW5ydHdrMU9OWXhhd0N1TWhfanh6cG5zWTU1dDlaVnMxbmlXMHNiT2ZpLXJVRkhTcE96cEhIZEZnZHVPV25JTGp5aHZ4ajBnV1E?oc=5","CGTN","China","1782893943000"
"UK Factory Orders Barely Grow as Rush From Iran War Fades","https://news.google.com/rss/articles/CBMiyAFBVV95cUxOWjRNOGtaejg5ejQ4alJPSkJMVjJCUzByUzdtUVc5NEV0S0JPZVNHMFl3Zy1tVEI0US1uVG9qOUFiZU9MMlYwaXliTUNjOFYzdFJqSGEtSGdPSmM4RXdBYkxoM0c5dlV4Y1d2NElVOGdUdDQ0YnNBckFFVk83Y2NwVl94Zzlhc0pSeUsyenFQdnI5Wm1sWG5jUXlQUVA5Wl9TTzRDZEEteEhpaG5VRV9ESTBESGNmbmhvM202NF9veXljbWJvYmNhRg?oc=5","Bloomberg","Global","1782894600000"
"Middle East updates: Iran, US to attend talks in Qatar","https://news.google.com/rss/articles/CBMifkFVX3lxTE12UHFVWkFTdTJpQ3NlTDdLX3c0VmN2aFYwUHctV2FhN1lqNEhwT2Nlck8wRmZhZjRSVE13c3hSN1liSk9lRmVvWUZQeVRVblpCb2thaUpUdmRiOHhGVm9tUHdubTNQNjZZSXIzel9MYnNGMlE2TEczUF9uTjhGdw?oc=5","DW","Europe","1782894557000"
"Major Gulf markets gain despite caution over Iran-US negotiations","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQejNGbmtEM1RySURhaFVnek9tUXo2dEdVOVN3UWI0enZwZTdMTzhDdHpBN21STndpZlcyMjFTaVJBWUJOUjhqcTBfSGhBMWZBcU81SWd1c2JvSnY1enZnQUJVOTVScFA2ZFB1NXBJUjhKQUJWUzRwU2VGdUt1QU1yZURoaGJJSGQxeFRiNEk4TWdsLWM3cjdMQ3ByMElyczlSLWJZa0l2R19ZdUttekJ1dDZBLVE0SDVWOVFz?oc=5","Reuters","Global","1782894343000"
