headline,link,source,region,published_at
"Yemen Rallies: Large demonstrations erupt in Houthi-controlled areas, voicing support for Iran and warnings to Saudi Arabia","https://news.google.com/rss/articles/CBMieEFVX3lxTE5QQjUyVjk0ZkhRaF9XYTdSaWt4QzlTclpYTzRVc3U2ZzhyYzY2LWJFOGR6NDVvMXJGaUE3emRDYkNrR0FNMUZocnh6VlV0eE9TenZxdE5lX3MtNkZDS3Jad0dkNDVCTkZXd0Qza3VTbWpvZFU2cENqMQ?oc=5","CGTN","China","1783780650000"
"US-Iran Conflict Escalation: US civilians question involvement in Iran conflict as President Trump announces ending of ceasefire","https://news.google.com/rss/articles/CBMieEFVX3lxTE96LWh1dlZXQzVmV3NwemhQOHdRXzZOTHJMN2g3WWpOaE5ybTZwWTJIOUQ2WUZBTE5JU1o5ZTRacjBwbzdwaXl0SGoxQlJxRGpIT0VnN0Fwb2s1MEVNelZsOTIzMXR5WmFHdE5rY2J2ZzUzVXRXeWZzdA?oc=5","CGTN","China","1783780650000"
"Iran says talks impossible till U.S. retreats from its positions, vows to revenge for late supreme leader's death","https://news.google.com/rss/articles/CBMifEFVX3lxTE45d2FNaUswQ01pNkpjUXNhekRiOVdSV3pTRnloaUNRY21CQTl2V3A5UWNtVXZDTmN1ZEhtQWQ1UXZPb2ViSlQxd2Q0TktHMmJ4X1RUWXVJRmZ6V29CTmNoOFQyVnlMSjhPZkUtSk5wX2FpQlRfYnExMDVxVmY?oc=5","Xinhua","China","1783780591000"
"Iran warns it will not be bound by deal with US if violations continue - reports","https://news.google.com/rss/articles/CBMibkFVX3lxTE80dHpxMnhoUzBoR1BkX011X2prTUVBOFZ6WjFFOGhtMEkzaFlNTzZXZ2QwNDNGOE5VTUs3MENRd29OSFAtQkU5TTA4SmFYSDYxUkVmcVBjYnV4VGdLMjlFZnpTT2dQUzctVnMtMUtB?oc=5","CGTN","China","1783780348000"
"Saudi FM discusses US-Iran mediation in call with Pakistani counterpart","https://news.google.com/rss/articles/CBMixwFBVV95cUxNNW4xTG5nZTh3WmhoX0FkOWRTbVR1Z19GUmVma1U3WlBTd3EyekI0a1JTUFdBUUFFQ1VLb18tMkliNGhmZnByUEw5bEFXakRzYk1fa2tLWm5GZFNiWlY1clg5SXRwMTZLc1I5ck1QX25aMTh5bF9qbm5IeWR3WU4xRlJiNFJOSHZMcjZQLS1ESGJKcW03dmt0LTNrRFlFTk1lYjQzVnVNbGhRamtpTlRoaDl2YzdNdDFXb2FJclpheW9DaWlEVVFv0gHMAUFVX3lxTE9Ha3RONkRqUlZ6WTFCdmFMbW1ud2V3VVg5d3gtSHNDRXY4eEpCSnRyM1B5ekNKUUl4SFBFelRzWDZ5M1BmLTl3Sl9DLUI0bEpEQS1Wb25PWF8wYTdrS2ozVl9pRTcwbFlsQS1CWTRIeW1HV1QtSTRkUWhPRmp6UXlwOXpycXN4NXEzeTlwT2JTUG95eGJ6UzR2a1ppMmlBOHhyd3JPR1ZoVUJLeVYzVktUSmd3MFk5NFhPT0RBaXhFanhlV1BvdlhPZjRYOQ?oc=5","Al Arabiya","Arab","1783779780000"
"Can Diplomacy Survive Iran’s Threats?","https://news.google.com/rss/articles/CBMikwFBVV95cUxPUnA0MUVkakY4ZmVwdUVVOG5Hb3R1TVV2YS1zdTFPOEJPaHJyeDJHOHBHZFZyRUd4UHd6ZFpqXzN0OUZ0TWpVZVJlUFl5bmZnT1VkWGFEaEhhM1RWVXVVVDFwSlN0UF9MZHJpLUR5S2FmM3ZhaVlTaFB4LUJUVnpHQUNHNGc5TjVieEF4VVFaYzN4OUnSAZgBQVVfeXFMT1VudWttZ2xEckhhYlJhb0dBYUhoX0YtU19vMVNGRlo1VDNZdzlwMXJhOGlydnkxSWFkYjZVYVc4dUQ1dTlUVjU2M2h3cDhUSDJXd3FTQzc2dFJZdjFobzZCZG5tUEVrUHVNcEVnYjFISjN0YjNIcDFpcUsxRmNTYm5fV2k5VWw3dlJDOGNmeDNtMEhXdkNnSGQ?oc=5","Al Arabiya","Arab","1783779763000"
"Farriin nuucee ah ayay diraysaa wafdiga uu Shiinuhu u diray aaska Ayutallah Cali Khamenei?","https://news.google.com/rss/articles/CBMiXEFVX3lxTFA5cHpmUGZlTllvUE5KeWNMaEdkZ0NfZC1QUDZlR195SmJ0WmZkTXBJT0dPaVJ2VjZZdlFZX1BKTEV4UFhpcE5NbkN6VWd3VDB1WVEtZ1p6cXZ5ZUVw0gFiQVVfeXFMT3U2QzdMUnRRM01RMXdaRk5XbDJ1R0V1NG9rUzNPeVhUcW5RdV96WkZSSkdYTjZZR0NRNktlUkcwRGtMOHc4SzR2bWxPdk8xQ0dwTGtVUHdfRGViZEVTSU9aSmc?oc=5","BBC","Global","1783782133000"
"Hunter Biden wins $1.7m in suit over Iran bribery claim by ex-CEO of Overstock.com","https://news.google.com/rss/articles/CBMiggFBVV95cUxPbVktZmp4Ump6VHVjOTFpWS1GM1R2NENJYk5sUnprbzd0N0VEZVViN0pNTXZfQjFjaDNoRmkyY0RhYW9DWW5WSm41YTBSclEwQzBHSWs4X00tazV2THpDY0pkZjIwcUhZUXp2Qm00LWUxeDFzSEdldE9jTU00VUdJcWpn?oc=5","The Guardian","UK","1783782060000"
"Trump reacts to Iran’s assassination plot plans in early-morning Truth Social rant","https://news.google.com/rss/articles/CBMirAFBVV95cUxQblFNYWJCX3dNTVR4emNaMGxKeHpFdDZMMlgxbTdGMEtlU05IOEZzcGxDVWk1RUlkY2RxQm5XNFV0czRDdUh3N1l0a2d2UGx1M1Q3UWVxLUtYM21CUG9ULWdPeE1PV1l3TC1iQkdBQk5DeThtQVVLQ2hJVEl4U3lZRlhmTm00R2F2Q3ZoTDZDSFZwZDZ3Z1FReTRCeW9sTGg2clRjTy1WZUthRHM3?oc=5","The Independent","UK","1783782060000"
"Trump threatens Iran with '1000 missiles' if assassination attempt is made","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBpU2Nibk9NVGZ1UWY5YURzYks4ZmxqVUI2ZHFqZGx6UHRNQ0RwdzVDaTNBZGhlUEM4RWFJV2R6V2gxdld2QTlJaXB6N3dScmVubk9nVDNn?oc=5","Fox News","US","1783780514000"
"Trump says U.S. is ‘locked and loaded’ if Iran targets him","https://news.google.com/rss/articles/CBMinwFBVV95cUxOWC1qd0hVX2ZaRmM0WnkxMDAyQTktYnJRTXFkRVBubDd5WExBSEZEaERCY0w0dDZRYnJiT2pPWFlqLXZUd24xMHE3aHAxT1dBN2IwY1l4UnNSaHNaNEtkMy1pZmFKbUVza0FFSnF4U094anc3TnhWVWZRa3VpRUtGN193S3kxQnZ2VVdvdG5OTnl4aFpQcGVMazB5QnY4TFk?oc=5","CNN","US","1783782125000"
"Trump threatens Iran with '1,000 missiles' over reported assassination plot","https://news.google.com/rss/articles/CBMiVkFVX3lxTFB4c2QzWmM0bUlDcm1nWDZ2dXYyeGFGTndrcjhKcHRjcFQ3NlNaZ0xaNUpxX210bmxQMnVkX2M4bHktczdQN1NzS2NBS0FVWDBLMndzeDVn?oc=5","Fox News","US","1783782083000"
"Iranian Armed Forces’ sacrifices forced enemy retreat: Top judge","https://news.google.com/rss/articles/CBMif0FVX3lxTE8wdGpUaS1HTnhkc0NoWjZMTnBVSUVPMV9yTTA1LWM0WjctVURkTmN0c1JkVkpvZFFCSWdVdTRjN0xHdEx5dXo2LXBXeGNGcmtabjdXNjV4dVk4VHR6SkR3WHlnT011bm5JSWx1b2tody1zYmkzYUdfOXhrN0lmVEE?oc=5","Press TV","Iran","1783783680000"
"How Imam Khamenei’s visionary leadership transformed Iran into a global construction powerhouse","https://news.google.com/rss/articles/CBMizwFBVV95cUxPSF94MGJUQ1ZrVTVLekxuTmVMMmRuSWxOVlk5RmhXOU10UGMxM1F1WURDV0F0eWZxa2Qya0w2U1lRUmQ5Z1JNMGdMdllwQ3FSdEZGX3Q0Y2tEb04zbll1bGhIVXRXNG1ZWURqWFpOWU5EeUg5anNSVDhucmtJenhqR0FKWUNLRXpYWTgzc2F6T3JCTWN2bmlsUjBSeDBqazhYMlZyTVFvOE1oVzhGbkQ4ckRyak5KV0lzdDRoQi1XbTRLWHlNUnViM21fRk84TzA?oc=5","Press TV","Iran","1783782960000"
"Production of drones tripled in war of aggression against Iran: Caretaker defense minister","https://news.google.com/rss/articles/CBMi1AFBVV95cUxQalRhWkZnLUh0Wll0c0tPZl9qNHJlbUc3dnRqNHpnZVVMWUFocjlJWUJMWDFKSGxoOE5YTDZPaGhiVklmcHFkQV91enh3cXZrSWZDUFh6R2FEUnc0WWl6THE3QnFTd2lhemFwSnU1bFFGMnNQMnJDZmdSc3h6NG1NN2pyTk1MdEoydm5tQzVWTVZhQlhzcHkwbUs0elMyUndLVl9kN0lSY3lhTTQwS3FpR0o5MDlEMHRlaXhoRGFEdExzbnlxVXJNSVlTczdlbm43UG5Qdw?oc=5","Press TV","Iran","1783782900000"
"Iran's supreme leader vows revenge for slain father and predecessor, calls it 'the nation's demand'","https://news.google.com/rss/articles/CBMiywFBVV95cUxOOFJkTERqSjB3R19lNmxWU1FZaDV3aTRQNTlEVUpHVnZuUG5VcG1FU2gzX0xlX2luS0xnaWNHbkNnbXdrYTRhZDNQT3RSNkxlS3Q3SHQxMmtrUHoxWElmaFpZbG83OE5xa20weWxwWHlWakpNWDRkWkprTzlQR3ZIdWNiYWhtVmphd2Z5bHM4NnhkSUxhVGNEbDI2c0ZnOS1mZEt0clBzOWZhQTZPdFNEb3djbFYyb0FLLUpITG9ZNWxYSFNEZWdHWGxRc9IB0wFBVV95cUxPOUFoSUwzN1ZYYmZsUVFYc285dkNLQ1U1VHcxX2xwNWxJeTlxX0hUamdHRktwNVIyYkV1ZUltNi1NbHVWSExCZnowUTUwME1scE9qaVR5cnFlTHlURlNld2hxSnM5VEJ2ZmRITlZ6NkhwMEZFTmoyLUsydko1aGRnQ2xLeWhhcV9feFplbmxaLXBhbXNxbnlMRTQxRHVfTXprMjJ4aEJuUWU0SlFpYnlZNElJZ1BqVFJ1T0JVUXpFdlFzT2l6TkRXcjBISm9xOTQyY1o0?oc=5","The Express Tribune","Pakistan","1783782391000"
"Iran warns it will not be bound by deal with US if ‘violations continue‘","https://news.google.com/rss/articles/CBMixwFBVV95cUxQMVRRdHFTeFk1WVZGUXFDZnhnMlhWTXJ6WEZqZTNrRkt0SVlmNDJsRXhmdjZmcmVGRFBGSlhvUkFnWVB3YkxiQUkwdGpqQ25SdkhFalRvRG9yM241NktITmxDVDRBQUNGNGYtbmNwamZtSWpLSVVIRnc5RkYwMTNOX2JoWU5IWXYwUXhIOXBoTVpJUEEzdEJ1Q25UWC1kYllXME9LNlVPNGt5eGl3c0xtSVZWYUF0eE80R253Z3gzRUNkZEdURmcw0gHMAUFVX3lxTE9YdnZVeHdpX24zb0w3VkdITjRfeHZabS15THkza3l6R0YwSWxkVjlISG1NUG1zaTBIZWFyMl9mbHp1czhQMWxrRVZIb2RkVGk5TlZMY1pDRi1oNXlXRm1kd0tsQ2FLYmEtQjZBQ3pKYlEzT0p6Nm9nYWVmRzNZS2pmV3d3Wm9vZlg0Vmt6Tm1NMFR6OVkxWHpsWm9jOS1FT0wzTUNONlRNbGJtQ3RLUlpUSVkzMENtOE9ZckZtTS1qR3hYQVVSVlF2Zl93OA?oc=5","Al Arabiya","Arab","1783780920000"
"Iran Warns It Will Not Be Bound by Deal with US if Violations Continue","https://news.google.com/rss/articles/CBMipgFBVV95cUxQazVvbFZNU3dXNXRaNURjbEFyUDExcnpQRUNxcUJ6T1piY2U5YXVIWnk5UjNaRFpKZnRDeHd3bG9GdmZQU2dpSUFBUTlMZ0lsY05JMTluMzExazNHM3B5VGgweXEtUmNXRXhpa2luQ08zRTBkTGFWZ0tDc2VSMUpuWk43OWNPZ1ZFRVhwcElKRU5uUm1QWVhhQWpVa0hYbWkxV3hTeGxB?oc=5","Asharq Al-Awsat","Arab","1783785278000"
"Report: Top Iranian officials wanted to kill Trump, but no plans were made","https://news.google.com/rss/articles/CBMiggJBVV95cUxOSG5XS0RWOUJpeGxqVXNGMVJ3cEdEa2YySHRlQ2k2emNMVXcyN1otLXBZTnIydTI3RTRxSlRSbjJ3R3pqRXJjZ0taNWFhNmV2b2xiOW9IQlRyd2pYM0VnSTlHdUpVekdXU2xFV2JFTHhPTC14ZlhveVBSV3BFZHphekpRci1kc191WTBqWUgtSE1SSXo0eWpPdFNGOVRhQmxQY1F1aHEyMXlmbTBTa1lWZHVRb3p4OXVPNHhreWlUOVRQb1pIc3FkQnUzTmN6Qk5DWVRRYmx1aHZlNDAyNWJrdGxuOXNMMUFZelR1TFBVMjdaU3RKc2tDVzUxQ2s5VzBUQWc?oc=5","Haaretz","Israel","1783784880000"
"Iran repeatedly sought diplomacy, but US did not respect signed agreements': Analyst","https://news.google.com/rss/articles/CBMivAFBVV95cUxQV3RNbWtpTUF0LWJER015b2dwSHZfckVVMk9Kc0RFaGhaZ1BIc1JDMHNsMGd4bHpvdjFwNGJkcmpOZmJQbWsyQ1Joand3b0VUSF8tVTgxUGJodTJEbENRN3VyQ3NwbjJpRm5xbTcweG5BS21EenlmQUR1WWZmYU96UUVRQTR0X2t3TVpCMVFLZGFkbVZzb25ldENlaWZkRUFyNFBlSTZSVVNJOWZnNzdwb0N4aE1QSk9SS0pOSA?oc=5","Press TV","Iran","1783784697000"
"Foreign ministers of Saudi Arabia and Pakistan call for renewed US-Iran talks","https://news.google.com/rss/articles/CBMiX0FVX3lxTFBzUHlhVFJIcks0X0doUWFLS1diUTBqUWxsN2dzbC16Yzhxc2NqX0RodWJEbnBIN1pDS2sxdlh3VWpYYzd1eUJMV0Rta1kyOUhYOHptUmY3SmdNblZZQVBv?oc=5","Arab News","Arab","1783783323000"
"Iran: Less ceasefire, more rockets","https://news.google.com/rss/articles/CBMiiwFBVV95cUxQbmF6R2MyUzE5MW8tS2JjdDBKeExuU1FDTDNRZDVEVXcwR3lUUHZkM0hCSThGMDVyeGNNdzFkZi1zcE91cWRvRHhrZ1JqZUpQczJYZjRXNEJ6Q3d1OHdfMTFyMTBfcHkxZXNRcXdFQjVDZUJoNmI1M3pEQ21VS2VkMExFUmg0aTc5dFRF?oc=5","DW","Europe","1783784156000"
"US issues fresh Iran sanctions amid Strait of Hormuz tensions","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBoNk83dUgyczlzN3VrRm0za0lqUkhNQk9FcHhKWjBhSEdoRUVOYnpXUE81TGEtRWJjaXV4ODJscnlVNEdoUW1lLWxhVVFSOUFuRTRNMWtn?oc=5","Fox News","US","1783784686000"
"Mojtaba Khamenei’s absence sparks internet mystery","https://news.google.com/rss/articles/CBMimgFBVV95cUxOS3BCdHVvYlFyY0dmNURWY2Y4TkdXaXUta2pvUVFZMS01TWdKMmhoQVVSWkFBQUc3LU1VcnZzRVJaMG5RaFlRQVZoaXdNdVQ4RC1VbWE2aDBTbHkydVFhYUNoRkRsYk5MR0V1UUUwYnRNSjRrS1N5OUpvVDhjUjJxbWxXQndLLTRjVFpoOUQtbk1XWVc2QWZvcmJR?oc=5","CNN","US","1783783740000"
"Iran's Supreme Leader Mojtaba Khamenei vows revenge for assassinated father","https://news.google.com/rss/articles/CBMirAFBVV95cUxQNkVTSGtXUVNCdEY3MmdhN3BQR0E1d3FMYlFmb2t4SVRWS2JUT2FRTFRRcG1OSTJ0Qjc3eUFDRUNGekhMbjNXemloazRBMHN6N2Y3OUVJdGRIcGxYUUgzaFNkc2dGcGdsTzQ0NklReVotbHQ5UWttZ19nQlhvM1YzdGcwbnY0aERGOXphbWRZSGZvX0Q5eFRoX2JvalF6ejkxT1dBeHFHYmtxOEds?oc=5","Dawn","Pakistan","1783786500000"
"Hormuz shipping in focus as Iran-US rhetoric heats up","https://news.google.com/rss/articles/CBMimgFBVV95cUxNOUpjek1zZXJ6cUtZaEJRUHRUc01QV3lybHdncDRpbGhHeVA1UU5RRXk4SjhsVnlCQUVfT2lNZzJzbDhVckFWYXdBMlMxLXdqTG40OVdjQVRQUlJUZjdRa2dOWU8yV1owRmtVQzlTbU1OYThsWEF2U29JTDFZTzA4RHhJQnV2UHNPVUR3SW1CSk1LbTB2UVpTMGdn0gGfAUFVX3lxTE5OQUIzcnBMcGVnSzFkWVFvdTh1czRsTjlrVEUzRlJIVngtTDd2cXJ0dkM5WllaMVlJZVFPQWhpYUd1VWxLdGxxaEhNREVyYWFNN1dpZm1yWXNLdTRBSjFDekdXWTV6WXYtaFI5b2NTd1BGZ0tuM1ppOVJ3Z0IzdmlrNU5WbXMyWmY5eG5Od1FYc1lnRFFkMWVVV0xUdEdCUQ?oc=5","Al Jazeera","Arab","1783786044000"
"Iran Supreme Leader Vows Revenge for Father’s Killing","https://news.google.com/rss/articles/CBMinwFBVV95cUxQSkZ6WC1HTmlTbXgyMUd4UHlGclFvTXdqbDR0emVvdXYyN3A0UlNoQW1icDR3T1ZCWEprUXM2d0RGUGctTnVQTlRCb2pockd3bFFzQXluUW5NVjg0dTA3UF9vTDlQWnhXNXo1VE5ISmtzMzVuR1JjU014YUc4QUJFay1DUE9SRHJKREJqSTRHaHJ2bmNRdENlQmlJNmdheFE?oc=5","Asharq Al-Awsat","Arab","1783785774000"
"Qatari officials in talks with Iran, Oman to open Strait of Hormuz: report","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPdlJKdGJUdFJyV0pFZ2cyWTBYOHNiT1dUY0JiSEpxRDZadGplNW9talZFRlV0OUhzeHlOTHIwOWhuRVBVYXhWYVNZZWNNd2JyREQ4U2Q4d1g0R2xmcVl4cWQ5RFZERGVaelRDSUVSS1ZheXVWb2Z3QzhYMEdpeXRQZDc0Ym4zcldGX05lazd2WnhDRmtVYmwtb3hieXZSMkdtNUxndjBoblRHUQ?oc=5","Dawn","Pakistan","1783784702000"
"Foreign ministers of Saudi Arabia and Pakistan call for renewed US-Iran talks","https://news.google.com/rss/articles/CBMiU0FVX3lxTFAzeGdnT1NIc3J3X01pN0tjeTRIYm9QMXFPRzVHUV9rSVhtb0tVSGxuM0FXakMta0swRE5jN1FINVNxZW5Id2g0dUxFNmFab1hKSmY4?oc=5","Arab News","Arab","1783784172000"
"Iran's Supreme Leader Says Revenge 'Must Certainly' Take Place for Slain Father","https://news.google.com/rss/articles/CBMijgJBVV95cUxPUnF3anM4bWhoMU9GbDMyell3dHl4dF9ZWVl3cDFFV1hmUGNUNXdSZm85OGUwc0tSa0drdzhpa1RVcjdkcnVKZ3hUMUdzSXpTdW9ObFc2NWZ1Y0pDUFhhS2trUlZ0VldWY3p3bHhUblNBajhMVEJpb1ZtWWNPQXJSYV9EOF9nN3REQUhsLWVVc3EtdXRfVGhsVkV5cEdZVFk2bUpCX2JlWDhya293cWpPbURqaUQ4VmZ5SVhyNkZfbDFmX1h3d2ZnSjdYRFNiTWtOVC15X0szTGpfTjdQV014WTUxRFZZVUNCNDJqZVhTRS1VamNLMHNfTU5wSUhuN2ZTdnN1ejFfNXdFQTV6dWc?oc=5","Haaretz","Israel","1783788480000"
"Iranian FM says he discussed ‘appropriate mechanisms’ for Hormuz with Omani counterpart","https://news.google.com/rss/articles/CBMiywFBVV95cUxQRGU2SDRBOU1EZ08zS2Mzaks0NmhiMkpSemYzZ1hyM20yVzZac0t2YWtmSEZUWGVKSjVRUFhCOV9GOVBTZXVla0ljTUFHU1N3bXZlQ0xvMXZKdVhpNEp2LTB0NVplaDFJVmxQSDZuOEp4dUVHOTY3SmN0UjBzNG54V3RkWi14eEd3YnNzelJ2T1BKVFR6R2ZvVTRIdF9aN0ttb3doOXVFRkdTVDlSM2xNdVFsX1Q4bGN5cllKN2xnQTdKRjNLVkNZRzl4cw?oc=5","The Times of Israel","Israel","1783788398000"
"Trump suggests a standing order to attack Iran if it assassinates him. But Vance would make the call","https://news.google.com/rss/articles/CBMiowFBVV95cUxNS09GLTR6OERMc0tDYndyV0VZQ3NxdEFwa1Zpc1JZZVpzVFVqME1hLWtaNElHNmZsZjZIbjFyRGwyakdSU0U2cjdXSUFaSlVBYks2ejFtOVg5LUpLZGc4akg3SjI1eXY1VHJveE1TMVUyTHgxR1ZCOWExdHAwQXRUZTloanZ2WWVrbWROLVhsR1VDSEZybHQ2OGttdmI2LWc0Z01V?oc=5","Associated Press","Global","1783788480000"
"Iran Rejects US Talks, DOJ Subpoenas NYT Reporters, More","https://news.google.com/rss/articles/CBMipAFBVV95cUxQZkhwZDZJaFRMZ3RpZkFRZkh2V1FRV3owVDBNMHNBbFZ4RUFrLVh6em9vcmJJNFpfV2RIaW1NQi1zdFRCNEpQSU1oaUw4NEN2RDg2MDJneG5xMmZTbzhUekdFWlNxWHA2M0twalhoWXNWdldkODN1WUNneW5HeDExdlJLd05SbVQ3V3JGVmhMZDhIZG9sMzYxMy1uVWR2ek5sdkhmYw?oc=5","Bloomberg","Global","1783787673000"
"Iran war: what is happening in the Strait of Hormuz?","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5aLUN1WnpxaUh4eGNEcWpBTjZZN1Y0eWtXWFNNY2Zic3Y3cXpTS3JiVkRfRUNwTEZIN0piTkdKNlBObnJiY2tfNHdhT3NrNTVSYU1KYzdaWWRfdzM5X1FwUEE4VTY0YW8?oc=5","Reuters","Global","1783790761000"
"Donald Trump says Iran must acknowledge Strait of Hormuz attacks publicly","https://news.google.com/rss/articles/CBMiXEFVX3lxTE1ha1VUcmhEYVNKbjhuVGZUSDF3Mk5LaEtRaTBYSFdlODR2WkdRRU5mRC11Qm9zWHk0MkxSODgwMktuMU9lZVFjTHdnVVU5QnBJZXE3VFRmd1o1SVc5?oc=5","The Jerusalem Post","Israel","1783790632000"
"Iran’s Judiciary chief vows to prosecute war criminals over attacks on Iran","https://news.google.com/rss/articles/CBMivgFBVV95cUxNT2RDMHJJNW83akJIYTIwcl9MV0RZZ1dhdmpuQktqUVJkc3NFTE56MGdUbDJGSFVIandleUFMSlo0bXo4dENjdlNWTmJILTdvQ1lWTFNsa0stSHNmLW1JTzFtLXdUMVM5N3dUa2FwLUhjYVZuemhNVUZ0SmltNlJ2VFl1OTdabndEbk1ZVUFLYmFwbEhBUXRXRlV3eEpKR05qZ19hWFdBa2w3LW1renlpRUcxQ0ZaZ0d0TmFhQUZB?oc=5","Press TV","Iran","1783789860000"
"US involved in planned Iraq-Syria pipeline deal to circumvent Strait of Hormuz: report","https://news.google.com/rss/articles/CBMiuwFBVV95cUxQLXZOVjBOR1FJM0cxMmNxSzhjZHRLVzl5MWRDWXN0SmZSQU1jcjNORjVwVFYwOS1HNzl6NW1haC1TMElmbGVPMDYtRkhUV1JPeUVrMnV4UjduVkFvUDB4MC1yV3hkaWZLYWk2Z0p1aGNaT0F4Y1Bvcy1EZWdueHpfQzhGdC01dk9NTVBfNXVkaGgtSHBaOXNyNGFaUzQ3UmRWd2JOYmhvVEpmNFNNV1Ryc0h5aXlVRjBXV2Rv?oc=5","Dawn","Pakistan","1783788366000"
"Araghchi, Omani counterpart meet in Muscat, discuss ‘mechanisms for safe passage’ in Hormuz: Iran’s FM","https://news.google.com/rss/articles/CBMiygFBVV95cUxPR244LWVLUHVoTC1tY2pOMnY1OWpzSThBQVBJQi02RWpCamNQbjIwc19JUlBkNVhNaFpPQXpTSlA0a0F6dHU1SUtmVkw5REZ6dFJkaXMxbkh6b3pwTm12MDVRQ3ZNSko4ZG5RaWZwUnFVcDJaN1hySS1yTThEYUJ3dWxYNDhveUFKZGlsdEpwdGszOVppaDhUa0REU0VSZjlJVEE5RlMxWjZ5eHFPelA2X19HQkh4bmo2Z1pCQ0xJeG1HQzJnbXBwZzlB?oc=5","Dawn","Pakistan","1783787504000"
"Imam Khamenei's vision and legacy","https://news.google.com/rss/articles/CBMiiAFBVV95cUxOVUYySkkwUTA4aVltSUI0OURKbHpWc3NqQXNudF9LYTBFYzhKM29zQWM1UVNiMzU0RThEQ2NmS3F0eG44bjJOdDN3bFozcm4xUVFaX3JQLVZTaGNCQ2pHaDZRVmNXUmJjdGgxWWUxN1EyekJmbkxpVDV4SmRFTmFiUjhEeEpPUkxk?oc=5","Press TV","Iran","1783792440000"
"Iran, Oman FMs discuss safe Hormuz passage under Islamabad MoU","https://news.google.com/rss/articles/CBMirgFBVV95cUxOSUtZdHNjZEY0X3ozYmRGSVRFX2cyeTNPaW9SdVdnRmttVjQ5a3VHS0pIbWNVMG1fcFc4Q2tPc3M1UlRMbXI3SnpxcW1QZlNQOE5jQV9uOXNwUkxpcmFNdThSbGVQS1dvdjNNWHZTaE5JcjRGLWpFcmhxZ2g0X0VMc3FraFEyaWtubVM0WjhkQURGR3BGMkpxZEVFU0NucWQxVGljbk9PVGFQdGhTOEE?oc=5","Press TV","Iran","1783792260000"
"Trump suggests a standing order to attack Iran if it assassinates him, but Vance would make the call","https://news.google.com/rss/articles/CBMiVkFVX3lxTFB0RGpWVVFkV3NnSEdJMFV4YlJDX3BudUtMX2tyeW9mRUNoUDNGZXhTMWRQM3ZObURteTFpX0FUMHIyN1h6QzFUS3R1WjVtb2ZzZzhncEh3?oc=5","Arab News","Arab","1783789716000"
"Iranians hold 'kill Trump' flags at Khamenei's funeral","https://news.google.com/rss/articles/CBMiVkFVX3lxTFA2QU9zNDhxcXRlcWx2Wk1sdlBOa1d6YlNyZEZlTjUwYUxvLWtoUGlWa0JKbE80VDNYUVpoOXM5czhTeGUxdU5WVVJFWXo5XzllbnRRdDZ3?oc=5","Fox News","US","1783791792000"
"We Want to Hear Mojtaba Khamenei…At Least","https://news.google.com/rss/articles/CBMifkFVX3lxTFA1djJfaWVpLTAxYUVPLUZSdzFid2NXMnVSWjY4MlJPUmZsN3ZHWmo2N0N0YXA5YWxRd2R0cHN2cTlZdXl3Q0x3SkxLOXZ1MHpOeVNsWmhxQ3B2UXVqQ0tCaVdNOFUtMEwtS3ZXQXRKdG9lUGUyaE1EUlE4dkNWUQ?oc=5","The Times of Israel","Israel","1783793400000"
"Iran, Oman FMs discuss safe Hormuz passage under Islamabad MoU","https://news.google.com/rss/articles/CBMiqAFBVV95cUxQWklxdDFtdW9Mc29JQzVLZHM1czR1ai1WTFJUYUpuZ1pCeEZJQ1B5blJlME9MNE5YSmFFQTdjQjd2QmptTEVyNGtVd004MEVNNFV2ajR4SVN6azZjczMyb2dvNG0yZ2dPYVVSTFBzNGtDWS1XMDBFNkV0a2tDYVhpMTMzdkplbVdMMFA0cUZXV21sUVVVQ3BPU1BFczJfYmZpNnQ3LUR3dW4?oc=5","Press TV","Iran","1783792421000"
"Trump suggests a standing order to attack Iran if it assassinates him. But Vance would make the call","https://news.google.com/rss/articles/CBMi1wFBVV95cUxPUnZ0Z1pKcHE4Ujh2X1NRQms5dUN6MFJMaXkyeUNaUFFXUWEwQkh2VWhtRkZPS3ZTQnQzb3AwOERtNTBiNzlYZ1oxQzZ3eVdqeExhMUdqRHJ6T251YmVobnhtSndQZVcxcHdZMFJKdWRlTEV5MVRZaWM1Y2FhdzZlN25xNU1HOHFLX0FTZ3pqX19mX3ViSzlyWllfRk53Y25ZMnFLOENMcjAzYnBTNVp0RGtKUHViZlZEZWtUUVBZYzliemtyZWp5cm9hdy1Qam5BcnAtWkYwZw?oc=5","The Washington Post","US","1783794534000"
