headline,link,source,region,published_at
"Four oil and gas tankers turn back from Hormuz strait after vessel attacks","https://news.google.com/rss/articles/CBMisAFBVV95cUxNN01uOWduTHd4MW8tWS1KVXdTbXN5cEpja1ZPektuNVgtRlRsLVRUcFAwY0FuT0JCRnV1VGZsUkRxSW9MTGNZMWVxNElzRDJ2MkJsWEo3bl85YlY0SnROLTBtQUVPY3RsYXlfVUtxd0FiV3I0MkdsSnpKMGYyWjdKZldfM0FKX3gzOWQyOHk3X0NSZ1hZbzRzWUU0VXluOURQNlV6UFlyTnBVb2dHWkdRT9IBuAFBVV95cUxNNWFnVklKNkdRRXRwRWtsMHpCdzd3aEcxcjgyQm5VWUM3WXlzdGRIaGVLMTZueHRLeDZCU3d4WnlzVUZxUlpZOG11Z1htNnl3dXpoaWFVMVZxRVdMTklWWk5fUEVVNEJIeXladHJxb1Z6NnhiRW5uOHJneUFIbWpTODNQWElsZlBfR0lGc1lveFJCMmVZMUM3M3pkS3BqMjEtU2UzcnZIWThYWmlQOGtPS2lEV1IwV3B5?oc=5","The Express Tribune","Pakistan","1783493343000"
"Explosions heard in Iran’s Bushehr","https://news.google.com/rss/articles/CBMidkFVX3lxTFBTdk5malpaaFE5b3dTelN4bElVaDFNNVZocW5BWHBBbHYxVVRqXzc1SkVBVXFJakkwVFYxbDBJSDdoRGZCbFlFT0FtaThtbTk3dEwzUFJ1RURaQkttVWRqeVN4NTZNR0JUT1l0UzJ5M3M0LWg5M3c?oc=5","Dawn","Pakistan","1783493043000"
"Flash: Explosions heard in Iranian port city of Bushehr: media","https://news.google.com/rss/articles/CBMie0FVX3lxTFBJWWRjazY0YzJZT0dWNGZKLTJneG1RbG1qNjF1N20waTBnRXVLcGFadzRjdzdWSVEzR091cnY1ZWU4NURDWkc5eTZFV05oM1hIdjduRGZTN2h4T09tSEllWjhSSDA1T3hQR2dkb2N5Vi02LVVpR2xEMDNBMA?oc=5","Xinhua","China","1783492935000"
"Kuwait condemns latest Iranian attacks on Gulf states; fresh explosions reported in Bahrain","https://news.google.com/rss/articles/CBMi0gFBVV95cUxPcHlPZ0p0M0FuUHVoSWhXSUFQQWZxeWROVXBHOUtaSER6SWZ3bEJfNXAtbkcyZ3cwbWg3NlVwS0lRUmtGaHFtblkxVXlIZXF3ZXJJNlFJUXd3S04yU1lnODd1QUtOcGg3b2dKdGhVWWhHSFpzSmZQUlhxYUtQVUdmc1VLVnFFY2hIbVZTcFdNdHhKYWhuM25lUzFFTFBYb3JrWDNEc3liYzBRd09VT0pXNkFQYm9rclBITDRNeE9raF90MWFvVzNVbDNXWkJCdFdVRnc?oc=5","The Times of Israel","Israel","1783492866000"
"Gulf, Arab states condemn latest Iranian attack","https://news.google.com/rss/articles/CBMiXkFVX3lxTE4tQXNCTmxvSG9rZTM4UEZiWVZBLUxwVXV5UEd4UVhmMUxsbUlYbWFRZHVndGFmTFFDdVFSZUhUanFjbjUwelQ1YzA3T0hYTXhDRkhka19ic0tYWW5XbVE?oc=5","Arab News","Arab","1783492571000"
"The NATO summit was supposed to focus on defense spending. Trump’s strikes on Iran changed that","https://news.google.com/rss/articles/CBMiVkFVX3lxTFBlSkFlLWVzWUZGeWhrSWg5eUdfSjRXTmdvdG1aZGd3Rkk1Z2Z6WHVLc3pmcnBDTjAwN2hRaENqT3lJVW85Tzdic3c1aGIyMjZnZ3RIVFV3?oc=5","Arab News","Arab","1783490524000"
"Video. Ali Khamenei's coffin passes through thousands of mourners in Iraq's holy city of Najaf","https://news.google.com/rss/articles/CBMixgFBVV95cUxPRnVCdVdhSUF0TUxFN2s3WEZoTmxRa3E2OXlVT2FtUzZLamZIUG81TnpGRGRjRF9LWDNqdklOWmJmeVY2YmVadzNTUDZnejZFTlhIdFh4WVk0Nm9GaGFfRGROVWZXSWFDM0ltcE9va2Q5cXFPaXNSM2V6eVNETDFyTjdyVUYxcXNRWE5EWnE1Vy1nS3pWdWdQVFViTUFsTVB4TF9BQWFVRjRuQ2pXVmJOd0QwdjVZNWhXSHJaUFZleFY3aXI5aXc?oc=5","Euronews","Europe","1783493863000"
"Huge fire in Iran after US strikes","https://news.google.com/rss/articles/CBMiV0FVX3lxTE40YjdSVGZOcEJPYUVEMjF6bHUxTk40cGVEbjNFaGNjUWNuV1BQNzZxWFRubEV5NVZKcTN1aFVYM05WMk1aeUQ5ZF92ZUNodG5YT1FaOUh4WQ?oc=5","BBC","Global","1783493198000"
"US Revokes Iran Oil Waiver, NATO Summit, More","https://news.google.com/rss/articles/CBMilgFBVV95cUxNNVZjc1R4VWtYNDNWeERyVWtMeFVtQXBXWEI2SnJCbWk0dVRGaGtQekVhQXlDM2RBTU0zaHZwWGhhaVREd2xyQjRFY0ZDRG9qQUVPOGVZb3RwQWhKT0lrX1hxdVNMTmpHelVtb2cwUS0ySjNKX21RdXJRcWt3UFRwNS1pMTFTZVdGeHBoOGdsR3NwbDJOX1E?oc=5","Bloomberg","Global","1783492514000"
"Oil Prices Climb on Renewed Supply Disruption Fears as U.S., Iran Exchange Fire","https://news.google.com/rss/articles/CBMixAFBVV95cUxNVHhlUG1vRFFzNDJxbnNGbzRZTFpLY1RqX1FnY19ZRWhGd2JyUm9tY3BTSXgxWnVIUkh0WkxkZEpUbV9HZUppVHh1X2Jrc1gxYllrbUd1N0ZWVVFONG5SVnd3NkFYaGI1SjBVSUpleDEtSTRlNzl0a1hCQWdnSFhPZVB3VFVub2RkWDIxTndZVzJoM1VNcFlBNUpLU3dleF80ei1CWDdPQi1mSUtyOEEtTkZoeGtJbHN1Uk5idlBJMzhDYVZl?oc=5","The Wall Street Journal","US","1783492380000"
"Thousands march as Khamenei's funeral procession crosses into Iraq","https://news.google.com/rss/articles/CBMitwFBVV95cUxPamx0X0tpdE9oTTYtdTNBWm44Wms5WURGTXlYX1lTcHBXUzQ5SkVGYVJzdkVlZkh4SVVjVkRjVlp1bEh2MVFWUEV5SzRkT01YYWotdDN4UklneEFUVlV4X1VvQ2pzMzI2N2R4b0Z2dTlEektkdmx2VzZXaGJNZy14TXJwd3NnX29RM1UxV25nSUdDVG1YanBHYUVfdjBjNU5vM1dsbGVSWGpsdi1KMzdvY3laMkt5ejQ?oc=5","Reuters","Global","1783495449000"
"Trump calls Meloni a 'nice person,' criticizes Italy's Iran response","https://news.google.com/rss/articles/CBMiXEFVX3lxTFBjX1JoUlRPVDJlbkRUMHoxX19tRkFNa2NIRFVVY3d5M2ZYN0lCbzhBejRNeUp5YnkwSERsX0pod2hLTTdrYTRTUUNZeXZvdXFEbGZEZ3pkNWNjZ0Vi?oc=5","Reuters","Global","1783494955000"
"Thousands participate in funeral procession for late Iranian Supreme Leader Khamenei in Iraq","https://news.google.com/rss/articles/CBMi5AFBVV95cUxPeHFMblNxbVQ1MHg1UzVzMFJMRTI5Y2dpR1ZrWHNRcDhYWHNBeGE0YkIwT1I1YzlHYW9hcnUtYklMalpkOEdzQXUxSThhV2RlNnRncDFNTjZFZWR0b3lScklKUGUyRi1XWGlFM0gxVHRKRG9rakxyblptSW1QT1FuWThKYWpwODVPYlhfWERsVC1uQlJwcWJFZE1fWmFfMHNrMHhsM0QwUmc5SEZpLUR5a25TeXVZNTh0LTI4ZXlDSWQyZVh5UjNXS1FUN2NCckh6ajlUTGw5Ynk1SjBwamNIdVFlUko?oc=5","Associated Press","Global","1783494780000"
"Iraqi mourners gather for Khamenei's funeral procession","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9ENC1pN3ZoMkZ5ZnJycy1VdlFpRUUtbGpybkZlWGxlUGZaajBmN09jbENRdng5Tm9oR2stVC1FVTN1Z2ppMjlCa0xjNlRSTGFfNFl5WnJXbFlxV0lqZmlCZVE2T2t0R00?oc=5","Reuters","Global","1783492863000"
"NATO leaders meet in Ankara as US ceasefire with Iran teeters","https://news.google.com/rss/articles/CBMinwFBVV95cUxNRG9XRXNWUFdBXzU3UWhHakFsdWxlVUwwQVB1c0lkeWVEa1lGYXphY1pvT2xQZzVwd1VHbm8wa0pxZ3lTemEzRnhjamNIQ3BlUXp4aTRVVnEwSVVYc2x5S3BRem5FVXBYYk5EQkVoVHR4b2tfSmdFR281M1VIZUw3U09LcTFpWHFUMnNTbEFjWEktX1pxMXBya280TDRxeHfSAacBQVVfeXFMUGU0TFVJZ0RXN0o1cUg1ZEMzSlUxQjNnY2h5LUpEbWV1Ym53QzhUeEZORVNSRktLQlF1MXJuSzNMNm5vTmR6OFFPenlNcXNTa1VIaV8xdW1TWDZaZ0h1T295cWwwRWlPNW93Nzg4RjQxSFZRdnQ2YkdKcjZzMURCMXAtS1BOTy1aTnBOWGkxX2FsR3ZwY0lXSWJRcS1SZzlxYnlWRmJFLWs?oc=5","The Express Tribune","Pakistan","1783495125000"
"Iranian media reports explosions in port city of Bushehr","https://news.google.com/rss/articles/CBMipAFBVV95cUxNVzBtd1U4bjEyaGEtOU9yTE9zSGZuTUQ5NUZXYlN2NERVWDhHVGxXWnZ5Um5CRTFCcDNzbXFQcFo0cF9ETl9oQ3N5WWszS3BDcEVBemc5SkRXeHpOcEtPM25XMkNyWmlaQmh5VmpyYTZxM2gxX3hMano2akd0eC12LUtNelZ1NjhObEJ4RkFhMUx3a0dKZDd0VnVTOS1KOGl5UW9Iaw?oc=5","The Times of Israel","Israel","1783494418000"
"US launches new strikes on Iran after Strait of Hormuz attacks","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNQi1fanRyZ2xkd0RFN3VJNkJGeEdMaDM5Y0JCWmVpR1NWREZ4Ni1jWFNSN3RwelN0QUJRLU52TG1DSThsQVJuUXdaS0p4WkxhalZjVWgxSVctY2VSbXdFaUpuREt2TTlrRlVtV1RGX25UcFZYbVdFNEN3YTgxeTZETk9pbGVTaWU5Q2tvbWRsajFUMjQtcE9ZcnRSVHJCVXl0UHVNQk90LUxzWUNSakFkOEwwQ2ZDellXTDNF?oc=5","CGTN","China","1783494151000"
"US-Iran Ceasefire On Brink: United States Launches More Than 80 Strikes On IRGC Sites","https://news.google.com/rss/articles/CBMiugFBVV95cUxOTnZtSFphN2x1aDA5U09MRW03ZHRXMkRpbC1UTmJaSE5Fd0hUT0JKaWdTWHRhREJ2QmQ5bnZ4aTc0cUlOM1BrQ1lYTExXTURMTjRuaXhabm5xUnN0VWdUMHZMdlJZRS1GUy0waDNEcVRVX18wSUhzSjdfNW84VGdNaUVXTGlzOVVFd3ZNaFhZWnQ2ZmU1U2phVVZ5b3loT1dkMmhfY3BScEpVRGxuMF94b3ZLeHlQNkVuc1E?oc=5","Dawn","Pakistan","1783494024000"
"Iranian Foreign Ministry: The United States bears responsibility for the serious consequences of the recent escalation","https://news.google.com/rss/articles/CBMibkFVX3lxTE1NaTZId0lBdWtkX0VuMTRaWHhyTjZ1STIzTmE0dkRya2RuZXo5UVdhSjFhNTZCdmRJZnM1QVVJdEY5QmI5RDJXNjkyUUxITDViemt1MTdkZ01IbmczZUdMbEN2Q1ZuNUFQV08xUHp3?oc=5","CGTN","China","1783493329000"
"Iran targets sites in Bahrain, Kuwait after wave of US strikes","https://news.google.com/rss/articles/CBMiXkFVX3lxTE9vcXJBMDVHSVdqem9IM09COW5xUENvOHFpb3R2bmVYN3FpckRNMmxHSGc4a0xHSk51bkV0S1p6WTlzZlRZVzdIc3gxLWhTQUVrQWowSjBLWWJmOGpRekE?oc=5","Arab News","Arab","1783492638000"
"Kuwait lambasts 'repeated' Iranian attacks on its soil","https://news.google.com/rss/articles/CBMijwFBVV95cUxQZjNCSko1WkJlTnhweWxDOUZ2dlpra3RQN1FOd2J0TGQ1ZDhsd3NQY1dVaWtOYlhwRkNkY2FmQkNNd0NtcHpCcHhqenBja2FrOXUzLWdaamlIaldXS3c5aGRkN0dOREppRHhZSnpmYVEtUFlELWNzT3loVDVzMDZjWkFjTndmcTJiRHN6Z00wbw?oc=5","Dawn","Pakistan","1783492608000"
"Iran Army expands retaliation with drone strikes on US forces in Bahrain","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNRnNVTWtydU4wYklrS0lBemJzcWR3NmNPMXRwb3pPZkNCNGFkOEpwRnpOMzF1d290Wmh5QmRsX295SlA1ZXpOU3NyUnd2czA2OUxhU3ZwY0MxVVVJZmU2X2NHWnFKUDcwUUozU3JoOVhZcGN2Wk8zR3k3SjlsTDVpSEdSc2V1XzFFSmVhUUhnREFpa2dGcXZWekZLamozNFBvUDNid0steElyQQ?oc=5","Press TV","Iran","1783497300000"
"Mediator Qatar Calls for De-escalation after Iran Attacks","https://news.google.com/rss/articles/CBMimAFBVV95cUxQcmplVGZpU1AtSVBORWV5ZXJYRXpMM1h0My1FMTFpSDV4VEVfeWNBbU1sdng4YU1YNWctVXM3S3JkLVdvVDlrZ0gycnpBMmxybC1xYXVRMl9xZzczS29nMzZWZTRtLUFIWU1uMklLSXJJQVJEQktMZjVOVnQzN0RBLUhQNWNZUXpkOF82TnllVXlBLWFmUGdHbQ?oc=5","Asharq Al-Awsat","Arab","1783497036000"
"Explosions in Bandar Abbas as US Strikes Iran","https://news.google.com/rss/articles/CBMinwFBVV95cUxNUjZhdEp5cEd0ajhBN2Zua3hhUF9SQk5JTzVMcUQzUF9odXNEM3I1VUFISkhvUFJFNU5xWG4ydk1JcFhjSi1YZlJYVUNaaEFETjNpNVNRN1JZYWdOSkM3SGhYSzdnbklrMWJSM3l4eXpjLTVBQU5XYzBsUE14RWxhVlEwalZ6MlNsSlQtYkVvTXE2WXM1a0JZY0RMMkN2S0nSAaQBQVVfeXFMTkYzYWJyaXY5VDFNbXljZWc0eWRUZVEtNFdkUkwtSXhOcHF1Wkd4WGJ1LWd2cDFweHUwcVJYNURId0Z0bU9WR2VJdlNBTEpQVUVaZHBkZ2JQM3dSUnRCWHJFdDh5YzhoY2pyMlBzdE4zVWd6N1lLOFB4VmE3TGp4c0RDcURGd2d6ckthcElLeXgtYm1rbkdNVDAya1RNUU1peHpQRU8?oc=5","Al Arabiya","Arab","1783496696000"
"China warns US, Iran against 'reigniting' war, urges dialogue","https://news.google.com/rss/articles/CBMilgFBVV95cUxQWExGMG5VRkVYZjQyQWU2eDU5c0RNbjUzNUJ3SlR3QWpuZTdrMUFvVjdVR3RJWWlBUjRZOFVEMXB6ZGpGb0VXdUhPeldqLTA1QzNYUEpEU3BjTlV4MWh0a0VBek5yek1YY3g3aDdmUlJNZ3JJYnJLOUhKSTRObjljWGJBLVpJZFM4TFh2MDlHZExpaWZYM3c?oc=5","Dawn","Pakistan","1783496457000"
"PHOTOS: Iraqis throng streets for funeral procession of former Iranian supreme leader","https://news.google.com/rss/articles/CBMiugFBVV95cUxNWkV4aGFzLTZjZmdSZUlLS1lOR3Nid2lsNm1zSFI5ODNxTG5mLU8yQzdISVBVMW5lT3hveEFKb213aDV1TUFIYmhFSThkZmh1NjVrTGlhT3FEZGl6MnowX08wV09jM1prWUpxZlc0dEpTTWxZcVBldFV6Q3RZQW5EcWZncm9XZVRVRXUxVVlNZVViTHp3TlNJcnVDNTRtaURROXpMVWluUksySVVpbDRfSlh4OGpyeXRGcWc?oc=5","Dawn","Pakistan","1783496407000"
"EU aviation agency tells operators to avoid Iran, Iraq airspace until August 31","https://news.google.com/rss/articles/CBMi0gFBVV95cUxOcGRCWk9hdkxBMXBSTWJCYVFiNTBYdDZPYnFmQnBoODVrVncxRnVBS1VtVEh1bGV1SjdMZFBkejc3dEZvWl9kNWFXWHpTZk5wTEZLQVFacUFEY3VqdVN4dWtVVHpZSDVXSHNzcHVwQmE2OU4yN09sOEVWSW9YN1RWcEd0NndZVFZIREh6dFctR0lyOTRDVV9qaG81RDluRHBBZzgyZmFWMDdOTW1Lc1VfaE5HNW0wTXNxWGxNclhiaF9jSTFSODAtWWhDcWx6MDNJckHSAdcBQVVfeXFMTlFfN3lnM1hpbFR2RWU5RVBIUllvYVZNVExMc2JLOEY3c1otNlBreG5CRHY4YXRRN196dDBueTI5Y3NkXzhXNmRQbFFUM2JzcUhEdEpvb0pSYXZObkRTUVdMbU9rZEZzcmtNOHdpakt6Z3lXSmkySTdzVGRoa3ZRTVdRNzN3aXhKRVM5ZEs1LUFHaGRSVmNkZExNSVo2UG12b3pOMFhETGVaRll1c094dTg2YjJkQm9ZQXVQTDFsVmdHTkFvTFdGRDdZZFdLS241VGNMSm5RejQ?oc=5","Al Arabiya","Arab","1783496160000"
"Oil rises as US strikes on Iran raise fears over shaky truce","https://news.google.com/rss/articles/CBMiU0FVX3lxTFBjaGc1VG9IYmFPdWJSNENMa3QtWlZyWWhzOHVKZHZfYmpOdTNRQnpDSGhqSERXQmwwUUN1am1ZTjJiNkN0WU9TQmFCWXoyeTVwM1pF?oc=5","Arab News","Arab","1783495576000"
"Oil up over 3pc as US and Iran trade strikes","https://news.google.com/rss/articles/CBMihAFBVV95cUxPSndsbzBDMHV0R2RqZ3VxTEJGRldvSUh4MVNwNjY1ZlZPWWZtNzFtSUlIQWlwZWJzU2JPX1lPdHQzU2g2MEl5aUtXa0gzX2JXYmd1ZHh0X042cE9DNkNtNXRxN0cwRndCZjRzRVdCRFVuSDhGTmxSeERJMldZTFNPZXhHeU4?oc=5","Dawn","Pakistan","1783495503000"
"Mediator Qatar calls for de-escalation after Iran attacks on Gulf","https://news.google.com/rss/articles/CBMibkFVX3lxTE5HUjNaWFlmand6Z0MtQVUxQ1NaYnJEVkJxOExIN1dyWXducDVwV0Vwc3F0WjBPSUJ6dGVPRklqSk1Dd1ZnX0xQQllLZHM2ZFlDWURjRWl6SmJNT0RxcEE3MFJwTVRCTUpJRTR5NWJ3?oc=5","CGTN","China","1783495273000"
"US, Iran trade strikes in new threat to ceasefire","https://news.google.com/rss/articles/CBMiqgFBVV95cUxQRk4tdkJQZUpqV01QOUN1ZGdBcXFCQ0E3dU5BMGRPVGZTRGZGc3hsTjB3cUJmY0J4clVkeTJyUW11QVpNUmlfSlNUd1BtTE5UUW9tOFlZallvRmJtZnR1aXhIVmhxWGVXNnlnZGNWbzMwVHJ3UkI0dnhaUkhnZUR2bGlnQ0tTZjcyb0ZxRHJKT3praG5QMG9zaGoxRUVUazI2a0pnZXVvMXltUdIBrwFBVV95cUxQcFY3ZGF5aUhaQjdzNnpzaTZQbGtKeVRwSEdxa003TUxXdjc0N2NFSVVubGx0QlNoNDhkZDBJaVNCZnJsdHEzdGY3LVdrRmN2NlU1dGFqS2tDR1ZfaUdwTUJoclptbGpTOUhHSDRTa3l4a3AwYXJoQ0Rma1JmN2V1aXN2UGF1dzNoRlRUS2Y1V2ZnRGhvRng2LUFfMzRacEsxU1hMSmpLWDRGcEhWVndV?oc=5","Al Arabiya","Arab","1783494780000"
"Video captures strikes hitting Iran","https://news.google.com/rss/articles/CBMiV0FVX3lxTFBjZE1jSkR6MVh5S1RPMENpOTF3VHlad1hGVktJSEVWZFpsNWwtMXFXaWVVdHUzVC1EQk9Sek5wd1ExRGNFbWh1ZGxoRlJpaHJYM25fRS14TQ?oc=5","BBC","Global","1783495005000"
"Private Placements Surge in Middle East on Iran War Volatility","https://news.google.com/rss/articles/CBMiswFBVV95cUxNVnNCRV9HVWFoaWhKNVd0T2JFMDFXbGR5bk5nYkpoOF9qaUlXMENoVHlhQU9IZTNob09hOWxDMTVJR1ZDSXNGb3N5Y0JsejAxaDhtcGZuVER5RkF0RnZLaUlSUkpEMUU2RHh1ZEo5QVp6YUF2OEpUYVI5WWpNcXROYzVQbGdRTHBlaFZ6RmZBcDFvMnFfSlc4MzJaY1g2OTZVR25qT1ZtWHFnOTZhVnl3WWhSYw?oc=5","Bloomberg","Global","1783494909000"
"NATO’s Rutte: New U.S. Strikes on Iran ‘Absolutely Necessary’","https://news.google.com/rss/articles/CBMiugFBVV95cUxPQTl1R3UwR0R6UTVYWlZvTlM5N1VBV1dUdlc5ZjhzZUFqel92bHZHWE9xNy1XQXhJUGtGMER4aXBTWnNZLUN3Vk1iZ1QtRmZvYkRxQ3BpeG5RSzJsbWMzZDVxTEI3cTlfMkdGSjVEdVRGX0dnSm5VUFRyUVYxZjdpc0RkY0lzRU9YVGtlb05QOGZXNWJzNlNaV2NweUZlYUV4SnhCZXVzS2x1RVdaeWl1QUNEMC1pWlVKeXc?oc=5","The Wall Street Journal","US","1783496364000"
"European Gas Prices Rise As U.S.-Iran Tensions Add to Supply Concerns Ahead of Winter","https://news.google.com/rss/articles/CBMivwFBVV95cUxOMVUxWWx0OGFFTE1IcmdDUzFwUUpTSV8ya1dVQ0llYlctMDNxUE0wLXdDTS1wekJRcHZnNnpTRTc1RXU5X3VPczNrdjBERlBxWUtVNUp2bkZjbGVFWkVtck9GT0pocEtVekNvOFpJdEpHMDRXVE14MDZLN3hNaHdnRTdzVDQ3bU9oNE51VDdWbnl2SkpWS0YtbDVrNml1dVJGMkdjYVZ5Q3dhajJPTUZkSHRWS2pPaTYzRGJWOUlvTQ?oc=5","The Wall Street Journal","US","1783496220000"
"Oil prices rise and most Asian shares fall after US launches fresh strikes on Iran","https://news.google.com/rss/articles/CBMivAFBVV95cUxQakxBR1pCcndmb3F1M3h6WDAxRDd3ak1ZU0kxM1RTSHdKSnNQUnVjU2Rabl9DVE4wVVJ2SU94ZnRYZUNIQnhZVktWbHhWNmd1VG5QaGVuQ0NPdXE4RU1XRE13dUJYNXFCRklLay02LUV0dUVHY3QyR0JaekpQUWJXc21YRERlOEJ0QVg3SUFmZ2tmWWhNNzZQTFZrU1htNjZSLW1ha0czRUJKWnF4Y0FhdHlpRXNMcE04dFYwNg?oc=5","The Independent","UK","1783495740000"
"Trump says interim accord with Iran to end war is ""over""","https://news.google.com/rss/articles/CBMiogFBVV95cUxORTdTS2FQMm9xU19JZGVBRG9UUEtKOHF4SkVZVGlQMldHVjJCVjdSNDlyMjE2djFVeVJuU1NPZE5xWGlRdWZya0xsbkJKTG8zVFE2SmNwUlBYZFNLbVJ6ZlNsY1JTWkhiNi1lU0xpU1BNTVNiN2RQWXMwc25ub0dRQlFOZUdEa1ZkMGZESFJZcGpKc1hNSVowcy1rbFdOUy1XWVE?oc=5","Reuters","Global","1783499143000"
"Trump Says US Ceasefire With Iran Is ‘Over’ After Strikes","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNNjRXSTJNQ3RYazB5RVBtY2lxRXZ5YjZZeGZyZzAySjI1cG53cktfajRvUXFOVlotTWZSdVd0MHhMWDh5ZWlpY1Nzal9BMWdBdkdMU0lVbDlzV0J0MEdQeTdvQV93cWxfM29pOTNINEpyQ1c2aGw1ODlZMWZVbk1iRHM4aXIzeWxlZ3dWSGI1aldtSVFLVjFtX1Q2WEVsWTduOGpUSzZkVGdXZw?oc=5","Bloomberg","Global","1783499087000"
"NATO chief: New U.S. attack on Iran 'absolutely necessary'","https://news.google.com/rss/articles/CBMiZkFVX3lxTE1aWVdlMkxXdWgxV3pzWHJaMTg4bm5jRTNFYjRZa1BId2dKa3JxanJTR2F5X0Y2V1VCYnJNVXp4YWpfMHlzTVllMlBWWHdqUVdMaXFkUE9rLUFONm1aMUFoTE9aRFZQZw?oc=5","Reuters","Global","1783498358000"
"What to expect at NATO summit as US-Iran strikes resume","https://news.google.com/rss/articles/CBMitAFBVV95cUxQcERWd3RpVnJsTzJZN0RtSEFMTG1UaDNXdkxSRmdNX1NGdkdlUnJhaTZnMWEtRmJ6TEsxM0gzeFMwN09RNzhXTHRfel9uM01sT3dTZHpSd3VsWlRYcFdTcEtpVmN6Rm1RVjFZS3Q3QmpvdnBnMmZRSFNnN0lacEVQQXktR0RpajU1ajlxYl91d185Ync3SXVjcm9fazg0ZU9fMl9DUXh2SHhIZFRHLUdMT2JtV08?oc=5","CNN","US","1783498620000"
"Video: U.S. Strikes Iran and Iran Hits Back","https://news.google.com/rss/articles/CBMijgFBVV95cUxNa1pEMHZkd3VoZGpWTDdHUTlSbkE4OUQwT3lsVDBKb0NaN1MwNmFDVXlKdFpEeWc0cFZqdVFPd2hkSHVTeGYyZGFDblluZ1I2cmp4Y09WVDU3ODgwRTZNcEk0OUtCbzh6SXFoZlRfeU5BemwzQXlRQzMyTlpSX3lqX241ZHc2ZVVTWDRnaEVn?oc=5","The New York Times","US","1783498052000"
"China Warns US, Iran Against ‘Reigniting’ War, Urges Dialogue","https://news.google.com/rss/articles/CBMitwFBVV95cUxOaVVWNDdHWk4xQlgwR3ppaEYta0hXcDhTNHJRWE9UOVUtb2tHajN1MkdvX0o4SFhmTUMtTmFFSkJ2OW1CR0lhMnBiZ2p5ZXkxbXBnbTFHNGVBSDhFakpZS2ZubHh4RzBYWEpFNEt2eXhCbXlnUUZrVzlzWFZHcmtrb0x1aWZfc2Rhb3dFVWItS1lETzgwNmV6Q2Vvczk4SXBfUUEzV3VPZjJWNTJHbGxEaUVXTHZ6UUk?oc=5","Asharq Al-Awsat","Arab","1783497991000"
"EU aviation agency tells operators to avoid Iran, Iraq airspace until August 31","https://news.google.com/rss/articles/CBMisgFBVV95cUxQZ0U2cm5mS291eEQ4SDFxTV9hbUQ0bjlFYzFQVzVQUzhmdlNDUFNyVTB3S0I0bkpZMmtzeVpzMUxMdW5PUVpsYjJGOTcxSFBrcl9JNEtzYXhTb3gybW1xSUh2WmtMNmdPRVRVSTZjSkVBWFJpRTFzQ0lacllUNEVYaFV0V19aSWFENWpTUGtHQ0JBWThKU1Q5dDR0dGVkSTFkNUdHQzd2ZDRDN0dabWFVNjZR?oc=5","Dawn","Pakistan","1783496348000"
"The Iranian Striker: The journey of Mehdi Taremi | Al Jazeera Originals","https://news.google.com/rss/articles/CBMioAFBVV95cUxONGZyZEVmdjdjVlJBX0lmUEpuYU1vZnl3a1VJb3lvaXpBQWxQZU9GbGR6SGpFSGFSdDhuRVVqc0hQenlDOEYwYjFsbWFLdWxKTDJkdkJxZG9va05oVmtpWXBYMzdiUkxRZ0dxLXJ3ZWk4ODFNZ2V0S3pyQWhrd1F1YnNQLWNlaXNjS3BBU0REZjFGZ3FWRzJfUW9UajdsZWhi0gGmAUFVX3lxTE93NTdzb0Z4ZWxZSDNiNG41VHFPNUkxaUo2VUVteEowNGpZcUthSzVIQ0hEYnM4NnZzVVAtWnBlYXRDMEpSU19mM3VOSGFhMk55OWhtX3NYT2VUcWlWYXNIWXBWekpHTVFiblczbk5sRmZPQUoyNFlsX1p2T2JnTlVsdzZVTE1VbEVsQ0xhVVVoNklNbVo5WUVxcnh1UWFZTHpyTU9ibHc?oc=5","Al Jazeera","Arab","1783500936000"
"China calls on U.S., Iran to fully implement their memorandum of understanding","https://news.google.com/rss/articles/CBMifEFVX3lxTE9nbjV2VEg1c3VpV19ma0dVbExRUkE5VnkwU1l0ZGk3ZnVySlNJaXZWWHZYNE1oUERiRW5jRHhpWWpSdGdkTjZwY3RkXy0zMHZaaXZ3UmpScXl6RWtpQkVrQi1feUVVRzhJR2R2TnVwNXdSU3ZqYXp4MWNFTVg?oc=5","Xinhua","China","1783500900000"
"New US Attacks on Iran Were Absolutely Necessary, NATO Chief Says","https://news.google.com/rss/articles/CBMipAFBVV95cUxOczktZnNoNjJrX2UtNWJjZzVnQmR0bHJMUXd4QktuNzR1UVVDdWpKM0s3ZmJtWS1hUHNJRk5ESjQybWxyLVpaTmlNSGJsa21Ga2o4cWFSVk5QaWQtejZ3NFk1bHhNb1NRSlRmeFRvLVFzNnE3X2JSMktIX3ZjM3dyM3hsUHVZT2twY0VjRU9fOUktTEhQVFFHZUI2b21SRVAtZzg1Sw?oc=5","Asharq Al-Awsat","Arab","1783500848000"
