headline,link,source,region,published_at
"Israel said to warn US that Iran devised a new plot to assassinate Trump","https://news.google.com/rss/articles/CBMiugFBVV95cUxPd3d5a1A5MXlJOFI4dExEUDZoR3R3dEE3b183YThRQ2hDYWpOcHROMHI0NXJmSFktMWVqLTZRcVRGLWczRUI3VXBLZEMwbmhKYWdBeEdLUjVDYVpYTFNqdlp2WTNDYWY2S0t2UklkbUMwZE1RN0RvY2RlOUtOcnNVVVI4bE9mdGNTM3ZRLUpoREZ2RURTVC1LQ2gwTmdSUl9vWkJXT1l0QmJ6Qmw3NnFMM2c0NE5rbTVqSWc?oc=5","The Times of Israel","Israel","1783634880000"
"Iran’s martyred Leader laid to rest in Mashhad after historic week-long funeral ceremonies","https://news.google.com/rss/articles/CBMixAFBVV95cUxPUEJDTjJzTVI4bVRZRnVBS1hXeGo1TlgwRkRrd3h1ekw2TDhpYTVzTWRHZzRIMWFhODM2Y3hRQjBpWGZnVEgxNG1jUjBUMXhzeGJwamtfRkZrTTBwQVFuODVKWmxZUDdzV0tRNi1TeW5MRjNVcGZhRWlkYWJxQk5sVGF5Y1BROTJ2Ri14cktHT2U2QXV5RGFvdjc3NWJZMmNhQzR1Q3oxX29Ua2JCUGdxUjBUSjRQZ1ZhZFE1TFQ4b2wwc2lQ?oc=5","Press TV","Iran","1783637820000"
"Iran's other weapon: How Israel woke up late to the election interference threat","https://news.google.com/rss/articles/CBMiswJBVV95cUxQamhJbGhUVHpTa3F6Um9CcFJfZlM5YWtSWWt3LWpRM3dkQ1BYMkZ5VURuZjB6Y3JMZHNzVjJTaW5YMThLemc3WHdvLThULXZ3WUFISlF3X0tHUlJxMnVsYXljcnVhZ0F6NVZnMlhlcjh2eVg5VXN6aFg3MHNvUEZwdW5ycHNZenRIV2NpSnNENFdSVjRkZkZTQ2ZBYjdQMFMyZ0tsQl9jdjRoVDgyeDNBSlJDWS1ETkZVVGtvX2YtTDdkd1N3VDEtSmZtb0N3dXJ5S1hqSVJIbGdoTGpJYXVRS19ZNnAySjc1aXpkWjZsWVJhSXcwUmFkcmlKUDRCSlRjd1Z5ejFGb3duWVBqYVE5TTZPcDEzaXFlSldLZzZJZGU2aXQ5Ylg4aFVZTnZfd2tvZXNV?oc=5","Haaretz","Israel","1783637760000"
"US State Dept. reportedly blocks meeting between official in Mamdani's office and Iranian envoy","https://news.google.com/rss/articles/CBMi1gFBVV95cUxOeURBa2NSRmo1QTJ2TEVMM2RRSFc2UHQwUGtYZHc0dl9Pb3gydDFaV2tJRWdZUjc3MXBHM3Q0bGtKeEU4NzF1Nm5YRkZfNGhvQzhlazJNcFM2SEVzd2pzbXRxc0htZkkwR0pyRXU5UWxYY051NTVlVWZLN2tvVmhZS2J6cS1FUVQxNHhTMXd1aXFLRXc0QXVMRmM3TVNqWmhNVkFrT3ZlVE1kXzU3T09Qajk1NHFLT2dMQ3Z0U21kYk03TE1iWkhlV3Vvb2NjdkhhRUp0djln?oc=5","The Times of Israel","Israel","1783635600000"
"Israel shares intelligence with US regarding new Iranian plan to assassinate Trump - report","https://news.google.com/rss/articles/CBMiXEFVX3lxTE51MVBkVVQ4ZkZRbGxwUDZyemx6cmtsZ3doYWxYcEE4YWtFN2s5bFNTbU9tUTdNREtrNXdqQ1pRc0R0LWxkdDFiR1kzQS1TamIwUEFaSDVqZjRmejIx?oc=5","The Jerusalem Post","Israel","1783634764000"
"Iran buries Khamenei in Mashhad after staging dayslong funeral procession","https://news.google.com/rss/articles/CBMiuwFBVV95cUxNbFdmemJuTi1ya1N2cTZ2TjE3R2l2UHNDWGFFSHJfeXdJdW1nbzFueGpHOXZxaGNwSjZnd2ZjZjNENTlhOUFIbFBXejZCRWd2VnRHZ3hHYjd5V1ZJRmViU09URmRIZ3ZQcnVUY3dqY2hUSnB1UElROTlhbnNjVWlDSE5FTk9uVFpKTnQwYTJ2Mk9tNHlNYlpNa2M0dU5Ra2tKYnZPMFN6LS1HellkSzBKZUs1cG1zanZaVFVr?oc=5","The Times of Israel","Israel","1783638360000"
"Live: Iran buries Khamenei after new fighting with US erupts","https://news.google.com/rss/articles/CBMirAFBVV95cUxQMkY2TndFQ3JscXdiU3d5MFB2MVJheFh1S0gtdDZvZ01xakZCMVg4b3JTYU5ITlJYWE8xMGRtdG1BV1Q1V1o1SXNmRTh0aF9kUFlBeU1wX2tZVWtjU2J6MnF2bndzdDVGTS1lUlFBc0UycW1vMXhna193TmpLNlFPYVNZNWpfSHBoRF9YWElhY181ZDMzaFdOWUFVU3hWQXdCcDhrRGt6MW9Wam1F?oc=5","France 24","Europe","1783641540000"
"US Says Iran Technical Talks to Continue, SK Hynix US Pricing, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxOSEozeWY5dEt4Yk44NzdyMklSOU9DLV9uRnE3eFZOdGJybUJMYUJ2SWRGcjFrLUpiNUU5TV9jTGNFUFdpZ3ZKemQtM1RZa0ZrUjFpZDFoR2pXWXVpa2RKZ3hNa2lmR2JEYnRpZHo5NHFlcFVCc2FOalNDVExtdXVJaWo1LXdrbDV5aExoTjIxcXJUckRIQlFKbEZBc3hxdzBCM1NLXzFFMFRHQ250?oc=5","Bloomberg","Global","1783641434000"
"US stocks end higher; chip surge offsets Iran worries","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE44YXR2Rm5OTTlxYWl0eWNVblZYYW9nU1A0U1oza1dhbVRYTVE2bUpoamhMTGpyOGJVRXhIaFlYX1lVQWZLbHpFUk9tMGNaLW1iWk84aV9uTk9raHk0VW5uVWk4SEwyMzA?oc=5","Reuters","Global","1783640438000"
"US Says Iran Technical Talks to Continue Despite Recent Strikes","https://news.google.com/rss/articles/CBMitAFBVV95cUxPVEZvRGJCUUpnVHBkNkQySjUweTRNWGNuYk9mY2pHSDJJY0daTVdqMHV1c2pva1pYckJhakU2V0YzdXhNUzh1YkcwTEpTVzBQS0tCd3NrSExJX1phd0Fxb2piaTJrMTlXbGVybVBFcTF2enZuTnpWbTRZaC1aU2hCQ3piLW90RFhSWG5SUTVVS0wzSllyOEJCZHZqZGd6cHk3SW9Cbk9McWRnUi1mSDNva1lEbjQ?oc=5","Bloomberg","Global","1783639102000"
"Further negotiations with Iran will go nowhere, retired general argues","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9xRlFITUVkZk05V3VzMFZ2cndiaExQaXZ6ZDB1YVY1TjVQVDZtOHp2ZmUwM3lsb0lOWjc0THE3SnlzX1dURG1mNThGNTJjZUNMN0tBUmpR?oc=5","Fox News","US","1783641122000"
"Oil Falls on Prospects U.S.-Iran Tensions May Be Contained","https://news.google.com/rss/articles/CBMitAFBVV95cUxQN2IwQnBOZmdWWjRjcDcteFZVdllOeUg2YkZuNFBwX21NQllGYTlqa0FMRlRucHRTOHB4Z2p0Rll2MnZnT0l4d2pxVEhpUXBsd2lZbnh6LWxSLXpwSFhtM2pPUUNPUENxc01ibGw0OURoUVFsRDZCZnVpM3F6aG1BNlVQM2dQanZGdjlDcENxOXFORUdnT3luNGN5a3hRZmhjdkhqOEk3UnNTbEZhR1IzN1JUdTE?oc=5","The Wall Street Journal","US","1783641000000"
"Trump says he's Iran's top assassination target","https://news.google.com/rss/articles/CBMiVkFVX3lxTE9kVFlBcHV5NGJRNVQ0VlBYMlZZblRMLUdLX1dIdDJZNWdzeGFIM0ljcHBDQ2RjdlNuZjhDRU1yRnRQVzJydXVLMG5fVXhWeFlXOUItTjdB?oc=5","Fox News","US","1783640169000"
"Iranian Attacks on Jordan Highlight Kingdom’s Difficult Position","https://news.google.com/rss/articles/CBMigwFBVV95cUxQWHZMWUFtV1FyTGZ2OVBrX3FsX0ptT0NNZWRJMXlib25JcmpQVHpnYnhnelJ6T002RU9iYzNSQkZjYThmejJ1UEdldHRnaF9sTXljaVM3cTNPbGJ2ZHdYSkdvWWhWRWpZRFo4SFZPR2hlVmZMVEE4WmxpQmZlREJuYm9rUQ?oc=5","The New York Times","US","1783639822000"
"Iran plotting to kill Trump, according to Israeli intelligence","https://news.google.com/rss/articles/CBMigAFBVV95cUxORVJIQWUzSUVMQ0gzVGdIRkUxTGZEUzBRZG5NZU5RV3Flc0lHQ3NpZGJkdGQzQ2xqZjk2S2kzX2VNZTFUWnhqLXBsQmdWTGZZbXliMG84ZEVFblBGMkxnczBOSC1NRlhXMGU1NTFZRENDeXdxRUJudW1DZ0dZNW5LVA?oc=5","The Telegraph","UK","1783639260000"
"Israel shared intelligence with US of Iranian plot to assassinate Trump, sources say","https://news.google.com/rss/articles/CBMiggFBVV95cUxNdW5BN1pmQ3p2eDhIcERWWWM5djVKb2dLQnVncmJrWFdfQTJpYnRWaVQyaFpXRTluZGlCNWlUTjMxYnNaZzlyOXgxZW1nOENNQkNtZGxxekJXZG1Qa0tCeWxkQ3I5d2Z0Y2k2LW5TaER2Q2R6aTVwZDhJUk9fTzlDZ2FB?oc=5","CNN","US","1783638809000"
"This is the key decision Trump made against Iran: Expert","https://news.google.com/rss/articles/CBMiVkFVX3lxTE5WUzFXYjRmLV9QNVVzV3NmTG13MG1mWGQybUYtb1ZoUW1hY1lCNUgyNjlGdWh4WDBBRnh1cWNDSzVJR1UzbUhMMkJNTFp1UTZKWjlKZTlR?oc=5","Fox News","US","1783638727000"
"Iran Launches Attacks on US Military Bases After American Strikes | Gulf Conflict Escalates","https://news.google.com/rss/articles/CBMixwFBVV95cUxOejBfekhlVVBhUFZZX3dPUXhGS1FIQTg2aDVmM1Y4ZkJyblh6Vm5kTVYzZEhrWmJFRW9jT3BxQ0FiM2phUXk2YVF5dVFqSHJYZm9ldVI1T2JXUFlFbVRSMEx5ODJkVHNjcFRQZ01YeU5kRnJYUTdLRFZFZUJTMjRDcWs3RHdXZFNhSXVpM2hKd3N2eUk5Q253ZmNTUVNYbzF1ZmNXOW9TMEpYVWliODVYbDdYSEtrLUp0Vy05WXE4VTg1YkJRVmtV?oc=5","Dawn","Pakistan","1783641017000"
