headline,link,source,region,published_at
"Oil Prices Slide After Trump Calls Off Iran Strikes","https://news.google.com/rss/articles/CBMi7wFBVV95cUxOdXVkZ3E3RE1GNXpDakxtYXRtQnV1RGY4Vmt2Q2liLVc2MkprNVRtdWxIYmgzdjItQ0xBdjBianUycHFTUk1sWkxVTGVFN2pnQWRZVkNKVHBvbFFzVDVGUmhzQ3ZYUjhFSDFVaFZZd2o3c3poYTE3VkZKS2RUYmFXX1lfLW1CdW5uRGlRaF9MZnkyTU1zNi1mM0l4TUx2RmtXaG9iY0VWVTZlZHlVLXNmS0kxQ0VkcEFtNlVqZVNkcVBtTkpuUERIV242RDRBLV9tVGhEWUltRlBqS0tndDF2U3o0SDd5ZFN4Q0F3aDE4OA?oc=5","The Wall Street Journal","US","1785744960000"
"Iran hits back at Trump over claims of new talks to reopen Strait of Hormuz","https://news.google.com/rss/articles/CBMiogFBVV95cUxQbU5GeXFjUEQyblNVdkFuZXVDM29vRXpvdFNoUlhSWTE0S0xlek5FSGY0VUJlS2Qydl9YeU14Wjg5M21ia1pVQzRYZ0NBMmxOUDZWcGtrYUhRNXhrUXlMR1lxZkpQYnh4T2wwLWxtZFVJY0Z5eHNOdk9oY2Vzd3BLRjJXcThES1REaEJNT2h6S3dHTVF1UDlVaUFqLVhWY1BKVXc?oc=5","The Independent","UK","1785744120000"
"Oil plummets as Trump calls off Iran strikes","https://news.google.com/rss/articles/CBMipgFBVV95cUxQbXNEdkw4TUZ4VGYtNk9OUElnUF9ZbDBpWm1icnZnUUtJVU8xZ1BtdV9hdlp5anlUZXNYYVdCek1LT3FobzVkQ1ZiTzlYc19yWk9rYzdWWFAybFM5SE5pZUwxRHhfSVdJXzZuU2hEZlRPbmEtRkhXd0hJUUJpV21kUk12d0dCS3ZCLTV5OFpFZXlmOURqTDRVMk9LU1hPMmtDNWFlY3ZB?oc=5","The Telegraph","UK","1785742980000"
"Greek Shipper GasLog Says LNG Tanker Stable after Strait of Hormuz Incident","https://news.google.com/rss/articles/CBMitwFBVV95cUxNVWdYbTlHMl9MX3JIWXlGZFBGR1lUYlJIa2U5TUQyOW1nS0M3Zlo1TkMwdV96cFJ2YzU1UmI2eFpVOWRoQm9jWjM4dVMzcGlXcDVjbS1PbnVabjQ1NTFTRzZoMzV3UHBCek5la1I4azh2NHZjWTg2ODVGdDlGMVBSUWU5X2dIY1lVTC00bm9xZEFtaDlDSlpKMExJUmh1OHJ0TzB2RnlLNkIzSlg2dl9VZE50c2tNcW8?oc=5","Asharq Al-Awsat","Arab","1785744842000"
"Trump’s peace rhetoric stems from fear of Iran’s power: Ansarullah official","https://news.google.com/rss/articles/CBMiywFBVV95cUxPcGMybTFnZVN5eTBUcHhrRWRjTFRDdGVkZ2UyTXhuVDZHeEpxMWpqQ1l0ZjhmN3ZfazUzOGV1SWxxZDItOEtVUWJmWTVwSUdNeXlZY0xKUHRLVUxBSWdOMTVlM3FMZE0tMkVqd0JQVFJ1UWxSWEE0OFIzNGZPR1NJRlBZakpTbFRIOVItZ3FxYTJTNDZpTmx5RUpSNTJQeEdubHRkUVZkdXBwa05uMzhFMWlvR25jOVBUR3JDdVUtWnpBR3hOdDlKMFlDRQ?oc=5","Press TV","Iran","1785744600000"
"Iran Executes Two Men Convicted of Spying for Israel","https://news.google.com/rss/articles/CBMijwFBVV95cUxPWkRFVzJsSDY2ZGdRU0xuV3RkVU80MWZpME1xZE8xQ01xMWRMbGRsRktpREJwdmlHdEl5QW5wM2hjODIxTUdtaTJRVjRnTkw0UFBRWEhpM0duZFV5OUw5NmhpQkJnTzV5TTBPV3piV3J3UlZNemFBdzJpRHlVUEZWelJ0ekFwRnRuUjFaTVhQOA?oc=5","Asharq Al-Awsat","Arab","1785744353000"
"Iran executes 2 men convicted of collaborating with Israel's Mossad: media","https://news.google.com/rss/articles/CBMifEFVX3lxTFBGcTNWQnQ2U29RTGYzUGRDWXhHTXl0LUlHSlVVRFE4eExJY1VNWEVFcGctZ2l3U0NRdnBUTWN6THZkZzBScUdQQjFuRXpwRWVSNk1zM3pLcDJpOWo0SzNDY1NCMDBKUVNZVE15eGxXdHByc19YS3h0Sjlkbm0?oc=5","Xinhua","China","1785744060000"
"Iran says no talks with US on Hormuz, deal with Oman won’t open strait","https://news.google.com/rss/articles/CBMitAFBVV95cUxQakwxd2U5M2Z3NmdrNElsdkNJRmJnTjlvTjE2MEd2c0lXemZQVEQtSDlTRHEyU3JDQnhXZG8yVmhqcV9PVVFaeDYyZ3JTeFRkZWhzSW5LM3c1dE9BLVZqaWVWWWtBazNiaXJFZm03RmZFaGJlRGFmNHh5MTdLeVBtbkZrSjN0b2tLR0Nkb01rblZ5Ynh2N1A5Mkl3dWYwMEUyUVgzWkR4SGs1RnlGMnRrZ0hZd1M?oc=5","The Times of Israel","Israel","1785743293000"
"Iran war live - Al Jazeera","https://news.google.com/rss/articles/CBMi0wFBVV95cUxNRWhLdkpxNm9hTUhQa1Fvamt0cHBia3ZKSHhuNlpHUGJFT1FxcG9sa0pNb3F6SHpNVUxablZXNFBBUjd2VFZKTUItLXBPWG9jS3ZvNHFkdlh4aXBJT0kzYUUxbXFscFN4eXp5clZyTWxoMWI0NnZ5OUdPdUxZVG14RFhYTE9GdUZhNTdkNWs5ei1jYUM0YWNZMDhMTUNOYU5HbG92Z193SjFqSm1qRGxBaXc5QVc2NHM3NTF1OWFZR3V4X2Z3b2ltS05kUVprMG94U2tF?oc=5","Al Jazeera","Arab","1785742640000"
"‘US backs off from Iran before markets open on weekdays’","https://news.google.com/rss/articles/CBMimwFBVV95cUxQV1VJMGFEZkVKaFZ6T2VYOTVlSGtpeHF6Y1NmdFVoYVlkNDFtN2Y0M3g2dkpQMFNzbFZRa0lTNi1Wb3ZvUGdMamxOdU5yUFNDU3Q1RjJYcDE2VVpReVJKUEIyT1ZKVDZrc1hjTm0yTlpXclJ4S2Y4Rm1KNkdpdTctbW1fTWZPMGp1My1jS01MeHlyRjB3MVJHcmVyTdIBoAFBVV95cUxPckl5SVBkX1ZvVUY3SnBZeGJobHd6WUVxR1NUbm1tQ05hb1dleU8zNXJLVi1qOHdZcDNhVi12aVpZTkpfZjJKZzh1S2x1Y2lnbnBnTG5yXzVlN0lieFExZlBQQXVXNXZEZVRjT29ENXBkU0p3NnpQdldXMHlQV2lvSnRibWV2M0gxNHh1MU9TaVUwSDVyeWJfR3lRTjhNeHNV?oc=5","Al Jazeera","Arab","1785747331000"
"Iran, Saudi Arabia, Pakistan discuss diplomatic efforts to ensure regional stability, security","https://news.google.com/rss/articles/CBMifEFVX3lxTE9jSjFabllOQ0FrYTAwT3RMRUlGWUZRTXFZdkNMVERzNV9LWmpBY0V0NTVxQVdRVjdsRmJubldKM3pnY3d0UmlhVk9lYXE3cTkwOWkxQjg4UUtlY1kyZXpKVUlFM25rUWpUSWNiVjZSeDVyZDM5aXltVWhzVTY?oc=5","Xinhua","China","1785746955000"
"Iran War Hit Euro Zone Consumption Especially Hard, ECB Says","https://news.google.com/rss/articles/CBMipgFBVV95cUxOSHQySG1iVC14blJyaWRHN3pnNGZjaEZDcjVwZDZQbzFQcWJubUZUcEszcklzM2dBNF9vRXZQb0FTTVBZV0lGd05IQWZCYzNkcHk0VkhlWVBPQmRMZlEzNUR2Ti1aM3NsM1JuRHdTdnFmc2dCa3cwSzdncXhCSW15a091cU9uOVUycTBXR25LRXI3N3JvVHl3V2VYT2Q5UGxmczJpNWFB?oc=5","Asharq Al-Awsat","Arab","1785746294000"
"Trump says Gulf leaders’ input weighed heavily in decision to hold off on ordering new Iran strikes","https://news.google.com/rss/articles/CBMiXkFVX3lxTFBQV3hXcDFmb3FfR1VPemdvWURpSjdmV0tBMXg3MktnWi1KVFlkZVZGWTJCUWZIby1HSGRTRDZuWDh5SURhbEZkNGsxV0RrNVozcVpYUk5fWldneG1NM1E?oc=5","Arab News","Arab","1785745937000"
"Trump says Iran talks to take place on Monday, sets no deadline for deal","https://news.google.com/rss/articles/CBMirAFBVV95cUxNZDVmMjdLTU15OThuamNoU2V2ZF9pRzNpN3ZQZDJSRkhEc2dldzN6bXktVlpNX044NjJzZUdRdGZSdGVQbHRiODJSZG9Jd2g1cnhrcklJTDdVZGVlMUFYUHN6VjJ1S2ZRN3kyM1d5ODNzWnFlQ2d5Sk1fRjNQOWxyMFR0Vzc3bHo4SlA2NHlQeXY1WVJFLXFycTRVZFp6eFVGMGZoOEt1Y0QyZEZ2?oc=5","The Express Tribune","Pakistan","1785745291000"
"Iran denies negotiating with US after Trump announces talks","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOVGF1ZDNWcUFVOElCSjYzLVZkZERMdTNPQmFyS0xmSlFqc3JkaWhKVVBPaWFlVjRXdWJpU3dVbjFyc05qUjhFRFFxTkJ5cnJHMGRtT0RKemxEb3ljY2hPRHZOYjZmZmhvWFF1UlhBd2o4NUg1OUU3LXpvRk9ETGRhQjhkQ3lLN3hNeURGaWE1eUNyV0lRWnNFbUVfVm5rTVo4Rng0RTNaZVo1QQ?oc=5","France 24","Europe","1785747070000"
"Iran Says Hormuz Talks Underway After Trump Calls Off Strikes","https://news.google.com/rss/articles/CBMi0AFBVV95cUxQSEk3VERnUUladzJULTJMU3BfdlhTQ2lMTHNVbGdQcUhEMkNtQ0R0T2ljd1NxSmtqXzVRMklNTG84TTNLSmFqWU9RaVBDZFlCU0U4bG9XMlMwTzROQW9GTmdiMkFEUGgyMlhid1hqQm4wQUJMOUROQ0ppZVh1Y2wyUVZUdjlhbmJKUEdray04ZWlKTXltVlhJcU9qT2FxdlFERFk0Q3BCM2RBZjdtWHMzRl9yZkU4dWJNN1A5azFrNGZTclNrYWNFUkVZT3dVMlhI?oc=5","Bloomberg","Global","1785745916000"
"AI data centers have become sitting ducks in the Iran war","https://news.google.com/rss/articles/CBMifEFVX3lxTE1EVmxocWstbWo1ZGxEMkJiX1J3UnlEVFRielNmNDV4Tkc0V0pkc3J6S1NBbUpwRlRERDF6eDlQaUhvMi1ZRE9Sc2QwN0k0Q3NqWHdRb3VIeGs0aXFEazcyWjFveFFJMzVYWG91Ymx0cVR4ZFp4N1U5VElJbko?oc=5","CNN","US","1785747626000"
"For Iran, Trump’s Reversal on Escalation Shows Who Has the Upper Hand","https://news.google.com/rss/articles/CBMihAFBVV95cUxOMmRSZUNETzlKOVEwMEtsT2lHUE5Na2Zwc1FpeldkN0VBZ2NMVUVkU0JfYk5MSVA0OHB1b3lIbnRKSXBCUzIyLVBzWFdGZ0ZIREVqZzVWZEtJY1VDSnc3bFcxb0gtT3NORmdQQkJ0NEx6TlRsT0JESTNEeU1zNnEyVU1heEw?oc=5","The New York Times","US","1785747011000"
"Oil prices plunge and Europe’s stock markets rally after Trump calls off Iran strikes","https://news.google.com/rss/articles/CBMiugFBVV95cUxNTnFXZ21oQ1d6V3NEODl2V2dBdmpLN3RkRnZtd2lGVHg5Ty1qMFBmQ29yb2JkdS1FTDNIMGIxMEp1c2tHa2s2MnhpQk5fWFQ4QWxDY2NxOU1yRGdwek1zUUs0NlpiWXFPUGZLVkVaQzdlSTBDcVFuci1rRnU5RlJTanR4bTFwdkZiOEhaOEdNRkZyUjV1TWxZQkM3UUZuR0pWaEhkMktabk00V1FxV3h6SUt4Ri11WjFGYmc?oc=5","The Guardian","UK","1785746640000"
"Oil Drops After Trump Says Iran Talks Will Take Place Monday","https://news.google.com/rss/articles/CBMirgFBVV95cUxOcWtkT0g4T0J3TUxiNXVRZXFNc19mdF9GbmZhRU9hUDZRMFEzMG1JdVpaMElZVlpMV21yNzF0al9QZU1KamoweTV6SlI5QUdLN0ZKaVkwX0hNekxIdUFDRzBzYWZnay1EaTBsZmtPNUtvOXA3ZkJvaENzR2dodUUyRGpVNUFmVEJPRGpXcy11OUE1WktiT0NjZExVUFR3enlwNUI3VmRnS1BfZU4weFE?oc=5","The Wall Street Journal","US","1785745020000"
"Iran Says Talks Underway, Stocks Rise and Oil Plunges, More","https://news.google.com/rss/articles/CBMiqAFBVV95cUxPa3NuWWQ4QnIyUEJQVEQ1YlFlNGp3VWhKWVZrYVAwYVRmSE1IRk5UTDI5VTJKRkxMX2ZMT3piMkVJd1UtNFNveVAwbVVZdHpSNTNnUnR4bS05dFRNVXVHdW5Ld2tVY3NGUFhvUzY4cFN3QnF1eFNocVdMeEdOdzhDc0xleHRVeHlDZDBrOS0tdWJSV1p0TTYwQkVqWEJBY0dvaTZYY2ZSTzA?oc=5","Bloomberg","Global","1785749031000"
"Iran executes two men over alleged spying for Israel","https://news.google.com/rss/articles/CBMirgFBVV95cUxONkcyNEwwcnpXb3QwMXZwMXplLWpOeWY1NlkwX041UjNEX25vSENXVlpQVmw2aFVkVUZKSTFEODVYZzhEaV9rVWxLbXZqdHVNN01aMWNuQ2VWaXBFakdENTFHU1hHYUNtejhhQ2FfZE9DR1FnTG43U2NFR3VyQnVzQnJyR3cyTlNnd2NzVUR5ZDBuejBuM3NYMU43UG12eHAtS0JWdEdZYVpVTDdYeHc?oc=5","The Independent","UK","1785748500000"
"Trump is winning every battle in Iran—and risking the war that matters","https://news.google.com/rss/articles/CBMiiwFBVV95cUxNX0N1S0FZM0g1Mld5Y2ZSekhQVm1MeTE1RDN3dXB0MnRjOFVJSW1jYU43Y0JrakZBSWJPV3NGcGlmeFQ1b3pQWFAwQmRyV24zbXk4LXFiUmFNOEgtZ2NlajlrNGw0bVJ2RTRfUk05UmsyczRhQ0NhSGgtNDdkX0doS1VzX1h1Z1BmMnFR?oc=5","Fox News","US","1785747601000"
"US Centcom seeking ‘creative’ ideas to punish, pressure Iran — report","https://news.google.com/rss/articles/CBMirwFBVV95cUxNRmpHSTRnc2lTS1F2bUxQOWpIOTRWeEtYSFRhcFdMcTZINjZoZlU1X3VWVGQtV2dCWU91c3FFUDh4Z3h0LTMySWxnWTR5Zk1salppc2c5TUJaR2h3T3l6SGRrSy1DNWJHWWVUWElpM2F2M3hBalhGdnBtT1ZudW0yOGtuckRxNzZJbXotQUljR1BfaExGQXdTYjJPUDVFTVNfdlhsUHJ6NGIwNnNISDFF?oc=5","The Times of Israel","Israel","1785747765000"
"US CENTCOM appears to have dropped 900kg bomb on civilian house in southern Iran - report","https://news.google.com/rss/articles/CBMiakFVX3lxTE9sd08telhSblJHcWEzSmxodi1HbEFZZWpWTXgxTnFOekhybk5TYVpWZnpOXzV2djBWSDkyU2g4Q0w5bk9naFhWaGxRY0NzbEItODRxdmdNc2s3ZURRZS1CeUhJN0gyZ3FOU2c?oc=5","The Jerusalem Post","Israel","1785747395000"
"Major oil companies reap profits as US-Iran fighting drives energy prices higher","https://news.google.com/rss/articles/CBMiwwFBVV95cUxPVHZCNnZnYjFiYmxzLUNUeUExMTZfU1pIVGVqanNvSDVZQWJkODhCUVgyQXZoTkhPMllTTWNSa0FpOXR2eTZOTWhOUEdoc0xWVVhxU2dIM0RUWGNxbW1GOGQxX2t5cHVrcWRSdGxXcjBGTWlZNmdQWjJyMUhiQXl4WnplSTc2cnV2bXozNWRrYmlzNTRvdVlySkZ6bUladTBQeWtiRGR5RERpN1VINHljMjB6NGlBcTk3bFlWRVY0SGQwdU0?oc=5","Euronews","Europe","1785751202000"
"How Iran is widening its pressure campaign to force US concessions","https://news.google.com/rss/articles/CBMiuAFBVV95cUxQU2VYbG9DT1JoZWlaZkxlVTc4T01mcjJ0cU9rc2FCWWxuY1dONTVmN0ZTU1RUZzlLUTNGbzgzYURCTFFqZzRWVXZSWXZKZC1Ldm05dFVOdmNZdnlxRVBBUzE2VDVjSU1wMlFXMkFBeDlKeVBuRWQxa2tYV1hPb0hvOHdRd0JvUGREek5HZXhuVXpMR0RBZzdKSE1fNmIyQWVzRVdfUEEzdkt5Zm1XNUVOVnpnbEg3bnNu?oc=5","Reuters","Global","1785750765000"
"Trump says talks on Iran war will begin on Monday after he holds off on ‘massive’ strikes","https://news.google.com/rss/articles/CBMiogFBVV95cUxNeXk4T2kzT3g2bk5zc040bF9IVk1UTlB2WXNoa2tPTldBbjdRY0F6dFo5dk1YY1N1YUFFaFpONHdWeG9YaENDaG9KcExEUHJCdUYwdEV1c3lGMURoenctSVlaUW93ODYwUi1SSGdRd3lWNkpGazlMYndZT0p3TzhWZ3lEWVBSZDdFblJVbnpIZnhLWTNvc2h0MU81SHJRNDBrb3c?oc=5","Associated Press","Global","1785750540000"
"Euro-Zone Spending Cuts Driven by Iran Uncertainty Not Inflation, ECB Finds","https://news.google.com/rss/articles/CBMiwwFBVV95cUxOakV3cmM4VkNQWmRJTWRYNW05Vy01ajR5WWFMSnR6M3I1dUtRNzVVZHppeXdNSGpZSDJIVFBzTjdZUVlDbWtzcjRtN1hCaExPVTFHaElsVjRMUlVDY0NBa0xxX0taZXpwZFFoTDNLS3czNkVxRmMwS2hLbG1TRGVrZ3M0OGVkUjAtWTdsZ1lKUnFsOElBUkJVLW9iUnQ0VnlKMHVfYTlSaGMxZlRiTWxCS3hYZDRCQ1lfU2FwRF9mQzdSRms?oc=5","Bloomberg","Global","1785748482000"
"GOP congressman defies Trump on Iran but keeps his endorsement","https://news.google.com/rss/articles/CBMiekFVX3lxTE41VzRIdnJUNFhKTUVpLXNORUJBdk5rWDVoWEhZSFlyNjEzYTliMGwyLTNlcmlvOEcyblBKdUV1a3BDOUhPSm5QNG1PbWVoWUxPZk9Bdkk2VDZ0WmcyRjB6OXlJQW1qOElaWFJfbm8yMkZNNTNTVF9rNzh3?oc=5","CNN","US","1785751227000"
"US military accused of dropping 900kg bomb on civilian house in Iran","https://news.google.com/rss/articles/CBMisAFBVV95cUxPTnczZHlvYmMwM0tEc0lGLWRfSUpicHFvT1ZKY1ozZzg2U3dmYUVpLXpHTWNMUXduR2g2V0I0ZDB6c0xyd0NRbHpfaXJWTVIxM2tnUmpzQU4wTWRWZ0pKMjN6Z29sdlFOVU9LNWloSlBmYzVaby1TZk1CY0pkWmVvdXp4ZHdIS3VyQmFnZVFWUERaYWQ1Qlc3MS1RQXRTYmJGRW9tQjFQUEwzM0tMaW5DSQ?oc=5","The Independent","UK","1785751200000"
"‘Not trying to kill people’: Trump says Iran peace deal is ‘imminent’","https://news.google.com/rss/articles/CBMiswFBVV95cUxNQ2JBQ1hkZ1cxX0NSMnVIN0lwNXNlakFxVlZpWWlSOUc2ZHNQZUt1UmdzU0VQRUdqS29hbWx2VUtKN1VZM2FFSXlMcjNhWFhUY3B6NElPSjgzT0hmVHZibmhWLWZLTUswc0tzU2M3TzdGQlFrMWNpTnNudHUtc3lmS3dmRlk2bzFDdm9PaS1BcnktekwxZER4TFFoYkF5dURZc2QwLXJlelQ1WTZOVjFVLU5nbw?oc=5","The Independent","UK","1785750420000"
"Two alleged Israeli spies are executed by Iran","https://news.google.com/rss/articles/CBMimAFBVV95cUxPSVRPVVNFcnpRVURhMUkxYkR0X19yM05BWXFzOGthVDhLZlJkaTJqamNjYk80c2NnejRXQm8tb1ZqZlVjTHdBMmtGN3hTLUJqZk0zLWgyeERlT3ZPelRoVThLSllrT09sMjlhd0NkYmxTNl9NUjZwMHozZzhJZTNlWXJOcVZ0UXUtSWhLRVBVcUZjZlBtdkphcQ?oc=5","The Independent","UK","1785750360000"
"Blanche rescinds $1.8B fund for Trump allies, wildfires in Washington state, Trump’s latest U-turn on Iran","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE50cmZFbDB4U3VtVUppMzJTcW1LLXBOWWpzZThVM2V2ZzhQd3EyMDg0MnJEdThYZHdTTnh1LXI0WU1ZWkUzM0V3VEdibEdjMGx0dFRwTDVZdkZNSk4zOXRkbEstcTlsd28?oc=5","Associated Press","Global","1785752640000"
"Trump Calls Off Iran Strikes, Pushing Oil Prices Lower, More","https://news.google.com/rss/articles/CBMiqgFBVV95cUxPeHJuRWs0T05PaTl0UkRfNFFBbFlzQTRvT2Q1VzNzTjVwaWVibG9hVXNOQ3JIMmJma1BlS2p3Zjh0X3lGcy1GTFpIa1o5ak14bHFBLU95SkU1ZzJWN0MwM2l6b1NWYUg1OFNENDJ3VU9zOGtBVjRMdDhBdkZqeWRQVVo4SkJISkh5bl9Zc3R1OXowUHZ5S1hWOTBHRXJXUG1vak9ST2lnVUZRUQ?oc=5","Bloomberg","Global","1785752519000"
"Trump Pivots Back to Iran Diplomacy","https://news.google.com/rss/articles/CBMisgFBVV95cUxPOUFGN3NSRHV1M3U1b3hCc0FTeldaam1DdkZnZ0ZoV2ZmRFhOVFBoTmtsel9VQk9YTGNuV3FGcFBKanc0RjV2WG5xMkd2WXpUaTZMSUJ5TFM5ai0xdmRWU1Z4MS1USWVxdG1MN29fRzJpQmlpRFpSRXA0d2xnQ216RW4wWjNZNm5Jb1ZEMy1pc1B1eEp4NFhyU0hhVlBUNmljeXFsT2N3bFg3X1RQZWZLS0V3?oc=5","The Wall Street Journal","US","1785752340000"
"Opinion | Iran’s missile attack was a surprise. It should not have been.","https://news.google.com/rss/articles/CBMitAFBVV95cUxQM0FxV3A1aHNOMVUzNlZBV2VSYXlwV2FhYS1URFAtSVhqOGRpWHdiVkZHRWFXY0RPN1Bza00wN2dvN2Fvcnlqc2xVeVl4WVZ6cE85REVobk1vc25ZaHhPZDZrYUMxV21OQTZwQzVZTFJ1QmRiZkUwMnpmRUk4d1pLX1hMOThYQ0pULWtZMGFJdGhaVWVlMmh6bjRXelZBQWhlS3N3OGh3UGpsejItZ1Z1V3dBUXc?oc=5","The Washington Post","US","1785751351000"
"Trump says talks on Iran war will begin on Monday after he holds off on 'massive' strikes","https://news.google.com/rss/articles/CBMi0gFBVV95cUxOa29qckpiTDQ0c2xibVFNRGVPVmtQYUpoRW1BcXBqVER4RGJpQWlPLU8wazdNSmduSXJtUTRKOG9BbHNZUklfazFTRWIwNHVBTU16WWhYY3Q3d1pzbnJfZ1dDSUpyOHEzbkNuTjliNk5FS1FMWVI4YXBIMUNkS2ZSak5aZVZuUmg2a2FrYU8zLXdXT1AwYUthR3dJUHFSNEF1Zlh0SFhzc2NlS3gzRC1EMEtUejVRNFNvbE8yNmx1c0NONFNWVlFuaEhMMkN4Vk41OFE?oc=5","The Washington Post","US","1785751251000"
"Urgent: Iran's IRGC says shot down MQ-9 Reaper drone over Hormuz Strait","https://news.google.com/rss/articles/CBMifEFVX3lxTE8yUkdISzFWT052VlZaU0hSMWFhT2tuWEtSZXczSFM4UkE3NEo3YUU0cGxjdFRvUmxKUlpnTm9rS2JGZ1BLS2hjMG96MTdJeTUtWkxRREhnMG05amFvdFhFSnRDSzZTdV8wWmRXaUhMQ1F2SGk2NG4zT0x3d2k?oc=5","Xinhua","China","1785751800000"
"Iran hangs two accused of spying for Israel as wartime executions ramp up","https://news.google.com/rss/articles/CBMipwFBVV95cUxOdW85VnFEX1JPNnFUMkE1RERZQVFaLU4yVTBnWF9BeDNnODFpa0dZV3RnejdpNlRteGZuWU9QQVhHYWJNdGh6TE9jalY4UzdMSW9QdWl0dmxOQlh4Q0hxMjRiVGcweGtOdmk2LW8xcWZ5bmRNWXFFTy1RdnR0ZjlBNnNwbWoxSDVEeDlBbUlqRGJ4cjBvLW1HNlFITTBnblp6amwzeC03a9IBrAFBVV95cUxNejJYOVlxSXlCRUxRUXNGVGdUSlp4T3l0UFY5NVJZcmxJQUFmOHIwaXRTN2k0UGZBcDNfNlhCNjZVVFd0OFFPWURlN2d0UDJoYmRBMHptRy04c3FTZmZ0cXRfVnBKMWpPcjRhbGFfeFpQVUswX3o2aHRiaURKYUxNWHRNT2dyNmtNbkJaUjY4STFzNF9Oc012bG1CRndFYTBQc0FRYVkwSzhmNnNK?oc=5","The Times of Israel","Israel","1785751043000"
"Trump says new Iran negotiations starting: What we know","https://news.google.com/rss/articles/CBMimgFBVV95cUxNWGdNdW9TZk1weWFsQnp1TXJQdEFpek9zNU54c2RDbWFLYVZnZ1c4X000SEVoMzJBT1o0TnB6SGlxSXpabnhWcDFXdmVGV2lERUFuSmhkUFpYUHFEZmVwbEcwQU9IeVhobFc2dEtZZG1vRWNiUUdncTIzVGJYUE5EcG5UMS0yMnNiWkh6czVfcDdUUTNXRWswVlVn0gGfAUFVX3lxTE8xenluRGFhNEJNXzl6aHNveThpd1djU0NkZnVXVmRpWkxqMUdBWWpiY1NOeWpRbnpuWlYzUXNlSWtVbEdSVkI1WGYySWQ0TEJiaXBteVJaT0tzMkFUQ0RrOGxzNm9ISUxvbS12WDc2enZTR0tONnkwUnFZWkRzby0yOEYtYXVMaUFDSFIxelBDNWt6RmxQVU9UcUJldUdpQQ?oc=5","Al Jazeera","Arab","1785750687000"
"Flash: Iran shot down MQ-9 drone over Strait of Hormuz -- media","https://news.google.com/rss/articles/CBMifEFVX3lxTE1ycldLVEJ0LUhNQVNDaFVBSzdzdVdJenh3a3RFNXpCT2tkMkFkSDlFVVRzZjBoZUtuWC1lZ3hVemoxQVNDaXBQaVlVWFdzcmVRNjVLYkxxTGt4a3BzWXNLeXhIR3BncFc2RVdfenFKMEV0Qk16REd6Z012N3A?oc=5","Xinhua","China","1785749655000"
"Iran Denies Negotiating with US after Trump Announces Talks","https://news.google.com/rss/articles/CBMimwFBVV95cUxNNVV2M28wbjFJbDJDWFM5WVQ0UVlOMlkyb000ZnhlOU54Sl8tQ0tNTUxDWmx6cG1ZZzhrcUNkeWJpRG9lMzV2MWRZbVd2ZnhqTFB3aW1UdHZtOUdvc1VjSkkycXhCNVZCbTdlVnh2aERfV2lYdDg0OVZtX21PWmVHREVUelU3VVh2cXc4bkJndFRaM2xySndQTVFVQQ?oc=5","Asharq Al-Awsat","Arab","1785749503000"
"CENTCOM reportedly asked military analysts for strategies to punish Iran","https://news.google.com/rss/articles/CBMiakFVX3lxTE1BQzlnZmZXMFVCN3Z3VkF4WUdIWGdDRDFxUURkWk1lekV3V3BOdlRWMDdiaG1zX3lrUE83WEFkeVowc3pHVFY2dzNUNzlWVDNoRll0UnBFdVQ5TlpyQUpQbFplN3F6ZUUyZVE?oc=5","The Jerusalem Post","Israel","1785753732000"
"UK Shipbroker Clarkson Sees Result Boost from Hormuz Disruption","https://news.google.com/rss/articles/CBMitAFBVV95cUxPSVBxWUJUbWFXejhNMDgtb3lBNVJvU2JtaEppUXRnMmdjOGF2VUw4bF9DdlBUWnR3RUx5SjZaOXVHZERuZTljdndUdVZlSktyekJjSng4Vm9FUmlOUTBrU1V2cHJ4ZTF4S29vdXZndnBDUHI2WjhGOVNCM0s1a1VFcWkzVTZfYUwzemhGQl9VZEJNX0tyTER4a19TVWxUZ0hiV1lrUFhTUk82aHVmbWcxdHZ0OUg?oc=5","Bloomberg","Global","1785753654000"
"Second tanker with Qatari LNG struck in Hormuz as force majeure widens","https://news.google.com/rss/articles/CBMivgFBVV95cUxQcUppQzhZSkh6NkMtRjIyazd5OTJiUGV3RnNRWmMxdGlTUlBDWDVCMUV3SWRPZ3cxSWt4eU1jb2pfYWRhajBaT0c4TzRIX3UyaGh5RW0zanhubEhxZ3JZRFFjMDd0WFJxNFJYU1BqLTJvSUltMlJ3RkN0aEV3cUdDVm5SLTU2S3JEa3RkbmI5S181Qy0wT0x2amt2LV9BVDk1VjRFdXdSYXlMcU1jTk85Z0g3R0ZGQlVOU1hoWHln?oc=5","Euronews","Europe","1785753084000"
