headline,link,source,region,published_at
"Senior Iranian official warns UK, France over Hormuz: 'Crisis-makers will be held accountable'","https://news.google.com/rss/articles/CBMi0gFBVV95cUxNNDFjSS03TXg5U3dETmswSW9kRnhMWWFKS0VBTWhpYkQ5TzNobHFXdlp3akFNejB2akpiTlpHQWx6T2JpWVJiaHRDUVhaekstV0M1ZWlNYmpDYVdMcjhyQW81RnBxd1RUbllWeUpfQXhXU0NHQ2pic2RLRkRTUXN1U2U0OVcwSWhsOW9qRGR0VzI5bzZMa1JPdnc2Nld0YUJwNTdJeDhsaFcxZW1yZVFQM3FoYTFucjdZdE9VWFdsLWJhdm05YTUwT3N0OWlZSlk4TVE?oc=5","The Times of Israel","Israel","1783155340000"
"Iran warns any military adventurism in Strait of Hormuz will have consequences","https://news.google.com/rss/articles/CBMiqgFBVV95cUxOMUpjcjJYdHFINkROLWhITXhQeFJQTEJFM0hXT1cxTWRnU2lMNm02dURfVXo5ajUtVUV3dTYtZy0yZGxxdFBQc0J2SktfN3RyZ0NPeU5zOHREWFNUeG1sMjVwRWhZYVlHbHFpSW1yUnpoREtPa2pfdktZUEN0cklwOW9lTkhxVm5JS05nY0hCYm5hTXBScE9VaFh2ZHZtcWVmYXFoREgtUXM4QQ?oc=5","Press TV","Iran","1783155300000"
"Some Gaza residents say world forgot about Palestine tragedy after Iran war","https://news.google.com/rss/articles/CBMizgFBVV95cUxPQ2FXZV9BaUF2TC1mQl9RTDFVOVhNUmJKeGFHTmlJbGJfbDJQZ0swWXZOWlRzTzZ6UlBuSEtMbE95QXpuTEFoQzFZRm5CX29tbmctQWd0NXFmN0JwcDR5VDYxdVVfS2QzYVd6alFvNDNtbXl0aS0tZTE4eDJqVzNPR1pENWZTWE9DNXdWcC1uVEVxT0N1WWJGeEZReGhnRlg2Y191Tjh0Z0lYYjBSUU9VYTB3S3hBZDcwT3FESC12bUV3bU5jMWJoQmYzTFhiUdIB0wFBVV95cUxNU1p3a3p3RzlUZEVNZkpxRkF6VjI2TnRydWNpTkxacVlnOVZyZTFxSWZYbW9jbnZMZlFUanpBcUVEREU0QnhhbVo4VFFQcEhWd3A3bjV3bkZZaHNURTJDMHR2bHZocy1VWS1wclJkdXdHVFp4aTRLalpiem94ZWpiSlBxV3lydzdNbDBXeVAtQldNY0FyVEFfQmNTSTkwMUtKSHFWWWpHY3A2NUwydzFIVkhtTk5NNWc3TXlxZHVrRnFPY1NLQWMzaFN5eE5ZamVzeU00?oc=5","Al Arabiya","Arab","1783152960000"
"Iran’s deputy FM says Hormuz is not a theatre for military display by 'extra-regional powers'","https://news.google.com/rss/articles/CBMiwgFBVV95cUxPRkNSbDMtV2ZmT1JCRjB5aE5MMlpPcm5pd2FBVjd4SGpZUkc2T2V4S0xUQzA4Tm5NbS1DMWwtYW1ZMl9DblFxRWoyYjBNUW8yNWw3NzhMV3J4S2pQVk9aUjlzLTBvN0RLai14OTRoSnBUZFF2SFlZaVUzRkFHMFlaaDFLRTktR1pOemdiREdCTmlyX01JRjNJcm94X1FMb1dWV1R0RHVvVkpoc0ZJb0FOaTVySk5RZjluUUNKTFVnUFdBZw?oc=5","Dawn","Pakistan","1783152481000"
"BBC-da oo booqatay Marinka Hormuz iyo wixii ay ku soo aragtay","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9fU0tmejBMQU9GZERpNExTNmRLQ2ZOZ1NBOXB1MkkxZ1Y4bFhTaGY5c2tfVS0zbGlPWXpZdi0wNjFGSEh2X0RaaVJidVBUU3RkZENmOUJ4SkludFVD0gFiQVVfeXFMTS1aQldPa2hSODMwMkg2N2dhZVhWT3JTbWRFSkxQQUZJN3BCeGs4ZjgxNE5OS1BQM0Flakk5SlJlVS1YY2hVN0I3VTRCYzBsd1VxblRDNDZ2c3AtZjJjXzJiWlE?oc=5","BBC","Global","1783154925000"
"Iran’s new leadership is younger, savvier, ruthless and even more hard-line","https://news.google.com/rss/articles/CBMitwFBVV95cUxOclI0Z1JvNGdQQ3RjY2MxMWd5TXFaZUNDNmI4c09GMkpiTkJicHRWUGJMd0tsQjg0MVZPRnBIT2lKaFh1ck5UY0JDZnp5MUhnZXdOYTVac0NsTGUxQ3BCRXZSVV9JUC14LU90ZWR2QlF6eUhjTVpudEJsdUc1NWhIV0xkZzhfQ0ZQbHZ5MmpfU3EwdHd5R2FKZm9tYkFhZFA0OGRzSUx1V3VNOGg2Y3N4Y2RsYm1XVlU?oc=5","The Washington Post","US","1783155833000"
"Video. Iranians mourn as Khamenei funeral ceremonies begin","https://news.google.com/rss/articles/CBMimAFBVV95cUxQeURTMWJySHplNHdLWDFLWk5MWkYydjE5elhEQmtCcGpNNWZZbmFJRnlWcDU2bmJXc3UycW0xVTJvWUI1RjVHNmk2cERTLVpkLVhRbU5vM0FOSEhxZUpmbVFVMFNOWUFQLWdfd3dpSHFKaW1BbS1iOWdVdURqQUpwanBaRVZMSFU1eWhwdW1kT1UydTRnci1Pcw?oc=5","Euronews","Europe","1783157032000"
"French Aircraft Carrier Set to Head Home After Hormuz Deployment","https://news.google.com/rss/articles/CBMitgFBVV95cUxNZ2ltbVItWk9UbTJWYTByYlM2T195SkpnRGVSVlFHQ0Y1TXMxQjNrNENrUUVtQmg1eDNCQzJQaWVtX3RCV21DT21wblNxclRTclh3R1hmN3g1a3ptZmRmclczWjJVYnphV0ZGUmNoVXdzZDMtdjBGN3F4ZTNvMHNkS2FKY2pieXA2NTlBaHJoU0Q2enpOU1RySFJKQXN6aUgwb0RRYmpkRWQtcDFHZlpma3dsQU1FQQ?oc=5","Bloomberg","Global","1783155156000"
"D-8, OPEC heads extend condolences to Iran over martyrdom of Leader","https://news.google.com/rss/articles/CBMihAJBVV95cUxOb2tsZXNiX3A0dWtIdGFPWU5XTzNkc3RITC1HdEtDUG55S1g1MVEwVDdpTTFtNGNWdTVjbVFaOVhyMFNnTUJ1T3RFVFE3LWpUN3U3UTMyQTQyZnNkZ0dLVk5WSndIZ29UaEkzcS1NYjc3d0FZY0xJUkRmNk83c1F5Q3p2eFVHaDJaMHpkWE9DWUlJeXlGOURDRTdlTlBrU2R6bUQ1OWJtcGVDSWh5NmJlRVpwMHVrVUR3d3doajdXcFFULWs1QUk3VmNTSDM2cHFZdVJIRXdDQTFQRGRCcmE2azVSZkRXQklZam1PT2t0VDhlNUdaSlBka0xmYmwxTkxfcllLcA?oc=5","Press TV","Iran","1783157220000"
"In pictures: Iranians chant ‘revenge, revenge’ as they gather for supreme leader Khamenei’s funeral","https://news.google.com/rss/articles/CBMixwFBVV95cUxOcWhqNVhKYURzNkhLZno2ZVRyNXJBNnMwdmdwcmY2MUZRVzhxVXZpb2VmWkFQR1FmalFCNU5Qci03Qm9VaTkzZXVpR25ZdzEwUi1Td25mMVJUb0VjUzhDV3ZoWFhkenRFSWp3dG5GVnFXUkJfaVZabzk4MURkNjZFVFZYNUg2ZzJtMzdzMk12VWhva21JZXpSWUFlVElHTDN1VGJacGV1S1JHYW9TaUNJMkxELTRsbVBFQ2ktd0Q3RXliWXdPajRJ?oc=5","Dawn","Pakistan","1783155634000"
"Thousands gather as Khamenei funeral ceremonies open in Tehran","https://news.google.com/rss/articles/CBMisgFBVV95cUxNanp3NXI3d2NSckRSdGxNNUtCQXRVYXNRQk02UVZXNy1JZ1NzRjIxeDFWQUc4djBTYVJRYzBObkRWWDAwSXEzQWpybDNjdVZpQkJkRmhxTmNMYmM5MWJQQzMtQ1FQQVJjS21RZDRWVk51SE10VkNKZXpjeTlQb3Q3eG9nc0FHUDJlWjJaVUFRUm4tOHkxc0dDOHRVYmQ3MUxfVGhKQUFmZFFMTUs2a1JGSWZR0gG3AUFVX3lxTFBwc3hXZ2FPUTZQYWtpZHJFZGhuMklEVjUxZTB5cmd5WUZ4R0lpc04zc0c4VU9XU0VDRnZSZWEtaGtzNzBoaHpWWHI4N2JFSDFrNU5manNab3BkbjRXazJvR2w0T3lSWFF6SmRkSjlLN3ZpQWFESWZPTlJHR1VHSEotNEZtMW1iSF9SOWdjbmNaaXhoUmF5cEtocXdXbFdiU3BwVkFTelVodjgxNVdvUTdQWTdGdmxqbw?oc=5","Al Jazeera","Arab","1783157959000"
"Khamenei's wisdom, leadership, influence to be remembered for generations: PM Shehbaz","https://news.google.com/rss/articles/CBMiugFBVV95cUxONHBDMUxEOC1oRUxDb2wyN093d2Vsb2daVERiOGtZY0cyT0lmcmduRHlmZWxwUHF6QUVoWDVYbUhZWW1EY0p2VWJ5MHdrWUJVZzhZdVFkZnBmM2NyMTRyaDZaaVpDSXVzZkRWem1IQ3VYWU10eDAzZlBmemJ2X2R2b3praHM4RGNYdWlYV2xvRHQ5NEZBRXJOaERtcUttTTBLQ2NzUVRYRjh4ZTlSbElZNWZScWZjTVBLc3fSAcIBQVVfeXFMTTl0bmNQcXdCbzFBZHdOeGVxSTNaY3BmMXVDSWtZNDhxRmpuLTdfZ0dpS3dKRjhqeEFHbnhfTVEyNXpZN1AwQ3FwYkxjZVg1U3JyaEdCcFgxbjM5OG13WGtHV3A1dmJoRFRFNkx6S1JMVFNCNkhyR0pYX0x0UnZLTTR5eUdRUDljcUZQR1I4Tml4WEtBLWJWWnpJRm1XZUZKdVN4YXVzMTVFWlpRY0F4dEczVkVEaUEtT09LMHRCN2NaTHc?oc=5","The Express Tribune","Pakistan","1783157805000"
"Large crowds gather in Tehran on first day of Ayatollah Khamenei's funeral","https://news.google.com/rss/articles/CBMiWkFVX3lxTFAzaDk2bkJuUFNWVGc0a1JnSWRTNnNmRVpjRzltcGktMmphTF9MZFJfcl93R3BjbHgwam03VmJzTjBZcUZaRW9ZTHVKVjhSeDBYZ054dlBWWFNWdw?oc=5","BBC","Global","1783158355000"
"Iran holds farewell ceremony for Khamenei","https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9VMmFOZ01OZnFQWkxCcXBhSWh5MkdXNjdteW5oa01LelFPNFJLOXBGak5iTFBoMHNiTEwzX3pYTTdaM2lrejM2RkhUaFUzRnFKaXZNRWcySnQzZFZSRC1USXNiTl9JdEU?oc=5","Reuters","Global","1783157782000"
"Ayatollah Ali Khamenei’s funeral exposes the paranoia of Iran’s crumbling regime","https://news.google.com/rss/articles/CBMipwFBVV95cUxQTGpreUdTbzZRbXlKb21KRWY0U1lHeldhcmxvQXdsemNNM1F3azVDRU1SLTNoX2ltM2w4Nk5IZ3BDREVvRW55Z0dRZGI1a3Bkd2J5eEl3ZTM1OFVTZE1nd2J0cUt2c1NDdkdIdEpsY2RzZGpqTDJqOHdfc3FWekwzMGU1eTJlbHhFV2lQWHNFeWs4QTBrNTRVQ3g3WFNYZk5MLXg1UnVJMA?oc=5","The Telegraph","UK","1783157460000"
"Crowds gather as six-day funeral for former Iranian supreme leader begins","https://news.google.com/rss/articles/CBMiugFBVV95cUxNVVlQVUo2YlgyR0ZxRHdKdjBIR1FpWDRsR2VNckwzQWpxSXVVSWdIWGtmby0xbEYzcVUtR01zMTFxMFk4UkpQaWZfX0ZGMDEwSU9ySTUtT0dqNy1mSEFyRTR1bGJ5UnN1bTB0MVNmZXBwdmR6MlhIQmUwZlB6cFZQZmxPWjhrLURsR19fYWd5RXlSMndYaVI0SXhPREVVajhjamRUR3lMd2gxRDV3VWxrTm03eU1URU9FSXc?oc=5","The Guardian","UK","1783157400000"
"Iran mourners demand revenge at ayatollah’s funeral","https://news.google.com/rss/articles/CBMicEFVX3lxTE50N0N5MmIxN2hOYnZmUkFvcnB0VjA0M2lySVo1eTRjVHREWUt1LVl1X0dFX2UxWlNTWEpDWnViZ2dhc2UzQVFQU3BhTjZGdEVjOHNzVnNsVmhYc0EtaFN3LXFKMUNVM3JvZUUxWmhvcTA?oc=5","Financial Times","Global","1783159477000"
"What to Know About Ayatollah Ali Khamenei as His Funeral Services Begin in Iran","https://news.google.com/rss/articles/CBMingFBVV95cUxNblA1OGUzY0UyOVlnSUxzNkJJZW5DVkNqVjBaanlNdndRSXJ6WGVSODZEbGZneDhLMl9rMUI4aXVob2dSX0Q5MTZtcjVBQlhWU1NaSDJNNjJmZHNacUQ0Rk1id29tN0YzU2dZaTZlaEdnUzdRLUNzOTVIZE00VDZwdmZKX0RKekxTWHY1MjZPUzY3azBvandYbUFlUy15Zw?oc=5","The New York Times","US","1783160425000"
"Millions mourn Iran’s Ali Khamenei amid historic funeral procession","https://news.google.com/rss/articles/CBMirgFBVV95cUxOd3NXSmIzWG5YZXNTcmViMXlDR0ZzWUdIY3RiMDhoRjh1dmVZQkVBb0V5QjFDaVdXQ0dzVXo2RC1URzRCSVFGbWgzNklTbkpNUDVGSU9wR1kydmllZ3RmN0QxZWo1QTJKcVJfN2dQaFU2bDc3Z05oTjE5Z05QbjJUS1BIUG56b1oteWJyTVNzOWdJS3RINWZ3emR5RWZaNXNieHhsVUJOSGtQeGlFY0HSAbMBQVVfeXFMTUt4dFM4VVRlaGw3TlZxTExzbUdSQVpSRXV2UmpEUzg4d1pkZWRUOE9Sa1d6VXNrMUVMMUhZSGJpWk1RQzJ3T0tSQWVtaE5XZkNLU2xBdUpDdWVxdE9ZS3JVNlp4SDJuOExQeVZZUlRHQV9wckppSm0yLTRTN3Jrako0YnBLbmRMZzlPdkY3S19Ib0hqRnE2TkxreFllZVRhdmd6eDZSM1NIcnd5MmFvYV82MTA?oc=5","Al Jazeera","Arab","1783160387000"
"IRGC navy chief: Divine retribution against ‘terrorist’ US, ‘illegitimate’ Israel not far off","https://news.google.com/rss/articles/CBMi1wFBVV95cUxPelA4T0hlbURHd3o2Z2xCVFIycUllSWx6QjgxVXh1LUlabGMzWkdjYXlmQnZ2WnJaRkRMUXgweHZCNGlKOHViYUtoUmRkQk5oQ3FoRUNnMWRUb0p0UzhxZ1BtWmxVVFVSVy1HVzZKLVRfZDExUktxMTlsRkhYZmtMdlJPYUZBNUJwc2VUUzdYZG54dEVEaEtxcmJRNUJOM180bjRaQjVtTkNRNmdMTXU1MGtBd1E2Z25vR1dnM0pNUTVCcVA4QUh5MF9GZVNLZjZRTFp2VzVZQQ?oc=5","Press TV","Iran","1783159920000"
"Mourners chant ‘death’ to America and Israel as Iran begins days-long Khamenei funeral","https://news.google.com/rss/articles/CBMitgFBVV95cUxPVGdjcUhkVWFOQ3llUXJqWGdyUmZMNDE5a05YVkhDemdjZHlGWl9iOGxiTEI3d2dhdDRWVHJrR05kQWdibnNtM3RFLUxZRWpsOS1NTUR6U29lVThLYWhXY09fblpyMzdkQXJBUTNrbUJTczFQaVpaVWJwdER4czZscEVCcDJvVlBiYS1qeFRmcDg5OEdLWWZxR1VFOHZ4NDJDeThza2tDVzVxUXBkdngxQU5uX1VmZ9IBuwFBVV95cUxNa2xYb0RrYkI3b3lLR1pCbmNPak14LUtzaWFvM053aXM0bEFmckZrcjJZMnNDbVZobnB2LVdwMFEwMEg5RlNkalpVbkhmYlMzbHVjN1hLd3g3SDRmbm54emFEN2tFTDFYUEhjZ0dhclFKTG4wRGxycDd5R2ItZWdXOXNRLTJTekdhOTdKYWQtVjVzWVJoZ3d6RzhhYU1IaFRjN2JPUFVGZ211MFA3Ty1fZ2JkdEMxazVQTVMw?oc=5","The Times of Israel","Israel","1783159650000"
"Trump: US ‘Gave Iran a Week Off for a Funeral’","https://news.google.com/rss/articles/CBMingFBVV95cUxNcG0yTmVORzRjZFlQbWlqZS1SRmp6bGZ4T3FLM2JDVUFuV2dwOWk1MDIxb3VUMENvaHdWUHVkQVRwSjR6ZE04UkJRRUJYaFhPMDJHX0p4THRwSkF5UHNzX3d3OWZPYUc5UUtfVUhsU09oenRMYS1aU0RBLUVzMGt4UVRZck9KV1RnbWpPTnlUTnFGellzanlaSFhPc3lTQdIBowFBVV95cUxNZHkzQ0dFajd1UExPbmFOeHdYTXVnc3F4NHlrN1BTN2dCWGpFam81Sk9tRkk2WEJuOU9kR2pwcUtKZXJSVnRWTTNqeUF3RzRwaHlyU0NZd2NUZFpST1RIUXJUZDVLVjNVMjM3NW5xbUFubmhGRmZNQ1lTQV9wX0pnMFpvbzBMQ0VIR3ZuU2hVazA5bm93d3c0Qm5xaHA2cTJjaDRj?oc=5","Al Arabiya","Arab","1783162327000"
"Iran’s Intelligence Ministry vows to avenge martyred Leader’s blood","https://news.google.com/rss/articles/CBMitgFBVV95cUxNRDBxdW9IcjYza1BwR0VmWDZ5YkxTSHozRjk0eVBLYy1naWhJUU8tOHhXRi16WGVVMGJwNW9seXZsd3drNlV1TnY1Y0tOckh1b2xaNmMxQjVDZkJGRnZCMDNkSXFpYzdFM1dINFo5UXBFVW9idTVJTjQ3c2hBajVrWURTZXpVakczbXFsZUxXdERsWkhjN2hOSEo1bDNlWXVLZlNjYlY2Wnl0TkxJRzFFcUhkRDcxQQ?oc=5","Press TV","Iran","1783162200000"
"Over 2,650 Afghan prisoners transferred from Iran in 5 years","https://news.google.com/rss/articles/CBMijAFBVV95cUxNcUFzNjM0bUJEUmRYRnZwQk1iX3BaYVFoNXJ6RlB2ZUhMNjZudkNlWmFuWENQY21lSV9sMzMwa2pJclFoSDRKRFFncWFFVVRtb29LY1ZxMURoMHJPWGtNZ3lsVGRjbWpQU1otbjVibHVQSlBjRlBnTFNQMmc5RFdCejkzU1UydGdZLWk1Yw?oc=5","Xinhua","China","1783161870000"
"Unclear if Mojtaba Khamenei will attend father's funeral amid growing questions over leadership - report","https://news.google.com/rss/articles/CBMi4AFBVV95cUxOSW5oSkUtXzN5NmZqR25zbl9CVTVKaV94bmVVSVZTTE9zNklfcGpNUWpET0pZVFJKcE9RNzlsZHZ4aGdpTTJCVnV4aVRyOVhnQlFzOGxHQkZ6ZjludXJ2MUZvc2x1amZCRjJvLWI1a1hLZ1UxaURYTy1rM3F0R1pHazA4VFhTUXpGbHllbFB0QmluY3d2YWc1Y2pNeWYwLUlMUW9pWDI3WFdna20xQlZnZ1pWZThBZjBKMk10VGQzT2dwV3QyRF9rLWxlM3l4U2E1RzdFaFFzaktmOFBWQWQxWA?oc=5","The Times of Israel","Israel","1783161287000"
"French aircraft carrier set to head home after Hormuz deployment","https://news.google.com/rss/articles/CBMinwFBVV95cUxONVdXNGFWVlpONE5vMDBTdVlvTjJ1dDYwU2dEaWNTSkg2Z0RpVUUzN3VMSkJCNXRGZVVaTGRzQ1NVbWF2UW9yb3JXOF8zMnY1Ql9GVXRNclJmeEFHSWNXczFHMkdBMmVZU0hRQW14MzIyXzM4N09lRmRqRkdHU1lONFFyWFlBQnQwZ1VqVTB1THQ5dDdWR3kzLWxzQjFpZ2M?oc=5","Dawn","Pakistan","1783159807000"
"Dayslong funeral for late Supreme Leader Khamenei begins in Iran","https://news.google.com/rss/articles/CBMivwFBVV95cUxOY0V4T0hobVV0VEtHXzJibW8za2FLeWZqR1VyN0xjWlAzTGtTTXhzdXl5cE4zOHFZTDUtVEE3dDNocG95bHZYRlZoS0N1cWlxM0lPdUItUENyY05NY1Q1STY2WWI5WkNfZ1ZRRlBiVy1XdzZmM3o1cFdobzZsUW4zTmgwckxwSVRISW8wMlgtelVmZFVRMEFuOVpPYmhFRHl6b1FGYXBBY2FQcDhyQlV5TE9UMDMtVjh6dlhBZW55RQ?oc=5","Associated Press","Global","1783162080000"
"Tankers U-Turn in Hormuz, With Some Taking Iran Route Instead","https://news.google.com/rss/articles/CBMisAFBVV95cUxOUXVfTjQ0NmJWOW9yNFlPTUVySUVqZlV4NW93V0NKWTFRY2cxeWhzVjFDNVRaY1dNekVXSUEwVk1ROG0tSUc0SzJsVWJuUHM4UlFoOXNyeHBNcjNFRjVjX2Q1Qk5ZcVpqR3lZSnJ1X1J6Qmtoc3NCY1p2TkZHUmZ5YU14Q3I0NS1RSEx6M2F0X0NyQk42clZLMXhIZHJORGNxZkhpSnV4MjlaVkU3ZkpCaw?oc=5","Bloomberg","Global","1783161189000"
"Iran Rallies Millions For Khamenei Funeral, Extreme Heat, More","https://news.google.com/rss/articles/CBMirAFBVV95cUxQT1pJaUU3V3dtb0Ftczktd1N1MDl4WFNkUnNVRXdUVER5RjZSelFibUNfTTh1UG5NNWVjSHM3WG5PZE5tVjFrSzRHdUhTV3dsLXdUQ2VLN0lwd3RjOUJqRWVfZ0k3VEVuWEh5bGdEcFBVdVVZbGg3OExvanp4YXFRVHpiSENpT0RIcHBOelFiQy11ajc5TVdRc0EyaG1pQnY2S1FpR05zNkFKMzJP?oc=5","Bloomberg","Global","1783161178000"
"Huge crowds mourn Ayatollah Ali Khamenei in Iran’s capital","https://news.google.com/rss/articles/CBMijwFBVV95cUxQU2FrZlpMcW9PcGRMMWJWbnhib1RjT3FCY1UxRUJRZzg2cDJCZlRiMlQ2eXhRS3BFS1J5cUlhVk93bXJ3a0xVQ3ZwQWc2LXRyYW9qVFVYckFJMk5IT3c4ek1wSFRGUzJpUVFCdmlTUV9jZ2lLQmlSQlhFd2NLZk9IYVd1OFBvOHpFay12QjdCTQ?oc=5","The Independent","UK","1783162680000"
"Iran Projects Unity to the World While Pursuing a Crackdown at Home","https://news.google.com/rss/articles/CBMiuwFBVV95cUxPa3dMZXgyUzVUa3U5VzBTa0F2aFF2Y1ZnYWtuWEhKUFhZSDNLZk5fRmhLdXU2R2VMWllXQkNiNFZkVFpOMU90WUxDMlVRR0Yzd1VOX1EtNnc1aldIM2VGNWlGVEk5b0J5c09jVnVFUHh1d3lwNFFVc1RYa1FWY09JSDd3SUZKaHFPSU1BVElmaF9SdGJjR3FMdERJMVM5RnNQcXZKck81enp4NDFlWHJIeHJaV1U0UVBGNlpZ?oc=5","The New York Times","US","1783161214000"
"Iranians call for revenge as mourners gather for Khamenei’s funeral","https://news.google.com/rss/articles/CBMingFBVV95cUxNaV90TG1iX1pSOHNCVm5KeC1kU0QydjZqcFdBVEtPbTVmYnROeko2Ump1dFlrTDl1dGMySlRHeE9JOV9fb21DN2VnaEp4QVNnOGJHVW1lMTJSaFlINnlLYTd3QlFZM2VFUk82UHpraXByZE80T2RqOWo5TkJlT0pfQzhpNEZLYmZYM3FXXzFJMlRaZXRZd1lFTHZ3bVVkdw?oc=5","The Telegraph","UK","1783163760000"
"Mourners gather in Tehran for funeral of former Iranian supreme leader, Ali Khamenei – video","https://news.google.com/rss/articles/CBMiywFBVV95cUxQVHhyel9RVExlZHhlY05jUjdkeGVSVU1RWER4NEFfVVB6Ti02THZVb3RZV05zM3FhMFRZZnFMRkVESXJ1eVdkV2t0aTRab2paSUJMNHlfS01IVG1Lb3NlWHlscUZQYkhUMGRHdnJleV9wNlR2Rmt6SnRIMUx3NGRVZFY2RGMwVG1XbWxQRmFMdEZWTkF4SU9rOVJNZVNJYmttQmZ2dFp0ZGt6VlhTRkktME91eHRNSW42M0V3S0JOcldKbXpOZjZTc1NoWQ?oc=5","The Guardian","UK","1783163700000"
"New IRGC Navy chief warns of imminent ‘divine retribution’ for Israel, US","https://news.google.com/rss/articles/CBMitwFBVV95cUxQZV9zNzNZd3hvVlQxQ1RyQjZ2VmJINTJaRElYaE1obU9IRW02aXBnS09GcGhrZmxFUDAwLUw0cDBfY29fM3lmeFNyV0NEa1FRdDFyMnZ2b3lqUkVqdG1Vc0dldWhmVlA4Q1NGeDhvUUhLaUhtbGdZUWJHLW8teFBtbzU0NXJhclhxWGlLUnhGLTFJNks0dnl6U1ZTV2tJeGltTWo4cElfc2oyWS1zU2tsVlFSeWtLZ0U?oc=5","The Times of Israel","Israel","1783167322000"
"WATCH: Iranians throng Tehran for supreme leader Ayatollah Ali Khamenei's funeral","https://news.google.com/rss/articles/CBMiswFBVV95cUxPY2hSYTk2cEtld0VsRlZPYWRxT0pwX1BhczhtTWxReFFBbzFQcXdnSkRralE2SEZxdVZiLUpoUFNuZkJuUmRpOUU0QTJzSVdlbnNiQkFPY09Mc3o0VXoxdGdKOGJwb0xockN3ZldNU21zWUF1QnR6ekhqaWhRRWpiMkgwTTcyY0gwdXRqb1NVVnMwUXp1QnBESEdWRDlUOUdEa0xiSzV3SnBUM2w3S0MzT2JCMA?oc=5","Dawn","Pakistan","1783164947000"
"Can Relations with Iran Ever Become 'Normal'?","https://news.google.com/rss/articles/CBMihwFBVV95cUxQeER2VExJbU9DbnF0aG90VnlIQW5xUThUU3B0VTNiQmtZc2J1QjlKajZmM3VlYTMyVU13WmkxMjJXTVBhb2lvMnY1WlJSeUw3UW4wR1NaeDlCSktxMXRLckY1anpqaGlseEFITHpidGg1c0VKMWF4QTd4ckM0Q3N2RW04TUdkWE0?oc=5","Asharq Al-Awsat","Arab","1783170057000"
"The State's Dilemma in the Iranian Experience","https://news.google.com/rss/articles/CBMiggFBVV95cUxNMzIwSEhTaTJrYTNjaUNubmhYczc2TGJ4RkdkNk1ZRUtLRWoxeUJ1ZlNZOFN2dTE4bjB1cTVPN29UUHlNME9vQ2l4QmVpNUNkMU5YMEdWSzJDR3RpVmZ5c2xlTVpmUWdHak8wQmtiVHpCdzYxN0gyQzBHTDVEUnpla3ZR?oc=5","Asharq Al-Awsat","Arab","1783169291000"
"Iran set for economic rise without anyone's permit","https://news.google.com/rss/articles/CBMinwFBVV95cUxQcE8zU25rcWVCc19pS05fYUpaVXcydGdDaTY4Sm45SFJiMWk4MFRnMGwycFcyQVk5ZjZnZE93M1EzbjZrdURNUXJJUFlsZEVnSkZtMlJjdWV3MkE0MGFjdkxWakFJb0VFMjVWNndpd294ZjlaOWhFRnNBbHhjRzJpTElOMWRZWDFYUFd5S29KaC01R01jc194V3EwMUxvTWc?oc=5","Press TV","Iran","1783168980000"
"Iran’s Envoy to China Says Beijing to Get Hormuz Concessions","https://news.google.com/rss/articles/CBMisAFBVV95cUxNZm9jTkVzR21ZQ3VEZk5HY0pvR3hzbGNQWjVMSTRTTDlYbHYzSFF1R0pOSDRZZlJyT3dtZ3hRc0M1UEY2TEhWNU1QSF9neGZxREhtUk1WN3N0R1RNXzF1eGZwWVUxMnZ6Tm1rQmtIU1Vlem1JdWhoMVNGRTJCWERtT2c4TnZsRW5WQ0tMRmlKb1NLVWhhWnZrbUxhUmhiU3dUNkNoOER6SUhSS2E3anJfVA?oc=5","Bloomberg","Global","1783169403000"
"Iran holds funeral for Ali Khamenei: Attendees 'hardline factions' of society, specialist says","https://news.google.com/rss/articles/CBMiugFBVV95cUxQMU5BZ1JCLVV6Y0JfaTdvT25hcDRpOVZFVzBJMmdkdklJYV94eTllTE1vTHRyU3Fsd1hTaVFiU0FBcW5XOTlyc244VW5VSXEtVUY0T0dzZFdUNXg5aWVZcW5qYklQNnpkeXVfUUZtMVlsWG0zRF9wSllkM1hURjVuZjJ1aFVraldCZzhvMS1haXQxRHZUbUNEaDhYcGlHSFl5dmN1YUl5Q25QX0p4UzB2cWFnVEYxV1VfV0E?oc=5","France 24","Europe","1783170148000"
"Baaxadda burburka soo gaaray xarumaha militari iyo kuwa Niykleerka Iran o la soo bandhigay","https://news.google.com/rss/articles/CBMiXEFVX3lxTE9ETkNDTzU0WFo4SGdQamJ6azlDMnFERENHUVpqNGtFeU9XdVZ0MVdWc3NyRjl2ZURkaTBwWTFSUXBXNi1QQjBMWHJ3SXRIXzZabGIyY0FpalJMbG1R0gFiQVVfeXFMT1BUb3dDQWxad1ZTTkFJOVRfVXQ1bTFaOVNrd19ZdGdLSlI3aHZ4UWlhLXdCN3lTQW9pWnZFWVE4dWEwQkM0bDlNcW56ME82RTJvWnh4Mmd0OWtTcXJzQTVxNnc?oc=5","BBC","Global","1783169845000"
