headline,link,source,region,published_at
"Trump says US-Iran agreement will be signed Sunday","https://news.google.com/rss/articles/CBMiigFBVV95cUxOaXcxLWRyUFFlTHJkT011ZU1hMFNQdGxJb0Q4ZWg1WXJteWUtamYyalA2NkVzSDk3VnRXLXRodi11SWVHTUU2OFRwZk9ORTNiYV9sVHQ2cmk3cFZlTjhXTV9MRDBvbkgya1JkTkZXdVI5ZllXNEV0SjJhTnFhMmNVZERjTEtRT09UMlE?oc=5","CNN","US","1781400720000"
"Live Updates: Latest from Israel, Iran, and Middle East","https://news.google.com/rss/articles/CBMif0FVX3lxTFA2S3VFcG4zeUtEZWdtVzNkbzhsV0hvaE9FRXZjWkllMVlXYWJ3QWZIdlQ1TWtuOWJWQ1psSV91WW9fWDJBcEtLRFdXbHlBNGRORS1tYkp0MVpTVzN5emRBaExDcTlRUXdjaXkyN29iWHEtSjZVb3V1Zzc5ZWtOLVk?oc=5","The Jerusalem Post","Israel","1781402405000"
"Trump's new Iran deal risks undercutting US, Israeli efforts against the regime","https://news.google.com/rss/articles/CBMiV0FVX3lxTE9pS1FCc0pOUzVUaW5hQjcxMkxxdWloLTZoWVRRcEY2amxFbnI3b3ZCS0x3WDVJS3FqWW9nMmU0YUFDcDI0WnFReTBORjJXdTlscEZ1YXZ1SQ?oc=5","The Jerusalem Post","Israel","1781405725000"
"Netanyahu failed': Lapid says potential Iran-US deal falls short of Israel's war objectives","https://news.google.com/rss/articles/CBMinwFBVV95cUxOVU9IUmNZT3VtY1pvdnJiLWkzNFdfUnI3TlNzNGFmV1FsejZUaFNydWJLN0NqdGIwSGtRRVFBQWwzOW8xcWJxNlh3RS1Fa3V2d1hiOU1LREFEQ09BMXlZeGpybHlycVN4QUVBZjNESHpkYXZ5aFNaLTNud1hWM3hQeFNMemNQWENlTnU3azNtYUJibUJfS0htd1RrLS10WEE?oc=5","Press TV","Iran","1781405520000"
"Between Memorandum and U.S. Deal, Iran Is Passing From Survival to Consolidation","https://news.google.com/rss/articles/CBMinAJBVV95cUxNRHRWWjFPLTU2ZUgyd0dWeUdyWmNsR2NPR19rdW1rdll6U3Jjc2lPNnVBTXB4cUVGYkdHTnZDaWhnaWFCWmRtTmNjMHA5NEpmaGhGMHdsUWxvVXFrN0RJN3VIQzZvZmIzQTY0VEZ3RWZKcVpGZ2EtM3VYeHhMVURZWmEwbzNWQ0xLMlM5M3pVSERCWTYwdE85MERYSGc1dHJzU2lVbmgzbWtUZnBhWVJHMkk4ZnduQUFzcEZsb1kzQkRpeENwWnBaV2paZklpZ0MwY243TkhsYnIyZ3lZVHdReFZZLWpUU2FNdlVCQWFBeVJFWnlnNmtjeHJOUWlGZUNYNV9kYTJ4UmJCWG9aSlNsWXhjdE15SWVYb3pBTg?oc=5","Haaretz","Israel","1781404860000"
"Islamabad MoU nears finalisation as US, Iran clash on signing date","https://news.google.com/rss/articles/CBMioAFBVV95cUxNX19GMldPaDc4MUtlQkVFdlhsbExxeVA1aDlHc2NpNFdBLTBpV1BSOXU1MVZTczd4T190LUVxS3gtdXB6N0hoSnhxeXYzR0VmN3FMRUczR3ZvMnpEU1hzTDRkZlpWa1VqNWxxRHBob2t0TXVrVFVkSnlmWWUwOFdSQlZ1cHpjV1RrQklUNTk5TGtiOGc2SXdUcGx6TXpRSkxD0gFOQVVfeXFMT21makhlNG9ma2k4UUxFQkZRVTVKSk55dGtOZHFwQjJpQmJiQm1tczBCSjBMX3BzaU5NZ0VNY3c3RE9oX1VtWXJiWnpDUXN3?oc=5","Dawn","Pakistan","1781404417000"
"Trump says US-Iran deal to be signed on Sunday","https://news.google.com/rss/articles/CBMiUEFVX3lxTE5mQ2NVRmY4SGZnMkZFQVBOaGw4XzNVQlhTbXMyckdkdGhrd1ZIUnRwdUwtU3VUdjhuME12LWpCb1p5T3oybjVDM2ZZMjNHdlhS?oc=5","BBC","Global","1781409919000"
"Trump Says Peace Deal Will Be Signed Sunday, but Iran Disputes Timeline","https://news.google.com/rss/articles/CBMiekFVX3lxTE5YNnpmd2E5VGo2bjlNSC15V3ZmY2gyc0VHa3ZBTmdteVJzQ19FN1hsdEJvWTBkZmFDVU5iYVhPaEZsaHI5aHNPY0FGZVlqaFJ1MmVDZUItMENqZkNIdWFqWmNXOUdseUhtQVA1X0tOOWV2OERXUWFaY2Jn?oc=5","The New York Times","US","1781410680000"
"The ‘great settlement’: Trump’s financial heist, Iran’s strategic heist","https://news.google.com/rss/articles/CBMitAFBVV95cUxNb05LSHNLalFZMUFaWGlpa0YyWVRObXNZY3NDMTB4eXJ6MkJLMVdHWmlMUUxCcGJMU1I2Rk9TQ1U1cXdqVDhFOHc1enpuY1VPS0Vlc1ktTnZrMTNzRDdzbGZKNmFmT0NwVGlLQzNqdXhqNWplbnNQYWRKRVgzZFhrWnlESVdkNGFHUVFubWdCRXpQSlBUVmtYOGNvdzFmM1lBeUNDSkFmWlJRTEY3YzdqZXYwQzTSAboBQVVfeXFMTWV6Mlo2cEIzSmlxRnRYbG5nOWpNejJOVTJubW9kdEE2Mm1kaWpGdVpUUm5nUEhkVUcyY095bXFhQVFTU1RDdlBLN2huczFPR1dvZHVaTHJpTTRJNVhOMDg2T082bE9nUGE0T3JQM2p6UXVXNEVSc0lCOENoWGRsYjA4cU5MUlFxa215T3plbmlhTVhlN3BMOTZkTnRiVWppUmN3VmtmekgxWEdJazdBd0EyU1B3bFpWanRn?oc=5","Al Arabiya","Arab","1781411160000"
"Rubio Defends Hormuz Blockade After India Protests US Strikes","https://news.google.com/rss/articles/CBMisgFBVV95cUxPM3dtRjluNXEtdHBIS1YyRXA0aW1GY042Q1BkRnBQN2xvTWdvNnlJS2N2aVI0YjJ4dEdwOGdMSXJiZ0xWUDJNSVFneE1YYzliQTlMaUNIUEFYeGI4bTZWWHRWWHFtQlNuYkF4b01xcHVKRXMyR0NPaDZHUzZkTlhVamJmN1VBLVU2QmVJN1V4cERxbjZXX2xOR1ZfMV9oU1JoU2Zjb2FPWTNjYUJWQzZkdUFn?oc=5","Bloomberg","Global","1781412300000"
"Trump: we also have the Islamic Republic of Iran which has just agreed to never have a Nuclear Weapon, and the Hormuz Strait will be opening shortly","https://news.google.com/rss/articles/CBMibkFVX3lxTFBHQzFMb1kxd2ZRd1lrRGFkUXFMMXNqVEpfMXhYbUhHOS1yQ3VqakViaXVhTFNrdFo5MGo0ckM4MS1rME1LSXVEakdfTzdUbnJzSER5dFRFMElGQUEzYlJDY2ZpQ3hrd0g5cFA2VEV3?oc=5","CGTN","China","1781413123000"
"WATCH: Israel attacks Lebanon as US says Iran peace deal near","https://news.google.com/rss/articles/CBMimgFBVV95cUxNMEhCRjhSSllkeG03SURuODh4cW9Ia0I1Tll6YlBQM0EyZ1pCRmgxc3FRVDRiQTR3WEowbEdhVEdGekoteldYa3M1Vmd4NHB0T1ZrcGRfN2ZZSXJxbU55Z2R4STY1dzlCcTEyZGpXU1Ytbzd6TGo2MEV6aWstSXV5XzNLRjhtOXgwSlF4U0pGQUFJSWlOdk5VTkFB0gFOQVVfeXFMT2FManRJWFhnai1mNGVheTVVbENISFQ2X0F0VU1iUnBUOGpuVjBnMEU4YlJNMXVpR0dCTXF4QkNUMEE5Z1UtaUxNVlFiMWdn?oc=5","Dawn","Pakistan","1781413067000"
"US, Iran inch closer to deal, timing remains unclear","https://news.google.com/rss/articles/CBMirAFBVV95cUxNd09IRkYyTS1KZXM5MnFSeDNzNlNRejBoQkNmWUtGLXRXNXc0UHdNZVlQdm84UkcwOG5FcngwN3I0S3BOcHdwT3ZzMWpQQXl6bEhzdWJ5WmVudHNDUjNTZzBiS1pkSlRkcWNRekhxcV9PVFZEV1dvNHhiUHdGRkFRVVphOFVkMWJidlE0VkFwbFFBQzdVVDZhNFZUQlVNWG9laGEtM2NaS1dMVkZw0gGyAUFVX3lxTFA0bG9CcEdTY1p5WG1jWklFb3c2NDlfampxb1VuTmV1U3l4WjVRa05nSW9VTjVLTGhKaEhER0tyZVNFdDRnVGlTSzQ0UnY1MVZLRy1qRm1pOWkyZUt1d1VDSzd3RUlmQjNsNDUwaDhpNnBocFo2eWk4ZmxVdFZyRkNEUURaS3oxdWVGZmowQW9YSnRpQ3kwZFFaZTRiOUJ5MmlOdkdQOHZnSmRTQ1dvRmhuNnc?oc=5","Al Arabiya","Arab","1781412720000"
"Dozens protest peace deal outside Iran foreign ministry: Media","https://news.google.com/rss/articles/CBMiwAFBVV95cUxOX09VRVFsSVN6aWRnRk9ybXJUeGdMOHN2ZFhJOElSRTQ1NlJrVWNJcjl4c0tBUTVHb293TlB1YldGM0VOSlJUbWxTZ3J5OEExcnY2dUVHYUNvWnlSdklfT0tLanJJcGZ6emdzek9qWWI5aXlpMjZxVkJtbWh0ckR3SExKTWhTWVFGSXdOLU05dTkwbDB4OHpuS3V4X2FlZkxFZmM1MFVVLVdvbkRabTRyQzlyaWtXU1BEWlpTdGpIVzHSAcABQVVfeXFMTl9PVUVRbElTemlkZ0ZPcm1yVHhnTDhzdmRYSThJUkU0NTZSa1VjSXI5eHNLQVE1R29vd05QdWJXRjNFTkpSVG1sU2dyeThBMXJ2NnVFR2FDb1p5UnZJX09LS2pySXBmenpnc3pPalliOWl5aTI2cVZCbW1odHJEd0hMSk1oU1lRRkl3Ti1NOXU5MGwweDh6bkt1eF9hZWZMRWZjNTBVVS1Xb25EWm00ckM5cmlrV1NQRFpaU3RqSFcx?oc=5","Al Arabiya","Arab","1781411940000"
"Middle East waits as Donald Trump says Iran deal likely finalized 'within 24 hours'","https://news.google.com/rss/articles/CBMiX0FVX3lxTFBONGNFWjVVUkNKU1RhcGhPV2NUVm5qRjI1Q200ZnpBdU9VOVRTMmpidy1XVXFudHJUemhPcVhPY3YtLTZxRWJ6dWRjUll6WVpmNFh1OENWaW1KVVpaZk1j?oc=5","The Jerusalem Post","Israel","1781416058000"
"Iran war: Trump, Pakistan tease deal, but doubts remain","https://news.google.com/rss/articles/CBMikgFBVV95cUxNWFIyb0lLQzVMUDl3aGxKZ0t5QnRvb2lxZ3hyN1AxaHZVM0ZfSkRpcjc1Tnk3M1dKVHJKbDc1Y1paZk8zUUx2emxyclN5MXV2N2VUN001dXhxS1p5elZjbW1EU0ZJekNqZ29GdjJuYXNzRXFVQkJiMjI1Tm5lZDZfUGlUM0t5eG5DanY3WVFpUU5rQQ?oc=5","DW","Europe","1781415844000"
"Key things to know about a possible US-Iran peace deal to end the Middle East war","https://news.google.com/rss/articles/CBMiqgFBVV95cUxNaXpfYi1yNG11WmtqUzJuTi1ocVN2MW1fTlhmRkZWUW5ockJtaDRoRDdFcG5FdF9Pc1gwdThlTzhzUkFPWTcyRmo4Xzl0SlM5dHpPU2NydWpjNy1KNkJFZldOU1hvNXpCbE5kNFFGcFlsSWZ6M1BHOWNlX3NxSHJFdnR5Znp4UGxDbDZjeGc0bl92Z0tralpjOW5sR3Q0UDJJUHVBYVZVY1drUQ?oc=5","The Independent","UK","1781415120000"
"The commander of Iran's FARAJA border guards, emphasizing the full readiness of the border forces: The security of the country's borders is at the highest level and the arrangements for Arbaeen have been made - Iranian media","https://news.google.com/rss/articles/CBMibkFVX3lxTE1oWXg4bEJ1MjBoRmg4aHBLcnl4WENvbDdSQjZvNXRmWnFIampmWW9pdEw0TWp0amVyOENpeXJDWTVGTVZaamRYa1VGb2NoczVNbWlCcnliOUxwVlR3c0k0TmNFdkFJWXNJLWlJUXh3?oc=5","CGTN","China","1781417732000"
"U.S., Pakistan Tout Sunday Signing of Iran Deal, Tehran Casts Doubt on Timing","https://news.google.com/rss/articles/CBMilwJBVV95cUxPbnViTWhtQjJ1d25ycEtGQ3BPRG93Nmpyd3JnTUNSbHV3d0lLYnM4SnBqSGdRV1pvNVhxMndObjhWRXhyMTkxZlA2blFjQzJrLXZ1NWo0ZEpKX29yaEJvejF3c1VTS2pob1YyRENkVWFzQ1RtRHRmNGJLMFFERmJsY0VBYWNYS2ZBaEtpQko1RXh4Ri1TMlJvVFdLRE9HckpKSTlCZjdfTUZWc1dZRk1UdXZDcHlCRjlxUnBCZVh5MWFFQktxSXlXVDZFVzAxSEdQd1BKY3RDTUxoZUdHSDFsYXk2eWEtLXF1SER3SXdpWGtUbXpFOTd6Nngxcm9ORkZ0Z2hHQTNzSW9MZEtLN25RVVlDcEJhekk?oc=5","Haaretz","Israel","1781420340000"
"Iran Israel War","https://news.google.com/rss/articles/CBMiW0FVX3lxTE9kWlMzMHpnWGNjcXpqVXdLb2o5LWNJRmJJSmo0dUU2Q0VHanp6TzBzOGNuUGtxTW9iZG1WZkJ3Yy1peFdZbFpNQjNBelQ2TTJrZnl1WWFwT3R2WHc?oc=5","Dawn","Pakistan","1781417174000"
"The Iranian ayatollahs don’t want a deal. They want apocalypse","https://news.google.com/rss/articles/CBMikwFBVV95cUxPNFZ4b240STRUYjI0M3NBcVVGMVZkS3UtZXE0OHFNNl93TS16bGU4VEpJeGlUQlZyTHRaLUpMRk5QdFRDR0JXT3ZkM0xsNS1vbFpQdHdMQjlrUWZ4SmcyMGl1b25sSXhXM0tpbG52NmEzeUQxYWVuT2ZTQUlYbHF1WThvM3BqSmY1NmVJSjBoeXFtM3M?oc=5","The Telegraph","UK","1781420400000"
"Iran war","https://news.google.com/rss/articles/CBMiQEFVX3lxTFBDN3lZVFNqZFYweXk0alB5QjFaRmRNM19UM1JnTjFMMWFlTmxWdENnb25wQ005aDZ2bGtNYTRsaTI?oc=5","Associated Press","Global","1781421852000"
"Iran says limited cyberattack disrupts services at four banks, state media says","https://news.google.com/rss/articles/CBMiyAFBVV95cUxPekNlcHljbzkyU2huU1VqQnB1SFRyVHF0bHJKWVR3RXZETDJvQTBrSVVDN3FVRzNDdjhVc2txU2cxeU5Id1dWQlVXU0l6LVJwNWZrOTlsWUMxaHFMNm16anRrMWVIWHQ5NW5vMWpLY0pUY2lDemo1c3NEVlRlSnpBTmM5dnFhSmNrRjRlTlVZbWI5RzBrdW1LQmZiVGNhNzkxeDBEb01oRUotdlA2dkdGR3Q3bWQ5bERQcHFKVDZrVlpRVUNGbXY0ZA?oc=5","Reuters","Global","1781421125000"
"Iranian media: A Qatari delegation arrived in Tehran in order to advance negotiations between Tehran and Washington and in continuation of last week's negotiations","https://news.google.com/rss/articles/CBMibkFVX3lxTFBkX2lPYi1ibHRsU2hNU2RRcXE5bVBEZHV1QWZ3WG5Xd3JSQkNrM3RVdTA0Q0RoRlV6eVNZMlRHSVdpdW9PMTg4d3RuN1o2U2stLVZFRG1SajhqalQ0WThZcl9jUXdtZG0teEtMel9B?oc=5","CGTN","China","1781421298000"
"Pakistan to facilitate virtual signing ceremony for U.S.-Iran agreement: sources","https://news.google.com/rss/articles/CBMijAFBVV95cUxPZTFmVEhzZVNxTVIycUhzclJCdzY4dnRaaWoteU1IZ0FSTHlzcGg2bmtkcGtRLVVUZUNRY3lhQ01VVDFSYVYxSXVhbk1UUWFRRTFDbExFc2VZNEkwd3RQcUxSb2trdFFxTVNkVXFhWGpvcWQ5OXU5THRGcTJDQWw3QVh1d1ZEZVdWYjJ2cg?oc=5","Xinhua","China","1781421060000"
"UN: Houthis Engagement in Regional War Alongside Iran Threatens to Deepen Yemen’s Humanitarian Crisis","https://news.google.com/rss/articles/CBMixwFBVV95cUxPX2t4aG52ZjM1X1RxVlF4eElvM2NyWXRVT19hUzJrYmd3a053ZENGajlSSXp1cERHVXByTklXVXhrY1czRUk5SU5Gbm5RUEFzSzQxMktEMVdPalowcE9mLWgxOVlxREFLVzZudG1WSEhQNVlmVFVZMzRURWxjMjNxclExVmYzOERCWWxTcDNTTzJhRVM2dUVBUU00V2IxWHBZY0o5OXhGbHZMRlZfbEpaVjJob095bjZoalNNT1BGRFduMXNtQTlB?oc=5","Asharq Al-Awsat","Arab","1781421052000"
"Pakistan says preparing for electronic signing of US-Iran peace deal","https://news.google.com/rss/articles/CBMiWkFVX3lxTE56QzlLLUhUZHpDclpKbmg2M1FkU2swczJGdFp6YlNlbEFVeGZBbU5Hell3Q2dPaWxMVFJnZm9IaHIxU2x5YTltYXRYblVJMTFrMU5hU3RwQXFLQQ?oc=5","Arab News","Arab","1781419592000"
"Al-Arabiya sources: a virtual meeting of the American and Iranian delegations to sign the peace agreement","https://news.google.com/rss/articles/CBMibkFVX3lxTFBMc1UxREZRUWhqcUM1VXUybHJWa00wcExvNUZrRWZldDlFR3VHMTZYMGtlVFVDSDBxeU1QcGJGVUM2UDBWUjlnbWphZUNiN3FKcTdfN1NDaUIzZGpCR2xla3NXVllHcFZRR1VUNDJB?oc=5","CGTN","China","1781419471000"
"Iran’s Pezeshkian says 2025 war with Israel a symbol of national solidarity","https://news.google.com/rss/articles/CBMirAFBVV95cUxQcnRaRlVQcFUtSzVRVm1uaUVvTEVlTmdodk5zUk9iX2UwRzcxMGM4RjdFWWhwWktmOE9IWHZycE0tVEMxeF8yMzBGRWRTYXU4bnVMaTZKUzVzUkw2eGhWcW54YURvdEg5NFZJanJkLU83ckM0RXV6eDR0WXJRRXFvZVF2RGNOd3FBS1JEMWtoYm1LN0s2TzhKb20xRXlOazRrTkJKT2FVM3lsRlYy?oc=5","Dawn","Pakistan","1781418882000"
"Signing of US-Iran deal not on Trump’s public schedule","https://news.google.com/rss/articles/CBMipwFBVV95cUxORkVyaW92QUlHQlNZelhOaWVobVB3S3otdlAzZkhrejBMaWRRa0FmRDBVOHVnWXNqWF9zcWRsVmt6WGdjX2ZZdE1Rdm5GY0hGYjdETWtNc1VRYlJzRUtfcDl3RzgwWDA4NmJvZ0tyTEEwWWV4YnNxbjM0OXVjM0RfeWhyZ3JtQ0lucnNwLWtLb2dVenZJVHRqZXB2NGFLQnhoMWc3V3ZtQdIBrAFBVV95cUxQSk5qS01JYmFrd1h1SF9mcXBVY2E4RFRjb3dfR3JiMUlFa2tNV2FZV1VpU1hHYUdXZ04wdFlnRGhFSTlzYTdBUlpoX1RhbG9RUnNfSHozR19oLUVYMEl6LWZMb3VkN3F1eEFiemYzUVNma0RnR3FKWDBTRHlaNlY2ZDlkVjJtSGpnUVhBZUpvYzlURkpuOGF5a0RmV21DRlVfcEZGdFRla3MyTDN1?oc=5","Al Jazeera","Arab","1781423789000"
"US use of AI in Iran elementary school massacre did not breach Anthropic’s ‘red lines’: CEO","https://news.google.com/rss/articles/CBMi9AFBVV95cUxNZElMMVVOSE9oSnlZeTBwdGZDSUpOempERHFVX3hxV0hEVEdDelVCWTJCSmt6WVNSWFNNYVpvZ29FM1JCS3V4dUt3dE9WSTY4dE9oMW9kSVlaam53U3kybXdVWm5pTFF3LWJZcF9DcS16VTY1XzM0TnlRUDJvTnE1YjN4c1BLaWlMN28tRlNOeS04RHc5em03UkJ0QlRpTERaX05iYVBnSHdTQzdySzVxLVhrU1lwMldGYW5md2JLSlA2WldtODRGa1FadDI0eVRlQmtMb0VFNnlIVTVKYUVWbTBjOHFwdDFwOEc0YjE2X2p1SHhW?oc=5","Press TV","Iran","1781423760000"
"Massive rallies in Pakistan honor Islamic Revolution's late Leader Ayatollah Khamenei","https://news.google.com/rss/articles/CBMiwwFBVV95cUxNZDN3allSQ3B5MEZYcmRpU2xtc3Y0bFdGcEtPdXlSUmhhNWxodlU5dTZ2cE5oanZ4aElLSkZtZndOdFdpNy0xMC1YNXpVMF9WcHZ5NG92N3JwX2tkYlh0NHlFMVJaWVZvS1B4YVRmS0p4Y3JzcUFjMkJaSF9uNWw1OTVpbFhiTi0zbEpRNHVWQy0xUmlXdFdPYWZ4a25pelB5bWl0NWdJcTE5MVczaXlLOER0MUtaZWlwUWN2Tnc4SWtCOWM?oc=5","Press TV","Iran","1781423520000"
"What to Know About the US-Iran Peace Deal","https://news.google.com/rss/articles/CBMihAFBVV95cUxNNEUtYi1HZUl0NXJYQWJ3RFR4alo4MEZlZXNTdlNmekhUaHVTYXEzSHNQNm1ZWHZ3TUVocmN1NGc1YWx6Tm0tSUNZeFVRaEpFLUE2WkhPNFZ6Tjl4S2g5ajB0aVQ1czJYbTU4eThnUG95b2lzLUpyUjluWDJOdmtDZlpfZWg?oc=5","Asharq Al-Awsat","Arab","1781423321000"
"US and Iran poised to sign landmark deal Trump says will reopen Hormuz","https://news.google.com/rss/articles/CBMiwgFBVV95cUxQTVRYY2lWejNVMjRmXzlSaXZHeEFNbGdFNVJhdWdjcWpBZ0ZOQWpaZ1F4ci0wNS12MmtsNHk5VDViODVQMmMwUG03R3plc2N4cTBiWVlROUI0dkF1dk0wZVlZc1F5RTB1Y2U5ZXpTa1RqNXRlMUg3WFphd0EyblhWTkZSNFYwRUI0d2p3SVVHV0F0bEE3X0R3SkMwN1RkR25XZ0lUVDlpY1U3SVNOcVdBVXBlR2l4SzBzMTBtZE5qM0JzUQ?oc=5","The National","Arab","1781423305000"
"Strategic Implications of the Imminent Iran Deal","https://news.google.com/rss/articles/CBMiiAFBVV95cUxPUjdhS0ZBSFdYWHd5dWlOcUdpQ3ZtdUNlWHpVQWNBV1UwT0VWd3JKbHJxTjlZeFFuMDZhTDI5LWFkTllJaTQycVMtbGZkZS13VHFPd0JHdGZiLUwyeEdVbDk4TWM5dWNRUC10bXg3d3JPOUtpa1JKSTNETmVSWUUyTjV2cTd3Qy1W?oc=5","The Times of Israel","Israel","1781423220000"
"Qatari mediators fly to Tehran amid efforts to finalize US-Iran deal","https://news.google.com/rss/articles/CBMitAFBVV95cUxQd3JqYjRoTmQwMUdxNERYdVV5TFBQQUVKNm9qWUV6eGRpRDl1T3JORktmLUZ5Q3JpZU5zczRQdUFlV0pHZWs5TEVQazh3VzRPLUk5TDJxOXFPdXZ1MllfQ05KdW80VFRmcFZxdlVIWUVIWTRrUHhJOFFJMVB6S0pFbS04cm5Oa2RsbDdNU2pMcUJVQlh6TW5JbkJFQzZxazRyaml2cXJyem5VY0JEeHh6VDFrQWY?oc=5","The Times of Israel","Israel","1781422749000"
